396215300007136,0,58283.463588,20.2806931,0.167739779
396215300007136,0,58289.4638773,20.0944023,0.151049867
396215300007136,0,58324.461169,20.37043,0.175548285
396215300007136,0,58333.4835764,20.2472076,0.164766461
396215300007136,0,58335.4413773,20.3862076,0.176887482
396215300007136,0,58336.4179514,20.390173,0.177222311
396215300007136,0,58336.4563657,20.6729164,0.200585365
396215300007136,0,58342.4635648,20.3711605,0.175610483
396215300007136,0,58345.3810185,20.5278511,0.188418984
396215300007136,0,58348.413125,20.5191555,0.187689662
396215300007136,0,58351.396088,20.4258137,0.18019104
396215300007136,0,58353.3745023,20.5551834,0.19071126
396215300007136,0,58354.3362384,20.3406219,0.172986925
396215300007136,0,58354.4215741,20.431654,0.180670351
396215300007136,0,58356.4145949,20.1204548,0.153390586
396215300007136,0,58363.4210185,20.3290215,0.171980575
396215300007136,0,58366.3360417,20.3568439,0.174385488
396215300007136,0,58369.3788542,20.411581,0.179014385
396215300007136,0,58372.3704167,20.4954548,0.185747325
396215300007136,0,58375.355162,20.3199787,0.171192586
396215300007136,0,58378.3782407,20.4466228,0.181888282
396215300007136,0,58382.3167824,20.4618931,0.183114797
396215300007136,0,58389.3316319,20.2803707,0.167711347
396215300007136,0,58428.2476852,20.2505112,0.165060684
396215300007136,0,58431.1867014,20.0429688,0.146446586
396215300007136,0,58434.191713,20.4257889,0.180189073
396215300007136,0,58456.1658681,20.1332073,0.154537261
396215300007136,0,58474.1328241,20.1795883,0.158709109
396215300007136,0,58514.1123495,20.0764866,0.149443269
396215300007136,0,58667.4638426,20.634943,0.19740057
396215300007136,0,58670.4635069,20.5028114,0.186318994
396215300007136,0,58673.4471065,20.457613,0.182772785
396215300007136,0,58682.3977894,20.1575642,0.156728417
396215300007136,0,58688.4378472,20.093647,0.150982246
396215300007136,0,58691.3968519,20.5566502,0.190834284
396215300007136,0,58694.3988657,20.5584087,0.190981746
396215300007136,0,58697.4375926,20.6234341,0.196435332
396215300007136,0,58703.4204977,20.4676685,0.183574289
396215300007136,0,58719.434456,20.4187565,0.179609075
396215300007136,0,58724.3983449,20.2885132,0.168430537
396215300007136,0,58727.325544,20.3880081,0.177039742
396215300007136,0,58736.397581,20.2144432,0.161837697
396215300007136,0,58748.3609722,20.6159573,0.195808291
396215300007136,0,58749.2938773,20.3879147,0.177031696
396215300007136,0,58757.3206713,20.2797394,0.167655438
396215300007136,0,58760.2953935,20.4662437,0.18346113
396215300007136,0,58763.3140046,20.7308331,0.205442667
396215300007136,0,58776.2080903,20.2412548,0.164235517
396215300007136,0,58779.2307755,20.3888531,0.17711097
396215300007136,0,58789.2295718,20.5225582,0.187975049
396215300007136,0,58790.2058333,20.597002,0.194218516
396215300007136,0,58792.175162,20.5237579,0.188075662
396215300007136,0,58803.2322685,20.3009453,0.169525459
396215300007136,0,58806.2317593,20.8285942,0.213641644
396215300007136,32768,58811.1261574,19.9095192,0.134708673
396215300007136,0,58886.1079745,19.6319847,0.111948863
396215300007136,0,59044.4602662,20.2681484,0.166628748
396215300007136,0,59047.4194907,20.4982052,0.185958952
396215300007136,0,59050.4774306,20.5537643,0.190592289
396215300007136,0,59053.4594329,20.3394184,0.172882915
396215300007136,0,59056.4614236,20.4271049,0.180297256
396215300007136,0,59060.438669,20.4491024,0.182088584
396215300007136,0,59061.3736458,20.6075306,0.1951015
396215300007136,0,59073.4584606,20.4786606,0.184441417
396215300007136,0,59076.4128356,20.4943314,0.18566075
396215300007136,0,59079.4049074,20.5836964,0.193102598
396215300007136,0,59079.4181597,20.3863678,0.176901191
396215300007136,0,59081.4111806,20.5821724,0.192974806
396215300007136,0,59086.3706713,20.3879204,0.177032292
396215300007136,0,59086.3763426,20.5078735,0.186743498
396215300007136,0,59087.3807523,20.5635605,0.191413879
396215300007136,0,59098.3359838,20.1041603,0.151926085
396215300007136,0,59110.3611921,20.6413288,0.197936058
396215300007136,0,59113.2945023,20.3351612,0.172513872
396215300007136,0,59113.3057176,20.2285843,0.163103521
396215300007136,0,59115.3530556,20.1533947,0.156353518
396215300007136,0,59116.3140856,20.5173874,0.187541366
396215300007136,0,59118.2794329,20.3333511,0.172356814
396215300007136,0,59128.2525926,20.4930763,0.185563758
396215300007136,0,59130.2551157,20.5269852,0.188346386
396215300007136,0,59134.296875,20.2023563,0.16075404
396215300007136,0,59136.2982176,20.2869129,0.168289363
396215300007136,0,59138.2756713,20.3838997,0.176692337
396215300007136,0,59140.2310995,20.4232178,0.179977462
396215300007136,0,59158.2265741,20.2007771,0.160612196
396215300007136,0,59164.2776505,19.9712448,0.140091658
396215300007136,0,59169.1899421,20.309082,0.170239598
396215300007136,0,59171.1937731,20.3525467,0.174016163
396215300007136,0,59182.1575,20.1093674,0.152393892
396215300007136,0,59184.1225463,20.1077843,0.152251631
396215300007136,0,59189.1921181,20.1355171,0.154745087
396215300007136,0,59194.1441088,20.4182549,0.179567665
396215300007136,0,59199.1064699,20.5466423,0.189994931
396215300007136,0,59200.1079167,20.5435486,0.189735532
396215300007136,0,59202.1071875,20.2298279,0.163214803
396215300007136,0,59220.1080903,20.2436237,0.164446726
396215300007136,0,59230.1096528,20.1757469,0.158363819
396215300007136,0,59253.1068866,20.0895424,0.150613844
396215300007136,0,59254.1018866,19.8205681,0.12713258
396215300007136,0,59254.1043287,20.021162,0.144504935
396215300007136,0,59254.1067477,20.389904,0.177199617
396215300007136,0,59255.1029282,20.0115948,0.143655449
396215300007136,0,59256.1043981,19.7764988,0.123470694
396215300007136,0,59256.106794,19.899189,0.133817226
396215300007136,0,59402.4375347,20.3463211,0.173479617
396215300007136,0,59405.4361921,20.3911057,0.17730087
396215300007136,32768,59408.4451852,20.1172714,0.153104231
396215300007136,0,59411.4429977,20.5095348,0.186882854
396215300007136,0,59414.4596528,20.5782051,0.192642093
396215300007136,0,59426.4398843,20.711834,0.203849196
396215300007136,0,59428.4627778,20.4498177,0.182146281
396215300007136,0,59428.4657407,20.4109478,0.17896165
396215300007136,0,59429.3974653,20.2353764,0.163710609
396215300007136,0,59430.3808449,20.2756081,0.167290002
396215300007136,0,59434.3727199,20.3510227,0.173884988
396215300007136,0,59436.3780903,20.2867012,0.168270618
396215300007136,0,59439.3953241,20.357275,0.174422562
396215300007136,0,59454.4212731,20.4395294,0.181313008
396215300007136,0,59458.357338,20.5990906,0.194393635
396215300007136,0,59459.3939352,20.4618206,0.183109105
396215300007136,0,59459.3948727,20.27244,0.167009309
396215300007136,0,59460.3505093,20.4662132,0.183458686
396215300007136,0,59461.3735532,20.7387524,0.206106782
396215300007136,0,59461.3745023,20.3445873,0.17332992
396215300007136,0,59462.3822454,20.350565,0.173845559
396215300007136,0,59463.387419,20.4885674,0.185214594
396215300007136,0,59467.3793403,20.5467262,0.190001965
396215300007136,0,59470.4160532,20.4924507,0.185515493
396215300007136,0,59472.3746296,20.4503078,0.182185873
396215300007136,0,59474.2762847,20.5592747,0.191054344
396215300007136,0,59488.2965046,20.1449947,0.155597657
396215300007136,0,59497.3009259,20.236269,0.163790464
396215300007136,0,59502.2566551,20.1413937,0.15527375
396215300007136,0,59509.2395139,20.3819332,0.176526025
396215300007136,0,59520.2329282,20.423893,0.180033058
396215300007136,0,59522.1913657,20.4453735,0.181787223
396215300007136,0,59524.2323958,20.5442963,0.189798236
396215300007136,0,59526.1481944,20.4664154,0.183474764
396215300007136,0,59622.1072917,19.7780113,0.123595305
396215300007136,0,59755.4452546,20.4368038,0.1810911
396215300007136,0,59763.4333681,20.3792381,0.176297426
396215300007136,0,59766.39625,20.2245884,0.162746072
396215300007136,0,59772.4525694,20.3321972,0.172256589
396215300007136,0,59774.4252894,19.9794483,0.140813559
396215300007136,0,59783.4701273,20.5612144,0.191217065
396215300007136,0,59795.3962847,20.3139172,0.170662969
396215300007136,0,59801.4569329,20.3767204,0.176083639
396215300007136,0,59810.4209606,20.3952312,0.177647918
396215300007136,0,59812.3783681,20.3322906,0.172264665
396215300007136,0,59816.3798032,20.5618153,0.19126749
396215300007136,0,59818.3998264,20.4412689,0.18145448
396215300007136,0,59826.296412,20.2150364,0.161890909
396215300007136,0,59843.2986458,20.5043888,0.186451197
396215300007136,0,59847.2632639,20.40172,0.178192094
396215300007136,0,59851.2955324,20.3815346,0.17649208
396215300007136,0,59856.3090625,20.4636364,0.183253706
396215300007136,0,59858.2794097,20.239109,0.164044023
396215300007136,0,59869.2981481,20.3638973,0.174990252
396215300007136,0,59871.2909606,20.1899338,0.159638658
396215300007136,0,59873.1706944,20.2291965,0.163158298
396215300007136,0,59877.2954051,19.9861794,0.141407043
396215300007136,0,59879.2535764,20.197937,0.160357356
396215300007136,0,59883.2952662,20.3684349,0.17537801
396215300007136,0,59894.1512616,19.7163658,0.118582428
396215300007136,0,59897.2286458,20.7354374,0.205828786
396215300007136,0,59903.1934028,20.2171459,0.162079901
396215300007136,32768,59905.1713079,19.8241043,0.127429143
396215300007136,0,59909.1753125,20.3225937,0.171420783
396215300007136,0,59928.1534491,20.2842636,0.16805546
396215300007136,0,59930.1077431,20.1774921,0.158520713
396215300007136,0,59935.1608565,20.4670925,0.183528513
396215300007136,0,59937.1755324,20.180933,0.158829957
396215300007136,0,60135.4596644,20.3573856,0.174432158
396215300007136,0,60173.373588,20.1652832,0.157422841
396215300007136,0,60220.3126736,20.4637451,0.183262438
396215300007136,0,60230.2748843,20.3534927,0.174097598
