1389208400014550,0,58353.3754282,17.1138,0.0190285798
1389208400014550,0,58356.4150463,17.3325157,0.0210657176
1389208400014550,0,58362.3815394,17.1581421,0.0194094051
1389208400014550,0,58389.3325463,17.1921463,0.0197120905
1389208400014550,0,58443.1390162,17.1362343,0.0192193165
1389208400014550,0,58719.4403935,17.104229,0.0189483892
1389208400014550,0,58719.4408449,17.0999718,0.0189129487
1389208400014550,0,58748.3636806,17.20648,0.0198425241
1389208400014550,0,58748.3641435,17.0885143,0.0188182518
1389208400014550,0,58771.3261574,17.0667534,0.0186411142
1389208400014550,0,58771.3266088,17.320919,0.0209472347
1389208400014550,32768,58773.2721528,17.298542,0.0207220968
1389208400014550,0,58774.2356944,17.119648,0.0190779269
1389208400014550,0,58774.2429861,17.0529213,0.0185303334
1389208400014550,0,59061.3741088,17.0911598,0.018840028
1389208400014550,0,59064.4102546,17.1845741,0.019643873
1389208400014550,0,59086.3828472,16.9400291,0.0176771861
1389208400014550,0,59086.3833102,17.1046295,0.0189517308
1389208400014550,0,59115.3535185,17.1239948,0.0191147719
1389208400014550,0,59115.3539931,17.1788483,0.0195926037
1389208400014550,0,59118.2898611,17.1107063,0.0190025866
1389208400014550,0,59118.2903241,17.1267834,0.0191384871
1389208400014550,0,59130.2837037,17.1524029,0.019359244
1389208400014550,0,59130.2841667,17.0877304,0.0188118033
1389208400014550,0,59139.2681134,17.1416321,0.019265797
1389208400014550,0,59139.2685764,17.0976238,0.0188934673
1389208400014550,0,59145.1856944,17.2078533,0.01985511
1389208400014550,0,59145.186169,17.1182766,0.0190663245
1389208400014550,32768,59146.2008912,17.2893562,0.0206309892
1389208400014550,32768,59146.2013542,17.3671608,0.0214271937
1389208400014550,0,59147.3153356,16.8069458,0.016779568
1389208400014550,0,59147.3158102,16.8684235,0.0171804447
1389208400014550,0,59155.2083102,17.1052132,0.0189566072
1389208400014550,0,59155.2087731,17.0602455,0.0185888112
1389208400014550,0,59165.2369792,17.0656128,0.0186319221
1389208400014550,0,59165.2374537,17.0926189,0.0188520607
1389208400014550,0,59168.1791088,17.0479527,0.0184908845
1389208400014550,0,59168.1795718,17.1055298,0.0189592559
1389208400014550,0,59170.1807639,17.1496468,0.0193352457
1389208400014550,0,59170.1812384,17.1363182,0.0192200448
1389208400014550,0,59174.164294,17.116003,0.0190471355
1389208400014550,0,59182.1631829,17.1378193,0.0192329455
1389208400014550,0,59182.1636574,17.1593895,0.0194203388
1389208400014550,0,59183.1148727,17.1120377,0.0190137662
1389208400014550,0,59183.1153472,17.1640015,0.0194608923
1389208400014550,32768,59419.4572801,17.3135529,0.0208726209
1389208400014550,0,59426.4330903,17.1412315,0.0192623399
1389208400014550,0,59426.4335648,17.0585861,0.0185755286
1389208400014550,0,59428.4170833,17.1567669,0.0193973575
1389208400014550,0,59429.4166435,17.0901718,0.0188318845
1389208400014550,0,59429.4171181,17.1637802,0.0194589477
