553206400005294,0,58310.454213,20.5471668,0.183953404
553206400005294,0,58316.4637616,20.976778,0.215991378
553206400005294,0,58319.4628125,20.9631538,0.214975357
553206400005294,0,58325.482037,21.0657959,0.222629786
553206400005294,0,58331.4199074,20.3346081,0.172270417
553206400005294,0,58335.4730093,20.7300053,0.197588444
553206400005294,0,58336.4499769,21.0959282,0.224876881
553206400005294,0,58336.4504282,21.0090599,0.218398809
553206400005294,0,58338.4761111,20.6604061,0.19239819
553206400005294,0,58342.4762384,20.7566509,0.199575543
553206400005294,0,58344.4574537,20.6882744,0.194476366
553206400005294,0,58345.4638079,20.3955193,0.175713241
553206400005294,0,58345.4785532,20.8812885,0.208870292
553206400005294,0,58346.4336227,20.8381977,0.205656886
553206400005294,0,58347.4289931,21.048254,0.221321702
553206400005294,0,58348.4250926,20.6620026,0.192517161
553206400005294,0,58348.4354861,20.7867718,0.201821804
553206400005294,0,58349.4795949,20.8272266,0.204838634
553206400005294,0,58350.407581,20.73246,0.197771549
553206400005294,0,58351.3886458,20.8718815,0.208168745
553206400005294,0,58353.439456,20.5676117,0.185478091
553206400005294,0,58353.4783333,20.6956577,0.195026994
553206400005294,0,58354.4643403,20.9396877,0.213225365
553206400005294,0,58354.4657407,20.852272,0.206706405
553206400005294,0,58354.492037,20.8486252,0.206434488
553206400005294,0,58354.4929514,20.7402229,0.19835043
553206400005294,0,58355.4156366,20.7936497,0.202334642
553206400005294,0,58355.4758333,20.7821732,0.201478839
553206400005294,0,58356.4330324,20.7018013,0.195485115
553206400005294,0,58356.4737384,20.6920204,0.194755793
553206400005294,0,58357.468831,20.1282616,0.157814413
553206400005294,0,58362.4195833,20.746479,0.198817015
553206400005294,0,58363.4687616,20.7453289,0.198731184
553206400005294,0,58364.3846412,20.9232941,0.212002873
553206400005294,0,58365.3888657,20.8339386,0.205339193
553206400005294,0,58366.3654282,20.8518066,0.206671715
553206400005294,0,58367.3802431,20.8041134,0.203114986
553206400005294,0,58368.4350347,20.7333183,0.197835565
553206400005294,0,58369.4027199,20.6958771,0.195043325
553206400005294,0,58370.4326273,21.0528145,0.221661687
553206400005294,0,58371.4264815,20.7258987,0.197282195
553206400005294,0,58372.3930556,20.7933216,0.202310205
553206400005294,0,58373.4491088,20.9395485,0.213214993
553206400005294,0,58374.3614931,20.8394203,0.205747962
553206400005294,0,58375.3726042,20.8525734,0.206728935
553206400005294,0,58377.425162,20.8691616,0.20796597
553206400005294,0,58378.3846875,20.8100357,0.203556657
553206400005294,0,58379.4003819,20.5988541,0.187807918
553206400005294,0,58380.4326852,20.8090019,0.203479528
553206400005294,0,58380.4335995,20.7907677,0.202119708
553206400005294,0,58383.3830671,20.6191368,0.189320564
553206400005294,0,58385.3208333,20.1588593,0.160152733
553206400005294,0,58397.4051968,20.9129372,0.211230516
553206400005294,0,58434.1977083,20.8348713,0.205408812
553206400005294,0,58455.3046644,20.5101051,0.181189537
553206400005294,0,58456.2096759,20.8891315,0.209455132
553206400005294,0,58456.2214815,20.8153915,0.203956127
553206400005294,0,58468.2576042,20.7605171,0.199863791
553206400005294,0,58468.2585185,20.5217094,0.182054877
553206400005294,0,58472.1194444,20.8030605,0.203036547
553206400005294,0,58472.1208449,20.8566608,0.207033753
553206400005294,0,58474.1609606,20.3561096,0.173541784
553206400005294,0,58475.1504398,21.0656471,0.222618699
553206400005294,0,58486.108831,20.660656,0.192416787
553206400005294,0,58487.1076157,20.875246,0.208419681
553206400005294,0,58490.1593171,20.8552151,0.206925869
553206400005294,0,58493.113125,20.8077984,0.203389764
553206400005294,0,58493.1244444,20.7215729,0.196959615
553206400005294,0,58510.1151157,20.7658901,0.200264573
553206400005294,0,58511.125081,20.557579,0.184729934
553206400005294,0,58540.1160185,20.3399925,0.17259413
553206400005294,0,58667.4786111,20.6715336,0.193228006
553206400005294,0,58676.4639699,21.0850086,0.224062562
553206400005294,0,58678.4730671,20.7698212,0.200557709
553206400005294,0,58679.4690625,20.917017,0.211534739
553206400005294,0,58679.4699653,20.8066254,0.203302383
553206400005294,0,58690.4260301,20.685257,0.194251418
553206400005294,0,58690.4269329,21.0718155,0.223078728
553206400005294,0,58693.4668287,20.9925346,0.217166424
553206400005294,0,58693.4745949,20.7450905,0.198713422
553206400005294,0,58694.4135417,20.600956,0.187964678
553206400005294,0,58695.4755093,20.8849602,0.209144115
553206400005294,0,58696.4664583,20.9324226,0.212683558
553206400005294,0,58696.4775231,21.0070324,0.218247533
553206400005294,0,58697.4212269,20.9960594,0.21742928
553206400005294,0,58699.4838079,20.8396835,0.205767632
553206400005294,0,58699.4847106,21.0705376,0.222983479
553206400005294,0,58700.4551852,20.7630634,0.200053692
553206400005294,0,58703.4412384,20.7574024,0.199631572
553206400005294,0,58703.4567477,20.7055492,0.195764661
553206400005294,0,58704.4623611,20.7176628,0.196668029
553206400005294,0,58705.4605903,20.578661,0.186302066
553206400005294,0,58706.4993519,20.6608505,0.192431331
553206400005294,0,58709.414537,20.5511971,0.184253931
