58314.4784144,18.0739269,0.0373219103
58320.4616667,18.1599541,0.0395624153
58323.4411458,18.1547642,0.0394223221
58330.4825579,18.2614193,0.0424337052
58335.5002083,18.3087482,0.0438624248
58338.4397106,18.2383957,0.0417596027
58342.4203588,18.3399239,0.0448358916
58342.4336921,18.2390175,0.0417776443
58343.4353241,18.3254814,0.0443816893
58345.4329051,18.2421875,0.0418697
58345.4338194,18.2805977,0.043005608
58347.4803472,18.3054199,0.0437600315
58348.4806366,18.2891769,0.0432645455
58348.4815509,18.3118935,0.0439594798
58349.4212269,18.2913456,0.0433302894
58350.459838,18.2855892,0.0431560092
58352.4360995,18.3644218,0.0456193164
58362.4771991,18.3189373,0.0441777483
58362.478125,18.3228416,0.0442992933
58364.445787,18.3268394,0.0444241501
58365.4395486,18.3914852,0.0465039611
58365.4413889,18.3458691,0.0450245366
58366.4306597,18.3538628,0.0452796333
58367.4332407,18.3146133,0.0440435819
58368.4043634,18.3292084,0.0444983877
58368.4052894,18.3533955,0.0452646688
58369.4565741,18.316227,0.044093594
58370.4571181,18.3500919,0.0451590754
58371.3951273,18.3021965,0.0436611436
58371.3960417,18.3432217,0.0449404232
58372.4451852,18.3034401,0.0436992943
58373.413912,18.3304768,0.0445381775
58374.4183912,18.3370094,0.0447438136
58374.4193056,18.3396034,0.0448257886
58375.4419444,18.2829914,0.0430776589
58377.376875,18.3121605,0.0439677313
58377.3777894,18.3503609,0.0451676771
58378.4414468,18.310215,0.0439076647
58379.4583333,18.2785454,0.0429439358
58380.4130787,18.2426186,0.0418822542
58380.4139931,18.291153,0.0433244295
58383.4379398,18.1603718,0.0395737067
58383.4421181,18.219553,0.0412179269
58384.474838,18.1309166,0.0387868546
58385.3969907,18.2199745,0.041229967
58386.4752431,18.1942596,0.0405047014
58386.4842593,18.1155434,0.0383842997
58389.3775231,18.1203804,0.0385103785
58389.3784375,18.1335411,0.038856145
58390.3793981,18.1416588,0.0390714593
58397.3559838,18.0872078,0.0376566611
58425.3442014,18.0523682,0.0367869586
58428.2940394,18.0643864,0.0370838977
58431.2361111,18.0097561,0.0357597768
58434.2826157,18.0265007,0.0361586846
58437.2493403,17.9669971,0.0347682424
58437.2502546,17.9449215,0.0342712924
58441.2522685,18.0025635,0.0355902649
58457.1300347,18.012291,0.0358197652
58468.2946991,17.9881783,0.0352545716
58468.2956134,18.0080032,0.0357183479
58469.1659491,18.0201988,0.0360078514
58472.1705671,17.9772472,0.0350023992
58472.1714931,18.0436211,0.0365728773
58474.1240509,18.0120506,0.035814058
58475.1059606,18.0225754,0.0360646136
58475.1243403,18.05653,0.0368894115
58482.1486458,17.9269104,0.0338732712
58487.147037,17.9763298,0.0349813737
58487.1493171,18.0024834,0.0355883874
58488.1647917,18.0773239,0.0374071673
58491.1656829,17.9864235,0.0352139249
58491.1665972,18.0029488,0.0355993062
58492.1705787,18.0610752,0.0370017625
58493.168287,17.9337654,0.0340239704
58494.1493634,17.9479027,0.0343378186
58494.1617824,17.9452286,0.0342781432
58503.1704977,17.8304844,0.0318515003
58503.1878588,17.9461823,0.0342994146
58505.1726389,17.8972359,0.0332317054
58507.1673495,17.9489403,0.0343610309
58507.1683333,17.9343319,0.034036465
58509.1701736,17.9038811,0.0333738364
58510.1492014,17.9213562,0.033751823
58510.1629051,17.9161682,0.0336389691
58511.1276389,17.900795,0.0333077088
58690.4819907,18.034483,0.0363509953
58693.4584259,18.0324593,0.0363020971
58694.4611574,18.0136414,0.0358517952
58695.4414931,18.0383282,0.0364441462
58695.4582986,17.978548,0.0350322723
58696.4430556,18.0073547,0.0357030481
58698.4543287,18.0505333,0.0367419124
58701.4605671,18.035471,0.0363749005
58704.4385301,18.0590687,0.0369521156
58707.4179167,17.9788055,0.0350381918
58711.501956,17.9707642,0.0348540507
58713.4811227,18.0229607,0.0360738263
58714.4819676,18.0163841,0.0359169543
58714.4828704,17.9736309,0.0349195562
58717.4401157,17.9425373,0.0342182182
58723.4588657,17.974411,0.0349373929
58726.4387847,17.9835625,0.0351477861
58730.4575926,17.9800911,0.0350677744
58732.4186343,17.9979172,0.0354813449
58735.4189352,18.0300045,0.0362429209
58738.4394097,18.0354156,0.0363735445
58741.4988773,18.0404167,0.0364948697
58744.4835185,18.0522957,0.0367851704
58747.4816319,18.0127716,0.0358311497
58750.3764583,17.9989014,0.0355043858
58756.4166088,18.0963326,0.0378889665
58759.4168519,18.1276073,0.038699735
58765.4502894,18.2099495,0.0409452692
58769.2620718,18.03545,0.0363743752
58772.2580208,18.1421547,0.0390846655
58778.294537,18.0965996,0.0378957875
58781.3774769,18.053463,0.0368138924
58785.3266667,18.2153244,0.0410975963
58789.3396528,18.2182732,0.0411814451
58800.2309838,18.2492638,0.0420761257
58803.1884954,18.2073612,0.040872179
58806.3413079,18.3028221,0.0436803252
58812.1561343,18.3587837,0.0454375483
58820.1888542,18.3904228,0.0464688577
58833.1732292,18.3319016,0.044582922
58837.1272454,18.4500656,0.0484896116
58851.1266204,18.419384,0.0474373959
58854.0999537,18.4960613,0.0501184128
58855.0995833,18.4112263,0.0471621826
58859.1054977,18.4952011,0.0500873588
58862.1060069,18.5694008,0.0528470911
58872.1728588,18.5786591,0.053203322
58875.1497338,18.5848694,0.0534438156
58881.1453125,18.5263634,0.0512259193
58885.1074653,18.5207863,0.0510200113
58887.1864931,18.5244484,0.0511551201
58892.1511574,18.5029945,0.0503693745
58895.1292593,18.4331303,0.0479054973
59056.4415625,19.0136852,0.0732077062
59062.4181134,19.1468391,0.0807162151
59063.4407986,18.9473419,0.0697194636
59064.4626852,19.293766,0.0898027495
59067.4792593,18.9239731,0.0685299188
59068.4593634,19.0773335,0.076711446
59072.4397106,18.9509296,0.0699038431
59073.4200463,18.9254208,0.0686030611
59075.4492824,19.0167484,0.0733727962
59076.4806481,18.9510956,0.069912374
59076.4815856,18.9306068,0.0688655451
59077.4374421,18.956852,0.0702093169
59080.4599769,18.9964867,0.0722874999
59081.4793056,18.8698711,0.0658532307
59084.4255903,18.9820347,0.071522899
59084.4598148,18.9544048,0.0700829253
59085.4384375,18.9323826,0.0689556748
59087.4746296,18.9410591,0.0693976358
59089.4170949,18.8816071,0.0664248019
59091.4142593,18.8669662,0.0657125711
59091.438912,18.9672871,0.0707507655
59092.4039815,18.906271,0.0676423535
59093.3984028,18.8844624,0.0665645972
59093.3993403,18.7149963,0.0587683693
59094.4620718,18.5354767,0.0515644513
59094.4980093,18.9357376,0.0691262335
59095.3385185,18.9649181,0.0706275105
59099.3913773,18.8716698,0.0659405142
59108.3733565,18.684948,0.0574894771
59114.3540741,18.6488552,0.055992946
59116.3106366,18.7192764,0.058952976
59117.4210069,18.6021557,0.0541195422
59118.4528472,18.6280041,0.0551478155
59120.3600694,18.5976524,0.0539426133
59121.3832176,18.4180088,0.0473908968
59121.418125,18.616188,0.0546751246
59124.4888657,18.5876999,0.053553801
59126.4553472,18.5215931,0.051049754
59126.4563079,18.6187973,0.0547790825
59127.4,18.547369,0.0520100407
59128.3574884,18.6078339,0.0543436222
59129.3556713,18.5798264,0.0532484166
59130.3709722,18.6441746,0.055801969
59130.3742477,18.6203022,0.0548391864
59131.3362037,18.6066666,0.0542974398
59134.3785648,18.6689644,0.0568214506
59134.3795023,18.6471214,0.0559221059
59135.2954861,18.6855087,0.057513047
59136.3957407,18.6172638,0.0547179542
59137.4014468,18.6156998,0.0546556674
59138.3594792,18.5827885,0.0533630848
59138.3604167,18.6637478,0.0566052534
59139.3955324,18.5911388,0.0536878034
59140.3015741,18.617487,0.0547268353
59140.3034491,18.6756191,0.057098534
59141.3151042,18.6798191,0.0572741665
59142.3805208,18.6505127,0.0560607091
59143.3653009,18.6800385,0.0572833531
59144.3392708,18.6100655,0.05443196
59144.3401968,18.6041107,0.0541965626
59145.2884838,18.6415024,0.0556933098
59146.3355208,18.4736271,0.0493161865
59146.3364583,18.6093769,0.0544046685
59150.3818056,18.5366173,0.0516070127
59151.2928704,18.4343758,0.0479481369
59154.3087616,18.3752632,0.0459712483
59154.3096991,18.4198093,0.047451809
