58313.4658912,18.624052,0.0486965813
58320.462581,18.6679993,0.0503244065
58323.4415972,18.6271534,0.048809588
58327.4825347,18.6412754,0.0493276641
58330.461875,18.6014271,0.0478808843
58335.4992824,18.7107449,0.0519637913
58338.4401736,18.7700653,0.0543328524
58345.4314815,18.7622051,0.054012578
58345.4324537,18.6502266,0.0496591367
58347.4807986,18.6676731,0.0503120944
58348.4810995,18.6347122,0.0490861684
58348.4820023,18.6830025,0.0508934595
58351.4494792,18.6369057,0.0491667427
58351.4503935,18.612484,0.0482776389
58363.4013426,18.4301682,0.0421760827
58363.4149537,18.6461372,0.049507428
58364.4453241,18.5068054,0.0446288139
58364.4772222,18.4884567,0.044027146
58365.4418403,18.5165825,0.0449531525
58366.4470486,18.5053463,0.0445806272
58366.4480208,18.4775238,0.0436730199
58367.4477662,18.4469604,0.0427000597
58368.4066551,18.4586296,0.0430685841
58369.453831,18.4673405,0.0433460474
58369.4762153,18.4427795,0.0425689034
58370.4575694,18.4095764,0.041543588
58371.3923727,18.4610405,0.0431451611
58372.4438079,18.4192352,0.0418389104
58372.4447222,18.428545,0.0421258062
58373.4191551,18.4566917,0.0430071205
58374.4295602,18.4433327,0.0425862297
58375.4414815,18.4494934,0.0427797548
58375.4423958,18.4576683,0.0430381075
58376.455625,18.4179039,0.0417980514
58377.3837731,18.4525623,0.0428765081
58378.4460069,18.4480953,0.0427357368
58378.4469213,18.4785957,0.0437075906
58379.4578819,18.3841419,0.0407774933
58380.4135417,18.3986893,0.0412136279
58382.416331,18.4139977,0.0416784696
58383.4439468,18.365757,0.0402339995
58384.474375,18.3907909,0.0409761816
58385.3930787,18.4090919,0.0415288545
58385.4537616,18.4584942,0.0430642739
58386.485162,18.4241524,0.0419901386
58390.3972917,18.4020958,0.0413165502
58397.3753356,18.444458,0.0426215045
58425.3437384,18.353857,0.0398867205
58428.2945023,18.3724899,0.0404320545
58431.2356481,18.3972874,0.0411713608
58434.2821644,18.3768559,0.0405610763
58437.2497917,18.3776398,0.0405843109
58440.2319907,17.9201641,0.0294186026
58462.2610648,18.369751,0.040351335
58469.164537,18.5028458,0.0444981754
58469.1654861,18.6131859,0.0483029559
58472.1719444,18.4540787,0.042924419
58472.1959259,18.561203,0.0464673862
58474.1235995,18.6159859,0.048404064
58475.106875,18.457737,0.0430402607
58475.1077894,18.5802917,0.0471323878
58481.2689815,18.4924202,0.044156339
58483.1639468,18.5003395,0.0444157347
58487.1474884,18.4809456,0.0437834896
58487.1484028,18.5107117,0.0447581001
58491.1624884,18.5211678,0.045106221
58491.1652315,18.4662895,0.0433124825
58492.1701157,18.4236069,0.0419733487
58493.1892593,18.5276527,0.045323655
58494.148912,18.463644,0.0432280488
58494.1622454,18.5079327,0.0446660519
58495.1702662,18.4803123,0.0437630303
58503.1700463,18.5585747,0.0463766307
58503.2027083,18.4776096,0.0436757877
58505.1496875,18.6392765,0.0492540039
58507.1487731,18.5462246,0.0459528416
58509.1863194,18.6455727,0.049486503
58510.1487384,18.4728966,0.0435240939
58510.1624537,18.4106941,0.0415776558
58511.1458333,18.5110817,0.0447703488
58514.1716319,18.4459553,0.0426684916
58514.1864352,18.4765911,0.0436429344
58522.1376736,18.4057541,0.0414274186
58523.120625,18.4746494,0.043580424
58539.1306944,18.410759,0.0415796191
58540.1311343,18.3972416,0.0411699973
58540.1320486,18.3492985,0.0397546291
58691.4841667,18.351099,0.0398067646
58693.4529745,18.414053,0.0416801423
58694.4407639,18.4541664,0.042927213
58695.4428472,18.3952847,0.0411110707
58695.4578472,18.4121532,0.0416221507
58696.4435069,18.36199,0.0401236899
58698.4538773,18.3457775,0.0396529809
58700.5011458,18.3301868,0.0392064452
58701.4610185,18.3809509,0.0406825393
58704.4394329,18.4380131,0.0424199589
58704.4576042,18.4070778,0.0414675958
58705.4989931,18.4213066,0.0419025347
58706.4643403,18.3933105,0.041051738
58707.4401157,18.408535,0.0415119231
58707.4410069,18.3569641,0.0399770737
58711.4923958,18.4533501,0.0429013968
58711.4933102,18.2976189,0.0382928662
58713.4815741,18.2961006,0.0382509269
58714.482419,18.286026,0.0379738659
58714.4833218,18.3245678,0.0390470065
58718.451794,18.3060722,0.0385275595
58724.4607292,18.1790276,0.035176985
58727.46,18.2037773,0.0358007401
58730.458044,18.1790504,0.0351775512
58732.4190856,18.1980438,0.035655044
58735.439375,18.1584682,0.0346690938
58738.4622106,18.2425156,0.0368047766
58741.4993287,18.3095989,0.0386259556
58745.5034491,18.2492352,0.0369824357
58751.3996875,18.0973511,0.0332130864
58756.4170602,18.1634216,0.0347906351
58759.4164005,18.1662598,0.0348604769
58763.4140046,18.204155,0.03581037
58766.3977315,18.1755333,0.0350900218
58769.4840046,18.1448002,0.0343365669
58772.3150116,18.3576679,0.0399975516
58781.3913426,18.1901455,0.0354554951
58784.3999306,18.1629944,0.0347801186
58787.3572917,18.1559639,0.0346078873
58790.293831,18.1417484,0.0342628695
58800.2151505,18.2269459,0.0363971516
58803.2289699,18.3368092,0.0393954068
58806.3417593,18.2880116,0.0380282626
58811.211875,18.3361778,0.039377328
58833.1741435,18.364399,0.0401942022
58836.1291204,18.3860092,0.0408331938
58839.1281366,18.0319481,0.0317408927
58850.1684722,18.4190178,0.0418322124
58859.0871181,18.3406048,0.0395041779
58862.1419329,18.4514427,0.0428411849
58871.1510185,18.4505882,0.0428142324
58874.1476273,18.5214806,0.0451166593
58875.1501852,18.4960899,0.0442763194
58875.1590394,18.5283718,0.0453478247
58876.1329861,18.5715446,0.0468263552
58882.0963079,18.5932751,0.0475906581
58882.106713,18.5097771,0.044727128
58885.1079167,18.5697784,0.0467648096
58886.1491088,18.2683182,0.0374926999
58887.1869444,18.3748283,0.0405010842
58891.1503819,18.5024166,0.0444840416
58894.1670023,18.4551334,0.0429577865
58895.1397917,18.4549751,0.0429527685
58900.1388079,18.4848595,0.0439102501
58905.1431713,18.515995,0.0449336246
59053.4337963,18.5678215,0.0466967709
59054.4815741,18.5185699,0.0450194515
59056.4476389,18.5220261,0.0451349281
59062.418588,18.522789,0.0451604649
59063.4412616,18.5927525,0.0475720912
59064.4806597,18.5074997,0.0446517393
59066.4233565,18.720686,0.052353099
59067.4773958,18.6811123,0.0508213751
59067.4783333,18.5638599,0.0465593338
59068.4865046,18.6531544,0.0497680716
59069.3823727,18.747221,0.0534073934
59073.4233102,18.5767746,0.0470090508
59075.4478125,18.59165,0.0475330427
59076.4811111,18.5672455,0.0466767699
59076.4820486,18.551712,0.0461406037
59077.4341782,18.6289253,0.0488742515
59080.4609144,18.5739784,0.0469112992
59081.4802431,18.615078,0.0483712368
59082.4368981,18.4630451,0.0432089791
59082.4555903,18.6705303,0.0504199117
59082.4565162,18.5992107,0.0478017889
59084.4089815,18.6415939,0.0493394509
59084.4612153,18.6105289,0.0482072234
59085.4393634,18.604248,0.0479817986
59086.4831944,18.5898762,0.0474702269
59086.4841319,18.5284233,0.0453495532
59087.4840046,18.6028519,0.0479317978
59087.4849306,18.5800819,0.0471250229
59091.3870255,18.5678711,0.0466984734
59091.439375,18.4916153,0.0441300385
59092.4049074,18.4361076,0.0423605517
59093.4588889,18.5642986,0.0465745293
59094.4975463,18.4796219,0.043740727
59094.4989468,18.5650826,0.0466016792
59095.3371181,18.2793922,0.037792746
59095.3380556,18.6955566,0.0513748713
59107.3976505,18.4903755,0.0440896079
59110.5022569,18.5644684,0.0465803966
59113.4170255,18.6041603,0.0479786396
59116.3101736,18.475975,0.0436230823
59120.3415972,18.3623257,0.0401334837
59121.3433681,18.4185047,0.0418164805
59122.3319907,18.3781128,0.0405983329
59124.4829977,18.3156815,0.0387963764
59127.3995255,18.3683796,0.0403110161
59129.3561343,18.3008919,0.0383835398
59131.3662731,18.3056068,0.0385145769
59134.3790278,18.3612957,0.0401033759
59136.3789352,18.3726501,0.0404367708
59138.3730324,18.4031067,0.0413471535
59140.3790625,18.3776417,0.0405843481
59142.3977662,18.3360214,0.0393728688
59143.3643634,18.3879585,0.0408914126
59144.3604977,18.3613529,0.0401050486
59144.3614236,18.3790054,0.0406247787
59145.2875463,18.4035702,0.0413611978
59146.3711806,18.3689651,0.0403282195
59150.381331,18.3557281,0.039941106
59150.3822685,18.3414974,0.0395297818
59155.2150116,18.3006687,0.0383773558
59155.2159491,18.3529663,0.0398608781
59156.3818866,18.2193832,0.0362011418
59157.3670718,18.2730865,0.0376215354
59157.3680093,18.2860012,0.0379731879
59158.281713,18.2743034,0.0376545042
59158.2826505,18.3047733,0.0384913757
59165.2963542,18.3543777,0.0399018489
59167.3242361,18.3013535,0.0383963361
59169.3227315,18.3825626,0.0407304615
59171.2627431,18.4058266,0.0414296202
59174.255463,18.3340683,0.0393170528
59176.2579514,18.3646259,0.0402008332
59178.1737384,18.3781204,0.0405985489
59182.2282755,18.3237457,0.0390237272
59184.2124306,18.3708801,0.0403845757
59188.1914815,18.3083954,0.0385923237
59193.2076273,18.318182,0.0388667136
59195.185,18.2622452,0.0373294055
59199.2757639,18.2617264,0.0373155028
59202.2128241,18.2760906,0.0377029777
59204.2343634,18.2239075,0.0363182351
59210.19125,18.3081799,0.0385863334
59218.1963657,18.3138256,0.0387443043
59220.1525579,18.2627792,0.0373437367
59222.1640046,18.3556385,0.0399385057
59224.1655208,18.2490883,0.036978554
59226.1717824,18.2687244,0.0375036672
59228.1707639,18.3519173,0.0398304574
59230.1722338,18.3087273,0.0386016071
59232.1952662,18.2885609,0.0380433388
59248.1282755,18.3992424,0.0412303172
59250.1299074,18.4176025,0.041788809
59252.1291088,18.3898277,0.0409473293
59254.1299769,18.3618469,0.0401195064
59256.1453241,18.3587074,0.0400278382
59264.1353588,18.4343472,0.0423057675
59418.4461227,18.3180866,0.0388640277
59422.4630208,18.3879108,0.0408899859
59424.4572454,18.4442616,0.0426153354
59429.4434144,18.3982735,0.0412011147
59438.4594097,18.4870777,0.0439822897
59442.4804977,18.4954834,0.0442564487
59446.4848727,18.4969673,0.0443050563
59450.4520602,18.5994453,0.0478101633
59459.4410185,18.5340271,0.0455385186
59461.4401042,18.517971,0.0449994467
59463.4412731,18.560112,0.0464297049
59465.4190625,18.5373669,0.0456515625
59467.4565509,18.5376663,0.0456617102
59471.3789931,18.548111,0.0460172817
59474.4210648,18.524826,0.0452287421
59477.3311921,18.479969,0.0437519327
59484.3828588,18.4776688,0.043677669
59487.4370602,18.455864,0.0429809205
59489.3575,18.4355526,0.0423432961
59494.3615972,18.4236393,0.0419743434
59498.4140625,18.4680805,0.0433697216
59503.3385185,18.5442772,0.0458863974
59505.2259954,18.5386753,0.0456959084
59511.3680093,18.531765,0.0454621166
59517.2699769,18.5561371,0.0462926403
59521.3019329,18.4782867,0.0436976328
59523.3171759,18.4574127,0.0430299789
59525.3219097,18.473259,0.0435357317
59527.2957176,18.417778,0.0417941771
59530.2972569,18.4362831,0.0423660055
59532.2555671,18.3477726,0.0397105329
59540.3590046,18.4562321,0.0429925844
59622.158287,18.3573837,0.0399892926
59624.1327546,18.5263157,0.0452787094
59627.172963,18.5843163,0.0472739227
59629.1701273,18.5878601,0.0473989025
58384.3781366,18.4353867,0.0327200964
58390.3840856,18.4472427,0.0329990387
58427.3322454,18.3260593,0.030279737
58430.3111458,18.4434929,0.032910496
58436.2479051,18.6789742,0.0390509143
58746.4630787,18.1631947,0.0270600934
58746.4635301,18.2196522,0.028122399
58749.4226968,18.1606522,0.0270135403
58749.4231481,18.140501,0.0266485177
58766.3286343,18.2927933,0.029582873
58766.3290856,18.2878208,0.0294804946
58767.3873843,18.1440048,0.0267115105
58767.3878356,18.2286854,0.028297564
58768.4402199,18.2410355,0.0285393838
58768.4406713,18.1618023,0.02703459
59084.4260648,18.6668549,0.0387049615
59084.4265278,18.6361179,0.0378425494
59091.4147222,18.536232,0.0351855904
59091.4151968,18.6182117,0.0373499878
59092.4044444,18.5875397,0.0365229286
59092.4067824,18.6847172,0.0392160565
59120.348669,18.4020882,0.0319519006
59120.3491319,18.4540691,0.0331609286
59121.343831,18.2903328,0.029532155
59121.3827546,18.4382572,0.0327873677
59122.3396644,18.2492981,0.0287026949
59122.3401389,18.4492874,0.0330474265
59128.3456829,18.4486847,0.0330331735
59128.3461458,18.3604622,0.0310224779
59129.3720602,18.3898373,0.0316748247
59129.3725231,18.2978325,0.0296871252
59130.386088,18.3215694,0.0301844794
59130.3874884,18.3446903,0.0306791626
59131.3714236,18.3863792,0.0315971486
59131.3718981,18.3512001,0.0308202934
59135.2848611,18.4117928,0.0321734697
59135.2862731,18.4044342,0.0320052989
59136.4084259,18.3749676,0.0313424915
59136.4088889,18.3517971,0.0308332518
59140.3072569,18.4030991,0.0319748931
59140.3077199,18.3745117,0.0313323885
59141.309375,18.4046669,0.0320105925
59141.309838,18.4275455,0.032537207
59143.3709954,18.4515476,0.0331010185
59143.3714583,18.4127083,0.0321944728
59144.3421412,18.4244289,0.0324648358
59144.3426042,18.4387131,0.0327980816
59145.2454167,18.3853645,0.0315744057
59145.2458912,18.4172955,0.0322999582
59149.2647801,18.455349,0.0331914015
59149.2652546,18.3405418,0.0305896532
59151.2743981,18.3696079,0.0312237684
59151.2748727,18.3629017,0.0310760345
