58320.4845486,17.7034225,0.0250483621
58323.4846644,17.7161674,0.0252444688
58330.4196412,17.7602615,0.0259418767
58335.4601157,17.7041912,0.0250601228
58338.4969676,17.6888466,0.0248270612
58342.4790162,17.6978302,0.0249630865
58345.4761921,17.703867,0.0250551589
58345.4771296,17.6960316,0.0249357522
58346.4587037,17.6645107,0.0244645271
58347.4409144,17.6639519,0.0244562998
58348.4227546,17.6827126,0.0247348789
58348.4236806,17.6594238,0.0243898295
58349.4987269,17.714695,0.0252216738
58351.4939699,17.6631317,0.0244442355
58351.4948958,17.6947613,0.0249164943
58352.4979514,17.6391659,0.0240960196
58353.4024884,17.6578865,0.024367325
58353.4778241,17.6610069,0.0244130399
58354.4391782,17.7020073,0.0250267405
58354.4401042,17.6988163,0.0249780882
58354.4989468,17.6948776,0.0249182452
58355.3916204,17.7077713,0.0251149982
58355.4981713,17.7025642,0.0250352453
58356.4344329,17.6816292,0.0247186497
58356.4996875,17.6588669,0.0243816637
58357.4196412,17.7037678,0.025053652
58357.434375,17.6689911,0.0245306194
58357.4825347,17.6792259,0.0246827137
58357.4834606,17.6962318,0.0249387957
58358.4335648,17.6794682,0.0246863328
58359.4395949,17.6761589,0.0246369783
58363.4614236,17.6444931,0.0241727214
58363.4632523,17.6595306,0.0243913885
58365.4960995,17.6198997,0.0238219667
58366.4973148,17.6351051,0.0240378343
58366.4982292,17.6676979,0.0245115086
58367.4831713,17.6417809,0.0241336245
58368.4410301,17.6665688,0.0244948454
58369.4346296,17.6777802,0.0246611349
58369.4373611,17.6263351,0.0239129402
58370.4197454,17.6177883,0.0237922538
58371.4373495,17.6443672,0.0241708942
58372.4846412,17.6327839,0.024004655
58372.4865278,17.6581993,0.0243718922
58373.4774537,17.6640739,0.024458088
58374.3824653,17.638504,0.0240865219
58375.4141667,17.6465111,0.0242018811
58375.4150694,17.6572571,0.0243581217
58377.4078356,17.6646233,0.0244661756
58378.3981597,17.5974941,0.0235097483
58378.3990741,17.6391392,0.0240956433
58379.4153241,17.6042519,0.0236031953
58380.4222801,17.6344242,0.0240280814
58382.3584491,17.6142235,0.023742225
58382.37125,17.6215801,0.0238456726
58383.3980324,17.5952072,0.023478277
58384.5265162,17.6714725,0.0245673638
58385.3185532,17.6293907,0.0239563268
58385.3194676,17.66745,0.0245078467
58386.3984491,17.6459141,0.0241932459
58390.2602431,17.6339417,0.0240212008
58397.3992361,17.6484051,0.0242292844
58422.3517708,17.6558819,0.0243380237
58425.2719444,17.5881004,0.0233808942
58428.2916435,17.6203594,0.0238284525
58431.2884491,17.5627518,0.0230391137
58434.311713,17.553154,0.0229119398
58437.2953935,17.5853596,0.0233435258
58456.2209491,17.5929852,0.0234477557
58456.2572685,17.5934944,0.0234547425
58462.2745139,17.5646324,0.0230641793
58462.2904745,17.6152954,0.0237572491
58464.2757639,17.5415249,0.0227594748
58468.2557523,17.5831909,0.0233140346
58472.2585069,17.5651455,0.0230710208
58472.2680787,17.6291046,0.0239522588
58474.3095602,17.5972481,0.0235063639
58475.2953125,17.6823864,0.024729982
58475.2962269,17.5888748,0.0233914778
58481.2963889,17.6108818,0.0236954857
58486.1236806,17.6636734,0.0244521927
58487.1181713,17.6130619,0.0237259511
58487.1190856,17.6374531,0.024071442
58488.1239005,17.5862427,0.0233555622
58490.1667014,17.6513386,0.024271857
58491.1064815,17.6212692,0.0238412805
58491.1073958,17.6191025,0.0238107517
58492.1654398,17.5697117,0.0231321082
58493.1291782,17.6462078,0.0241974834
58494.1084144,17.6338615,0.0240200441
58503.1079167,17.5909538,0.0234199166
58505.112419,17.675106,0.0246213116
58510.1105093,17.7731609,0.0261515826
58510.1114236,17.6322918,0.0239976514
58540.1123264,17.6991539,0.024983244
58540.1132407,17.6705322,0.0245534256
58681.4575,17.7637691,0.025998652
58691.4353356,17.7414665,0.0256409682
58692.4864005,17.7324295,0.0254982132
58692.4873032,17.7215576,0.0253281239
58693.4968171,17.6581993,0.0243718922
58695.463912,17.6926804,0.0248849671
58695.4648148,17.7080307,0.0251189917
58696.4972454,17.7348442,0.0255362429
58700.441088,17.7274265,0.0254197139
58701.4993519,17.7194099,0.0252947453
58704.4815741,17.7241154,0.0253679883
58705.4619444,17.7576141,0.0258991756
58706.4817824,17.6871109,0.0248009171
58707.4816088,17.7243843,0.025372168
58711.4231134,17.7269936,0.0254129432
58711.424919,17.7094154,0.0251402836
58712.4393634,17.7598667,0.0259355009
58713.5035417,17.7164307,0.0252485257
58714.4201389,17.6877823,0.0248110238
58714.4219329,17.6669617,0.0245006494
58718.4804282,17.7013588,0.0250168424
58724.4822685,17.6803932,0.0247001555
58727.4810995,17.6469269,0.0242078789
58730.5055093,17.8484192,0.0274281427
58735.4816782,17.6696854,0.0245408993
58738.3962269,17.6799812,0.0246939901
58741.4398032,17.667881,0.0245142188
58745.4177083,17.6738815,0.0246031117
58748.4179051,17.6284027,0.0239422787
58751.3145255,17.6812439,0.0247128867
58756.3927083,17.6634712,0.024449233
58759.3743866,17.6570053,0.0243544448
58763.356088,17.6751099,0.0246213656
58766.489375,17.7235374,0.0253589675
58769.3568287,17.6847153,0.0247649197
58772.3574884,17.5649757,0.0230687633
58775.3145255,17.7275143,0.025421096
58778.3750926,17.7918739,0.0264604688
58781.3150926,17.6693726,0.0245362613
58787.2723148,17.7477436,0.0257408675
58793.3636227,17.7833214,0.0263186004
58796.2941782,17.6819763,0.024723839
58800.2941551,17.6923561,0.0248800591
58803.2722917,17.7511787,0.0257957764
58811.2978241,17.7797699,0.0262600407
58812.2303935,17.7265854,0.0254065674
58814.2092014,17.7766876,0.0262093842
58833.2286111,17.7873955,0.0263860393
58836.091875,17.8042831,0.026668366
58846.1258912,17.7685432,0.0260762256
58850.1055556,17.6666451,0.0244959723
58861.2270486,17.788559,0.0264053438
58862.1996065,17.8212738,0.0269570705
58867.1062037,17.8268013,0.0270520113
58872.1097917,17.8011436,0.0266155414
58872.1106944,17.7892418,0.0264166892
