58202.3734838,17.6070423,0.0217912365
58205.3041435,17.6310654,0.0220698975
58205.3461343,17.6222992,0.0219674334
58208.3394676,17.5791397,0.0214758422
58208.3898148,17.5796356,0.0214813724
58211.3467824,17.6383171,0.0221553296
58214.2831019,17.6321945,0.0220831558
58229.2934144,17.6568146,0.0223760661
58232.2533565,17.7034035,0.0229502413
58235.2425,17.5985146,0.0216939058
58235.2438657,17.6458321,0.0222445168
58235.2518981,17.5906487,0.0216048732
58235.3164815,17.6661663,0.0224892143
58236.2890625,17.6433678,0.0222152025
58242.232662,17.667244,0.022502318
58248.2140625,17.6543999,0.0223470125
58258.2771991,17.6353951,0.0221208297
58262.2651852,17.6180344,0.0219179168
58262.2661343,17.6203499,0.0219447725
58267.2064352,17.6772327,0.0226244591
58267.2082639,17.6924973,0.0228134636
58272.2298611,17.6498795,0.0222928263
58273.2402894,17.6532822,0.0223336034
58274.2540509,17.6385918,0.0221585687
58274.2555787,17.6260948,0.0220116843
58276.2364699,17.6257687,0.0220078845
58277.2174306,17.6442375,0.0222255308
58277.2183449,17.6313019,0.0220726673
58278.210625,17.6403522,0.0221794136
58279.216713,17.6551628,0.0223561823
58280.2349769,17.6140118,0.021871388
58280.2366551,17.6407604,0.0221842602
58281.2333449,17.6351357,0.0221177656
58283.2473958,17.6334305,0.0220976938
58283.2484259,17.6160622,0.0218950771
58284.2330903,17.6539841,0.0223420151
58286.2226273,17.6424332,0.0222041011
58289.193125,17.6407757,0.0221844278
58292.2292593,17.5802841,0.0214886069
58295.1944213,17.6309357,0.0220683701
58298.1772222,17.5938416,0.0216409247
58301.2784954,17.6358223,0.0221258644
58304.1991667,17.630888,0.0220678132
58307.2270023,17.5976639,0.0216842517
58332.1761806,17.5848351,0.0215395112
58336.1759259,17.5812035,0.0214988831
58347.206331,17.5699196,0.0213735569
58442.5097801,17.5845852,0.021536706
58465.550463,17.5986099,0.0216949899
58471.5152199,17.5970535,0.0216773264
58480.5194676,17.5691299,0.0213648453
58486.5544676,17.5843887,0.0215345155
58491.5054745,17.6101646,0.0218270756
58494.5083449,17.5884972,0.0215806384
58502.4934491,17.6089802,0.0218134597
58505.4673843,17.6281948,0.022036247
58507.4842477,17.5525036,0.021182891
58522.4379051,17.5805168,0.0214912165
58522.4612616,17.5728493,0.0214059632
58526.4744792,17.5425262,0.0210751723
58538.4375579,17.4484901,0.0201115347
58547.3751157,17.5894051,0.0215908624
58556.3794792,17.5828476,0.0215172563
58559.3498264,17.521534,0.0208520126
58562.3164699,17.4751892,0.0203758292
58567.3088889,17.54039,0.0210522469
58572.3192361,17.500576,0.020633895
58575.3175347,17.5414009,0.0210630894
58580.3016551,17.5118637,0.0207507964
58592.4227431,17.5375519,0.0210218616
58596.2338079,17.5210533,0.0208469629
58599.3300926,17.5047112,0.0206765682
58600.2372569,17.494976,0.0205764063
58606.3816667,17.5526657,0.021184653
58616.2316319,17.4670372,0.0202943701
58619.2302778,17.4350853,0.0199815258
58628.2102662,17.4511871,0.0201379005
58633.2592477,17.4878807,0.0205040183
58636.2558912,17.4766808,0.0203908179
58639.2396065,17.4712372,0.0203362517
58642.1951389,17.4778557,0.0204026233
