58198.3945833,17.3553963,0.0181894898
58198.4191667,17.4413986,0.018931061
58198.4565394,17.4333229,0.0188587811
58198.4574769,17.2252922,0.0171786379
58198.4608333,17.235302,0.0172519386
58198.4617708,17.4427071,0.0189428199
58198.4999769,17.2495155,0.0173572786
58216.3697454,17.3667641,0.0182840209
58216.3787963,17.3549118,0.0181854777
58216.3839583,17.4006119,0.0185717028
58216.4027083,17.3089027,0.0178135
58216.4036458,17.2576866,0.0174184926
58217.3843519,17.4226723,0.0187643189
58217.4113657,17.5270329,0.0197328608
58217.4258681,17.3490219,0.0181369372
58217.4476389,17.398262,0.018551426
58217.4701042,17.388464,0.0184673741
58217.4824537,17.3831024,0.0184217095
58218.3895139,17.3796749,0.0183926448
58218.4063889,17.4361038,0.0188836083
58218.4299421,17.4898472,0.019376602
58218.4498611,17.4845695,0.0193270594
58218.4666782,17.4678955,0.0191721693
58218.4813657,17.3252029,0.017943399
58218.503287,17.4825726,0.0193083808
58219.3809491,17.4302483,0.0188314132
58219.3818866,17.3714943,0.0183236618
58219.403206,17.3498001,0.0181433279
58219.406088,17.3597527,0.0182255898
58219.4243519,17.4521255,0.0190279316
58219.4452083,17.3341675,0.0180157144
58219.4724306,17.3408966,0.0180704147
58219.498044,17.4259052,0.0187928919
58219.5161921,17.3451653,0.018105289
58222.3864352,17.3795891,0.0183919184
58222.3873843,17.3880386,0.018463742
58222.4104745,17.3038902,0.0177739672
58222.4326505,17.438242,0.0189027432
58222.4516898,17.4548416,0.0190526247
58222.4526736,17.348278,0.0181308258
58222.4759722,17.3540058,0.0181779936
58222.4854977,17.3673019,0.0182885174
58222.5086343,17.3354225,0.0180258919
58224.4282176,17.3798714,0.0183943119
58224.4492361,17.4157867,0.0187037624
58226.3576505,17.3639908,0.0182608571
58226.379919,17.4567394,0.01906991
58226.4183218,17.4760284,0.0192474071
58226.4598148,17.3576851,0.0182084404
58226.4996644,17.3597031,0.0182251856
58227.3979398,17.1814613,0.0168659519
58229.397662,17.4058762,0.0186172966
58229.3985995,17.4200249,0.0187409874
58229.4187153,17.4242668,0.0187784042
58230.4211574,17.4799118,0.0192835461
58230.4389468,17.4708309,0.019199254
58230.4605903,17.4437027,0.0189517885
58231.3348727,17.3991261,0.0185588803
58231.3555556,17.3283081,0.017968379
58232.3786227,17.3925705,0.0185025074
58232.398588,17.3916855,0.0184949189
58232.3995023,17.3714466,0.0183232632
58243.2971759,17.3473511,0.0181232113
58243.3156481,17.459446,0.0190946162
58243.3165856,17.3462982,0.018114578
58244.3537037,17.4231529,0.018768562
58244.360463,17.4254093,0.0187885035
58246.3809259,17.3252106,0.0179434549
58246.3818403,17.2985439,0.0177320186
58246.4003819,17.3060608,0.0177910626
58246.420081,17.2779369,0.0175723284
58247.3996991,17.4035778,0.0185973607
58247.4190162,17.4003563,0.0185694993
58247.44125,17.3119278,0.0178374555
58248.2967361,17.3470497,0.0181207359
58252.374213,17.3505363,0.018149389
58252.375787,17.349678,0.0181423258
58254.3632292,17.3124161,0.0178413223
58255.2738657,17.4458122,0.0189707968
58255.2955093,17.4023628,0.0185868442
58255.3157407,17.3660088,0.0182777047
58257.2944907,17.379097,0.0183877517
58257.3155787,17.373085,0.0183370318
58257.3395602,17.3227921,0.0179240517
58257.3572917,17.3936729,0.0185119659
58257.3777894,17.3188953,0.0178928915
58257.3999074,17.3522263,0.018163316
58258.3927199,17.3049965,0.0177826732
58258.3936227,17.2810707,0.0175964069
58258.4132407,17.3512917,0.0181556139
58258.4204861,17.2987099,0.0177333169
58262.3323727,17.3562355,0.0181964338
58262.33625,17.2770615,0.0175656173
58263.3580556,17.2635727,0.0174628999
58263.3991204,17.3208961,0.0179088768
58266.313588,17.394001,0.0185147803
58269.337662,17.4537239,0.0190424528
58271.3932407,17.4007492,0.0185728986
58272.2733912,17.2588596,0.0174273215
58272.3127546,17.3616562,0.0182414148
58272.3142708,17.3527641,0.0181677472
58273.3330903,17.4506187,0.0190142635
58273.3365046,17.3388844,0.0180540215
