58301.4813542,18.7840996,0.0568611659
58318.4430671,18.7649002,0.0560726076
58321.443669,18.7647533,0.0560666285
58324.4359259,18.7926636,0.057216689
58327.4820718,18.7344036,0.0548440218
58330.4821065,18.8806324,0.0610065609
58335.4997454,18.7592068,0.0558410175
58338.4566898,18.8402405,0.0592348613
58342.458588,18.7959728,0.0573546961
58345.4385185,18.8170013,0.0582399108
58345.4395023,18.8383179,0.0591519289
58346.4752662,18.8416004,0.0592936501
58347.4657176,18.8636723,0.0602560416
58348.463125,18.7749329,0.056483198
58348.479213,18.8660183,0.0603592843
58349.4207755,18.8383484,0.0591532066
58350.4603009,18.8309002,0.0588328652
58352.4356481,18.8158665,0.0581917726
58362.4851157,18.8273048,0.0586788729
58362.486088,18.8119011,0.0580239184
58363.4008796,18.8028355,0.0576420315
58364.4194676,18.8622742,0.0601946414
58365.4183218,18.8732986,0.0606808774
58365.419294,18.7926865,0.0572176352
58366.4311111,18.8514175,0.0597197153
58367.4327894,18.7864609,0.0569589697
58368.4025347,18.7980194,0.0574402362
58368.4034491,18.8421001,0.0593152605
58369.4547454,18.865984,0.0603578128
58371.380625,18.8684502,0.0604664832
58371.3955787,18.8834438,0.0611318834
58372.4184259,18.8322678,0.0588915385
58373.4088889,18.8343849,0.0589824989
58374.4188426,18.844017,0.0593982339
58374.4197569,18.869545,0.0605148599
58375.4349884,18.8821449,0.0610739104
58376.4565394,18.8583832,0.0600240007
58377.3782407,18.8740807,0.0607155226
58377.3809838,18.8010254,0.0575660653
58378.4505787,18.863884,0.0602653697
58379.44125,18.8637409,0.0602590814
58380.411713,18.8483696,0.0595871322
58380.4126273,18.8489704,0.0596132539
58382.4158796,18.9078865,0.062232703
58383.4365741,18.7560692,0.0557138249
58383.4374884,18.8320484,0.0588821173
58384.4729861,18.7608318,0.055907052
58385.3902315,18.7628288,0.0559882596
58386.4639699,18.9452381,0.0639540181
58386.4743171,18.6864681,0.0529712141
58390.3789468,18.8172379,0.0582499281
58397.3564468,18.8621368,0.0601885654
58426.326956,18.8970184,0.0617407411
58429.2353009,18.967392,0.0649975538
58432.2402083,18.9478607,0.064076677
58441.2573148,18.7870808,0.0569846667
58462.2615162,18.9509792,0.0642228201
58468.2960648,19.0646648,0.0697824135
58472.1701157,19.0427094,0.0686732307
58472.1710301,19.0659542,0.0698481202
58474.1018866,19.1511135,0.074318625
58475.1238889,19.1403427,0.0737386122
58475.1248032,18.9904556,0.0661019757
58481.2694329,18.997633,0.0664494708
58483.1780903,19.3064785,0.0831595361
58487.1497685,19.0504036,0.0690599754
58487.1506829,19.070446,0.0700773895
58490.1060995,19.0714531,0.0701288953
58491.127662,18.9818573,0.0656880513
58491.1285764,19.0522861,0.0691549182
58492.1714931,19.1403084,0.0737368241
58493.1696528,19.0161667,0.0673551112
58494.1502778,19.1532993,0.0744367987
58494.1608796,19.0365963,0.0683674514
58495.1743171,18.7890968,0.0570683368
58503.1709606,19.1490612,0.0742077604
58505.150625,19.1720772,0.0754595548
58509.1849306,19.0493984,0.0690093413
58509.1858565,19.0084457,0.0669763386
58511.1453704,19.2244835,0.0783825293
58523.121088,19.0396805,0.0685215443
58540.1315856,18.9531708,0.0643257052
58540.1325,19.066185,0.06985984
58674.4465509,18.7648735,0.0560715385
58678.4423032,18.7801895,0.0566996224
58681.4649884,18.7599487,0.05587117
58684.4353819,18.823885,0.0585327782
58684.4362963,19.0122833,0.0671643242
58686.4941551,18.8479118,0.0595672354
58693.4579745,18.8286476,0.0587363653
58696.4426042,18.7936096,0.0572561249
58699.4777083,18.7951469,0.0573202074
58704.4580671,18.848362,0.0595867671
58707.4396528,18.9068108,0.062183857
58711.5024074,18.9018497,0.0619589575
58717.4396644,18.8961983,0.0617037825
58723.4593171,18.8833027,0.0611256063
58726.4392361,18.8973484,0.0617556348
58730.4660417,18.9111347,0.0623805225
58736.4793056,18.8240318,0.0585390814
58739.4829514,19.1068249,0.0719608963
58745.5039005,18.9041805,0.0620644912
58748.2526389,18.8858356,0.0612386912
58751.4005903,18.8953724,0.0616665706
58756.4161574,18.8415375,0.0592909195
58766.3981944,18.7867317,0.0569701828
58775.1874537,18.8808327,0.0610154867
58778.2949884,18.8279114,0.058704827
58785.3262153,18.8314495,0.0588564388
58788.3563542,18.826252,0.0586338677
58791.2926157,18.8439655,0.0593960099
58794.2562616,18.7474976,0.0553679578
58800.2314468,18.7023296,0.0535830781
58803.2109838,18.7734108,0.0564207397
58806.1935995,18.8654804,0.0603356063
58811.2090972,18.871933,0.0606204011
58820.1893056,18.8129158,0.05806683
58833.1736921,18.8842354,0.0611672066
58836.1282176,18.859726,0.0600828044
58850.1479514,19.0093575,0.0670209751
58854.1004051,19.0340481,0.068240352
58859.0875694,18.9194984,0.0627627447
58862.1064583,18.9298973,0.0632412806
58872.1732986,18.7916908,0.0571761876
58872.1742014,18.8892765,0.0613927469
58873.1251157,18.9154072,0.0625754744
58875.1276505,18.9095688,0.0623091981
58882.1137153,18.7878323,0.0570158251
58885.104213,18.946373,0.0640070662
58886.1495718,18.8435955,0.0593800098
58887.1860417,18.8728428,0.0606606528
58892.1516088,18.8209496,0.0584077127
58895.1297106,18.8005733,0.0575471297
59048.4649306,19.1030636,0.0717638955
59050.4190856,19.0802994,0.0705827922
59051.4915972,19.0167561,0.0673840791
59052.4645602,19.1294975,0.0731589496
59053.4194097,19.2639198,0.0806489512
59054.4806366,19.1291924,0.0731427073
59055.4244907,19.1383705,0.0736328959
59056.4420255,19.1408634,0.0737665668
59057.4195833,19.1104221,0.0721497014
59062.3983681,19.2101154,0.0775710642
