58268.444294,17.7871361,0.0263964459
58271.44,17.7842216,0.0263501313
58277.4200347,17.6604424,0.0244951341
58286.4657523,17.6172295,0.0238970257
58289.4615625,17.6660061,0.0245739371
58298.4412963,17.6453629,0.024283614
58301.4581713,17.6485786,0.0243284758
58312.4384954,17.6002426,0.0236685891
58315.4623611,17.6195145,0.0239280444
58325.4629861,17.6301613,0.0240734387
58328.3978819,17.5635757,0.0231879447
58332.3984144,17.5789223,0.0233870633
58335.3771065,17.5935612,0.0235797428
58335.4371875,17.5900955,0.0235338882
58335.4376389,17.6076469,0.0237677097
58338.3365046,17.5973206,0.0236296691
58342.3381481,17.5943146,0.023589734
58348.4003009,17.6249657,0.024002308
58353.3638426,17.6177635,0.0239042696
58354.3371875,17.6049156,0.0237310678
58354.3784375,17.6109581,0.0238122661
58359.3158796,17.6045647,0.0237263534
58359.356956,17.6416149,0.024231514
58362.3152315,17.6109886,0.0238126665
58365.3525231,17.6330757,0.0241135024
58368.2929398,17.5622864,0.0231713615
58371.3109259,17.5591736,0.0231313817
58374.3166088,17.5768242,0.0233596694
58377.2958449,17.6071854,0.0237615108
58380.3173727,17.5742893,0.0233266503
58383.2954398,17.6740208,0.0246881917
58387.4341319,17.5412865,0.0229039472
58389.327419,17.564682,0.0232021995
58390.2658333,17.6001225,0.0236669835
58424.2335532,17.556654,0.0230991039
58430.1707755,17.6261749,0.024018826
58434.1879282,17.4977989,0.0223670937
58437.2540972,17.4909077,0.02228407
58443.1089931,17.6352386,0.024143314
58456.163125,17.6074753,0.0237654019
58475.1433218,17.6925774,0.0249560997
58482.0958681,17.5624828,0.023173891
58503.0906597,17.4710007,0.0220473446
58503.0955208,17.5449867,0.0229506753
58503.1003704,17.5793228,0.0233922973
58503.1052199,17.5307541,0.022771854
58505.0999653,17.349987,0.0207031313
58505.105,17.549408,0.0230067298
58510.0902199,17.429615,0.021569619
58510.0951389,17.4891186,0.0222626049
58510.1000463,17.4371719,0.0216554161
58510.1049537,17.4742393,0.0220855512
58511.0910069,17.5425053,0.022919314
58511.0959491,17.5335236,0.0228064526
58511.1008912,17.603035,0.0237058811
58511.1058333,17.6285534,0.0240514018
58652.4579861,17.4212017,0.0214748345
58655.4400231,17.4113007,0.0213642977
58665.4562847,17.5040627,0.0224430282
58668.3706481,17.4323158,0.0216002148
58671.4352894,17.4366722,0.0216497257
58681.4384722,17.5038681,0.0224406663
58688.4182523,17.4933319,0.0223132186
58691.4185764,17.4727364,0.0220678039
58694.3974653,17.4703255,0.0220393874
58697.4141898,17.4428387,0.0217201766
58703.4186343,17.4711952,0.0220496338
