58215.2083565,17.7396317,0.0280283801
58218.2266204,17.7685509,0.0286224671
58218.2347454,17.7715683,0.0286853816
58218.2642245,17.7747021,0.0287509225
58219.2110301,17.7157001,0.0275488086
58221.2711921,17.6536713,0.0263550282
58222.2545602,17.7153645,0.0275421478
58223.1870486,17.6884995,0.0270166751
58224.1593519,17.9712219,0.0332653373
58227.1552778,17.7577782,0.0283992719
58231.1722106,17.7505493,0.0282507613
58245.1581366,17.7359009,0.0279528908
58249.1647685,17.6972122,0.0271856431
58254.1737153,17.6843758,0.026937196
58257.2234375,17.7828712,0.0289226659
58260.1725579,17.7414703,0.028065661
58262.1723843,17.6621284,0.0265136808
58263.189375,17.6553078,0.0263856351
58280.1818634,17.6896553,0.0270390194
58374.5121528,17.6468773,0.0262284912
58387.4878472,17.6734428,0.026727967
58387.4901505,17.6618519,0.026508471
58388.5283565,17.707222,0.0273814816
58389.5153356,17.6869087,0.0269859899
58390.5075116,17.6528244,0.026339218
58390.5089236,17.6771927,0.026799472
58397.5129745,17.6731873,0.0267230868
58423.5134375,17.6891212,0.0270286985
58425.4717708,17.7067585,0.0273723714
58425.4726852,17.7278938,0.0277917944
58426.5149074,17.6928463,0.0271007884
58427.4716898,17.6995392,0.0272310022
58428.5064815,17.7013664,0.027266698
58428.5159028,17.6920471,0.0270853061
58429.5136227,17.5463238,0.0244484879
58430.4719676,17.7690926,0.0286337379
58431.5124074,17.5858231,0.0251273531
58431.5151968,17.6178532,0.025697032
58432.5180671,17.7206268,0.0276466347
58434.4916088,17.5587082,0.0246585682
58434.4925231,17.552742,0.0245570485
58435.5083333,17.5573692,0.0246357415
58437.5259375,17.6996307,0.0272327941
58437.5286921,17.7175674,0.0275858287
58438.5314699,17.7214985,0.0276640151
58440.5101157,17.7191067,0.0276163984
58440.5124537,17.7188625,0.0276115425
58441.5302546,17.7092934,0.0274222251
58442.5385648,17.730711,0.0278483555
58443.4221412,17.7149334,0.0275335982
58443.4331366,17.6875858,0.0269990508
58447.444537,17.7138672,0.0275125075
58447.4509722,17.7087326,0.0274111927
58447.5076389,17.771637,0.028686827
58447.5085764,17.7434654,0.0281062126
58448.4419792,17.7178612,0.0275916494
58448.5285648,17.7756958,0.0287717525
58449.4431366,17.7964172,0.0292103477
58450.5362616,17.7374573,0.0279843565
58450.5371759,17.73036,0.0278412867
58455.4828472,17.7300758,0.027835587
58455.4837616,17.6958752,0.0271596145
58455.5337269,17.728426,0.0278024748
58461.5201968,17.7433243,0.0281033274
58464.5318403,17.6855793,0.0269603506
58465.4693981,17.7374954,0.0279851258
58465.4703125,17.7253036,0.0277399588
58468.4709144,17.7462578,0.0281630699
58468.5097338,17.640461,0.0261097196
58471.532581,17.7005043,0.027249828
58471.5339931,17.6860199,0.0269688461
58472.4496412,17.6917992,0.0270805024
58480.4296065,17.6299667,0.0259170439
58486.4659028,17.7419395,0.0280752014
58491.2609722,17.703907,0.0273164157
58502.4122222,17.7449493,0.0281364229
58502.4327315,17.8103905,0.0295109395
58502.5083796,17.7170525,0.0275756083
58503.3136806,17.7283249,0.0278004427
58503.3301389,17.5668507,0.0247980747
58503.3467708,17.639225,0.0260869451
58503.3637384,17.8418427,0.0302019939
58503.3814699,17.7902184,0.0290782452
58503.398912,17.8187771,0.0296932328
58503.4162963,17.8355064,0.0300611276
58503.4327894,17.7448006,0.0281333867
58503.4492014,17.7237549,0.0277089942
58505.2566319,17.6683807,0.0266318042
58505.2687269,17.6757336,0.0267716125
58505.2820486,17.7138329,0.0275118239
58505.2946644,17.6785126,0.0268247034
58505.3073611,17.6148796,0.0256433915
58505.3201968,17.7209511,0.0276530907
58505.3338194,17.7721863,0.0286983065
58505.3478472,17.617878,0.0256974585
58505.3617477,17.6299839,0.0259173736
58505.3748148,17.639164,0.0260858014
58505.4006481,17.4388847,0.0227278732
58505.5300579,17.4764385,0.0233089849
58506.256088,17.7033424,0.027305346
58506.2723727,17.7072124,0.0273812953
58506.2883102,17.6768169,0.0267923009
58506.3043403,17.6982861,0.0272065662
58506.3205787,17.7311935,0.0278580338
58506.3377778,17.6674576,0.0266143288
58506.3554398,17.7649002,0.0285465904
58506.3730787,17.7563972,0.0283708349
58506.3895023,17.7819366,0.0289029554
58506.4056944,17.6541538,0.0263640527
58507.2940856,17.7784538,0.0288296267
58507.2970486,17.7321129,0.0278765466
58507.3,17.7123413,0.0274823494
58507.3029514,17.7501068,0.0282417089
58507.3059028,17.7443314,0.0281238221
58507.3088426,17.7936058,0.0291503482
58507.311794,17.7615051,0.0284762494
58507.3147454,17.7795067,0.0288517587
58507.3176968,17.7418995,0.0280743781
58507.3206481,17.7851715,0.0289712474
58507.3235995,17.8067093,0.0294313747
58507.3265509,17.750351,0.0282467101
58507.3295023,17.7577858,0.0283994451
58507.3324537,17.7339077,0.0279126763
58507.3354051,17.7533188,0.0283075329
58507.3383565,17.8061829,0.0294200089
58507.3413079,17.805275,0.0294004232
58507.3442708,17.6779633,0.0268142149
58507.3472106,17.7347126,0.0279289037
58507.3501736,17.7778702,0.0288173798
58507.353125,17.7223511,0.0276809987
58507.3574653,17.7411194,0.0280585494
58507.3604282,17.7714157,0.0286821947
58507.3633912,17.7465744,0.0281695388
58507.3663542,17.72575,0.0277488772
58507.3693287,17.7741795,0.0287399907
58507.3722917,17.7529068,0.0282990951
58507.3752662,17.6926956,0.0270978753
58507.3782407,17.7697601,0.0286476519
58507.3812037,17.7252655,0.0277391952
58507.3841782,17.7312851,0.0278598778
58507.3871528,17.7710018,0.0286735594
58507.3901157,17.7376137,0.0279875174
58507.3930787,17.7271671,0.0277772471
58507.3960417,17.7420692,0.0280778408
58507.3990046,17.7418556,0.0280734804
58507.4019676,17.7598171,0.0284413584
58507.4049306,17.7033463,0.0273054149
58507.4078935,17.7473164,0.0281846672
58507.4108565,17.7227135,0.0276882295
58507.4138194,17.7141724,0.0275185443
58507.4167824,17.7236137,0.0277061872
58507.4197454,17.6650429,0.0265686586
58507.4227083,17.7059937,0.0273573361
58507.4256713,17.6728325,0.0267163496
58507.4286343,17.7231712,0.0276973601
58507.4315972,17.7241135,0.0277161598
58507.4345486,17.7411003,0.0280581601
58507.4375116,17.6822376,0.0268960968
58507.440463,17.6389084,0.026081102
58507.4434144,17.6344872,0.025999805
58507.4463542,17.6434441,0.0261648595
58507.4493056,17.7395916,0.0280275568
58507.4522569,17.5678062,0.0248145033
58507.4552083,17.6724358,0.0267087948
58507.4581597,17.6996765,0.0272336807
58508.2384954,17.6957035,0.0271562748
58508.2942014,17.7806473,0.0288757719
58508.2971528,17.737915,0.0279936176
58508.3001042,17.7221718,0.0276774112
58508.304919,17.6986256,0.0272131674
58508.3078704,17.6891785,0.0270298067
58508.312338,17.7232056,0.0276980512
58508.3152894,17.7603569,0.0284524895
58508.3182407,17.7264919,0.0277637113
58508.3211806,17.7168865,0.0275723189
58508.3241319,17.7553387,0.0283490494
58508.3270833,17.7373886,0.0279829577
58508.3300347,17.7332001,0.0278984345
58508.3329861,17.7389755,0.0280150697
58508.3359375,17.7188187,0.0276106875
58508.3388889,17.7472649,0.0281836204
58508.3418403,17.6752319,0.0267620385
58508.3447917,17.6680584,0.0266257077
58508.3477431,17.7270508,0.0277749076
58508.350706,17.7162571,0.0275598411
58508.3536574,17.7800446,0.0288631003
58508.3566204,17.7035294,0.0273090135
58508.3595833,17.7340279,0.0279151052
58508.3625463,17.7259922,0.0277537163
58508.3655093,17.7661095,0.0285716876
58508.3698495,17.7722969,0.0287005976
58508.3728125,17.7388077,0.0280116908
58508.375787,17.7106533,0.0274490304
58508.3787616,17.6684799,0.0266336799
58508.3817245,17.6653481,0.0265744217
58508.3846991,17.7380333,0.0279960074
58508.387662,17.7325859,0.0278860442
58508.390625,17.6641693,0.0265521593
58508.3935995,17.6843262,0.0269362312
58508.3965625,17.7777061,0.0288139246
58508.3995255,17.720253,0.0276392065
58508.4024884,17.7557087,0.0283566527
58508.4054514,17.6826515,0.0269040391
58508.4084144,17.6802521,0.026858028
58508.4113773,17.6993179,0.0272266734
58508.4143403,17.7420673,0.0280777887
58508.4173032,17.6973152,0.027187638
58508.4202662,17.7318668,0.0278715789
58508.4232292,17.7332726,0.0278998725
58508.4261806,17.6650047,0.0265679378
58508.4291435,17.706152,0.0273604486
58508.4321065,17.7279015,0.0277919602
58508.4350579,17.7384224,0.0280038677
58508.4380093,17.7015057,0.0272693988
58508.4409606,17.7442436,0.0281220507
58508.443912,17.692646,0.0270969048
58508.4468634,17.7121277,0.0274781343
58508.4498148,17.7318497,0.0278712455
58508.4527662,17.7154427,0.027543705
58508.4557176,17.7475147,0.0281887334
58508.458669,17.7351913,0.0279385727
58509.2946875,17.715353,0.0275419094
58509.2976273,17.6818199,0.0268880911
58509.3005903,17.6878014,0.0270031895
58509.3035417,17.606554,0.0254940614
58509.3064931,17.6634159,0.0265379474
58509.3094444,17.6028004,0.0254271161
58509.3123958,17.6379166,0.0260628331
58509.3153472,17.6671028,0.0266076028
58509.3183102,17.6638222,0.026545614
58509.3212616,17.6683655,0.0266315117
58509.324213,17.6284409,0.0258891899
58509.3271644,17.6491394,0.0262705181
58509.3301157,17.6399822,0.0261009037
58509.3330671,17.6691742,0.0266468562
58509.3360185,17.6269684,0.0258623511
58509.3409259,17.6677246,0.0266193859
58509.3438773,17.6750031,0.0267576743
58509.3468287,17.6824341,0.0268998742
58509.3497917,17.6070766,0.0255034138
58509.3527546,17.6553192,0.0263858344
58509.3557176,17.726078,0.0277554337
58509.3586806,17.6889954,0.0270262565
58509.3616551,17.6893272,0.0270326585
58509.3646181,17.6886063,0.0270187501
58509.3675926,17.6756783,0.0267705675
58509.3705556,17.771965,0.0286936723
58509.3735301,17.7574291,0.0283920728
58509.3765046,17.7200851,0.0276358631
58509.3794676,17.7215805,0.0276656244
58509.3824421,17.7621956,0.0284905285
58509.3854051,17.7577419,0.0283985343
58509.3883681,17.6894913,0.0270358399
58509.3913426,17.6925678,0.0270954035
58509.3943056,17.6857357,0.0269633792
58509.3972685,17.7310333,0.0278548226
58509.4002315,17.681448,0.0268809516
58509.4031944,17.7216415,0.0276668612
58509.4061574,17.7498856,0.0282371696
58509.4091204,17.694952,0.0271416791
58509.4120833,17.768074,0.028612541
58509.4150463,17.7155457,0.0275457334
58509.4180093,17.7118282,0.0274722259
58509.4209722,17.7105446,0.0274468921
58509.4239352,17.6505432,0.0262966622
