58202.2570486,19.127491,0.0616005585
58229.1602546,19.5416641,0.0825675428
58233.2254167,19.5174179,0.081165567
58245.2125926,18.9340897,0.0538111925
58248.1747222,19.3395939,0.0715628117
58267.1682755,19.184433,0.0641229823
58270.2553241,18.8995018,0.0525382049
58274.2156366,19.5278759,0.0817675218
58278.1972685,19.2080231,0.0652000159
58289.1810185,19.4383049,0.0767470673
58422.4979051,18.8605747,0.0511468649
58424.5160532,18.9644585,0.0549579449
58424.5169676,18.9981537,0.0562627986
58425.5242708,18.8388844,0.0503902026
58426.4703125,19.0296669,0.0575146116
58427.5271528,19.0076885,0.0566382967
58427.5280903,19.0226593,0.0572335571
58428.5382292,19.0024853,0.0564330183
58429.4844213,19.0429173,0.0580501817
58430.5359375,18.9915943,0.0560060553
58430.5368519,19.0284805,0.0574669354
58430.5462963,19.0531406,0.0584671907
58431.4976852,18.7355995,0.04696339
58432.4965856,18.9307747,0.0536876582
58434.5359954,18.5734081,0.0421340615
58434.5369213,18.6449509,0.0441848151
58437.5054745,18.873436,0.0516017973
58437.5063889,18.8701172,0.0514839552
58438.4652662,19.0527573,0.0584514737
58439.4770023,19.0924454,0.0601013526
58440.4972801,19.1012077,0.0604724661
58440.4982176,19.0794086,0.0595538393
58441.4985648,19.032814,0.0576413237
58442.487037,18.9527836,0.0545138121
58443.5378009,18.9882889,0.0558771752
58443.5387269,19.0854912,0.0598086417
58461.4548264,19.2735977,0.0682948008
58464.4706134,19.2495003,0.0671400651
58480.4868634,18.9560394,0.0546372943
58482.4884954,19.070015,0.0591627173
58486.4331366,18.7109032,0.0461857766
58491.4423495,19.0536766,0.0584891662
58494.4697569,19.0995159,0.0604005791
58506.452581,18.8912716,0.0522404239
58506.4896296,18.700573,0.0458651707
58509.5137963,18.5879326,0.0425405949
58522.4076968,19.1894665,0.0643511713
58522.4282639,19.2160149,0.0655692071
58526.4250116,18.8342667,0.0502307937
58538.2809954,19.2582111,0.0675551593
58541.2576389,19.2553806,0.067419976
58567.2051273,19.4451714,0.0771211758
58572.2058681,19.2373638,0.0665662661
58580.2346065,19.4817429,0.0791436955
58584.2335301,19.2190857,0.0657116547
58592.1662847,19.5376854,0.0823359713
58596.2085069,19.2633438,0.0678009391
58605.2136458,19.5923653,0.0855725408
58608.2047222,19.5341549,0.0821309313
58612.1769676,19.5575733,0.0834997892
58633.2207639,19.3092022,0.0700384751
58634.2003588,19.4708271,0.0785347149
58634.2030787,19.1766872,0.0637734458
58637.2190509,19.2486649,0.0671004429
58640.1747338,19.1459923,0.0624082685
58649.1767361,18.9425411,0.0541275442
58662.2065162,18.9645615,0.0549618602
58749.5041667,18.8231583,0.0498497859
58760.4856713,18.7528648,0.0475163981
58764.5174421,19.0272808,0.0574187338
58767.4890856,19.0008869,0.0563701242
58770.5300231,18.8966656,0.0524353795
58781.4697917,18.4040203,0.0377411358
58784.4914352,18.3966484,0.0375638492
58788.5171181,18.7834435,0.0485151634
58804.5070833,18.6067047,0.0430733375
58814.516713,18.7969208,0.0489632525
58823.5101968,18.6431084,0.0441304483
58835.5147685,18.5480652,0.0414364226
58838.4718866,18.6408672,0.0440644398
58846.4839583,18.7421589,0.0471725948
58846.4988079,18.7520561,0.047490336
58849.5207986,18.7896709,0.0487216152
58851.5036458,18.7562428,0.0476255305
58852.4856019,18.7116852,0.0462101586
58852.4992014,18.7708263,0.0481000692
58853.4847222,18.7930775,0.0488349646
58854.5129282,18.4582691,0.0390804224
58854.5133796,18.4852123,0.0397687405
58855.4875347,18.7998791,0.0490622893
58855.4884606,18.7336044,0.0469000079
58856.3389005,18.7586708,0.0477041453
58859.5075231,18.9201488,0.0532938875
58862.4236111,18.6881905,0.0454844125
58862.4250463,18.4494286,0.0388579592
58864.4188426,18.9292221,0.0536299348
58866.3952778,18.8994064,0.0525347404
58866.3962037,18.9209518,0.0533235483
58871.4030324,18.6784306,0.045186989
58871.4208449,18.8288612,0.0500449762
58873.3523032,18.7543259,0.0475635715
58874.3459259,18.766264,0.0479509793
58874.3468403,18.6942501,0.045670256
58875.4227662,18.6736069,0.0450408943
58876.2475231,18.6446991,0.0441773571
58876.3606597,18.612854,0.0432496965
58877.3700694,18.6231041,0.0435456112
58877.3709838,18.5963898,0.0427795984
58877.3719097,18.6897202,0.0455312319
58879.2668519,18.3824825,0.0372262783
58879.2677662,18.2773075,0.0348435529
58880.4248727,18.6015377,0.0429258794
58881.4453472,18.5988598,0.0428497158
58883.4424537,18.2726479,0.0347428694
58883.4433681,18.396822,0.0375680178
58883.4563426,18.3929863,0.0374761894
58884.2967708,18.3583012,0.0366593488
58884.2976968,18.3544807,0.0365708619
58885.2765741,18.4358234,0.0385188237
58885.3110764,18.5475464,0.0414222963
58886.2471875,18.5977287,0.0428175852
58886.2480903,18.6351776,0.0438974202
58886.2489931,18.7032795,0.0459488966
58887.2315162,18.5756969,0.0421977937
58890.2616782,18.3166142,0.0357090682
58890.2671759,18.3770905,0.0370988548
58891.2149074,18.5112762,0.0404496342
58891.2158218,18.5262871,0.0408485904
58891.2273148,18.5359859,0.0411090553
58893.2140278,18.5321503,0.0410058163
58893.2149306,18.5431347,0.0413023978
58894.3006829,18.4720821,0.0394313559
58894.3016088,18.6147308,0.0433036759
58894.3091551,18.567482,0.0419696048
58895.2246181,18.4348297,0.0384941958
