58320.4616667,18.155323,0.0350766517
58323.4411458,17.9984093,0.0316061638
58330.4825579,18.1398792,0.0347133428
58335.5002083,18.1052055,0.0339153931
58338.4397106,17.9631615,0.0308910254
58342.4203588,18.0298004,0.0322623216
58342.4336921,18.075819,0.0332579948
58343.4353241,18.0111504,0.031870272
58345.4329051,18.0278225,0.0322204418
58345.4338194,17.9191837,0.0300299581
58347.4803472,17.9927654,0.0314901434
58348.4806366,18.0390663,0.0324595496
58348.4815509,18.0352631,0.0323783867
58349.4212269,17.9453697,0.0305385515
58350.459838,17.9878464,0.0313894749
58352.4360995,18.0948009,0.0336806774
58362.4771991,18.0435829,0.0325562768
58362.478125,18.4219589,0.042180717
58364.445787,18.0977592,0.0337472036
58365.4395486,18.0486546,0.0326653384
58365.4413889,18.0345383,0.0323629491
58366.4306597,18.0825443,0.0334069505
58367.4332407,18.0533104,0.0327659212
58368.4043634,18.010973,0.0318665691
58368.4052894,18.0062237,0.0317677855
58369.4565741,18.0761833,0.0332660489
58370.4571181,18.0090294,0.0318261012
58371.3951273,18.0004349,0.0316479467
58371.3960417,18.0420494,0.032523375
58372.4451852,18.0684605,0.0330960266
58373.413912,17.9712563,0.0310532842
58374.4183912,18.0537357,0.0327751078
58374.4193056,18.026228,0.0321867168
58375.4419444,18.0131779,0.0319125801
58377.376875,18.0844536,0.0334493853
58377.3777894,18.0795345,0.0333401784
58378.4414468,18.0016232,0.0316725001
58379.4583333,18.0571709,0.0328496099
58380.4130787,17.8721771,0.0291466191
58380.4139931,17.9808903,0.0312478971
58383.4379398,18.1098766,0.0340214856
58383.4421181,18.0285873,0.0322366133
58384.474838,18.0627785,0.0329717062
58385.3969907,18.1624546,0.0352460742
58386.4752431,18.2659264,0.0378268473
58386.4842593,17.9700317,0.0310286451
58389.3775231,18.2972527,0.038654916
58389.3784375,18.2951546,0.038598761
58390.3793981,18.2224426,0.0367139205
58397.3559838,18.1258774,0.0343881734
58425.3442014,17.9971066,0.0315793231
58428.2940394,17.9979992,0.0315977149
58431.2361111,17.8470345,0.0286893845
58434.2826157,17.8274117,0.028339725
