58320.4836343,17.2856331,0.022080645
58323.483287,17.2753677,0.0219699815
58330.4191782,17.3132248,0.0223840047
58335.4591898,17.3501244,0.0228033867
58338.4974306,17.3117809,0.0223679151
58342.4785532,17.2722874,0.0219370052
58342.4794676,17.2617645,0.0218251366
58343.4805208,17.2424011,0.0216224659
58344.4594444,17.2260284,0.021454256
58345.4804977,17.3023052,0.0222629141
58345.4814468,17.3031883,0.0222726613
58346.4214931,17.2576313,0.021781534
58347.4585301,17.2367935,0.0215645339
58348.4190972,17.2836533,0.0220592096
58348.42,17.2946739,0.0221790913
58349.4991898,17.2450829,0.0216502808
58351.5014352,17.2922516,0.022152625
58351.5041898,17.3137894,0.0223902892
58352.5039468,17.360878,0.0229286291
58353.4020255,17.3493652,0.0227946099
58353.4825231,17.3437195,0.0227294602
58354.4373148,17.3329029,0.0226056799
58355.3935069,17.3189621,0.0224481747
58355.3944213,17.3721371,0.023061242
58355.4791204,17.3486748,0.0227866117
58356.4367245,17.3486919,0.0227868222
58356.4792708,17.3829918,0.0231905486
58357.4187269,17.386898,0.0232374109
58357.4829977,17.3349533,0.0226290394
58358.4389815,17.2370529,0.0215671975
58358.4399074,17.2747803,0.0219636839
58359.4391319,17.1182365,0.0204165094
58362.4388889,17.3501472,0.0228036679
58362.4398032,17.436676,0.0238513611
58363.4627894,17.3369484,0.0226518195
58365.4997917,17.3229694,0.0224932134
58366.4977778,17.2958069,0.0221915022
58367.4818056,17.3737755,0.0230806619
58368.4368634,17.3557682,0.0228689574
58368.4377778,17.4010181,0.0234084353
58369.4378241,17.3782196,0.0231335107
58370.4192824,17.4536705,0.024068132
58371.4200926,17.4267616,0.0237266012
58371.4411111,17.4131203,0.0235569738
58372.3953472,17.4140129,0.0235680062
58373.4445139,17.3767757,0.0231163185
58374.3797222,17.4606743,0.0241585467
58374.3806366,17.4314499,0.023785444
58375.4146181,17.4835072,0.0244577769
58377.4303009,17.5313759,0.025107665
58377.4312153,17.5267105,0.0250429716
58378.3986227,17.4224434,0.0236726552
58379.4222454,17.4812202,0.0244275052
58380.4209028,17.4575901,0.0241186563
58380.4218171,17.5544376,0.0254319757
58382.3579977,17.4721756,0.024308417
58383.3775694,17.6180229,0.0263652597
58383.3784838,17.47789,0.0243835282
58384.5269792,17.580759,0.0258112531
58385.3109259,17.5960407,0.0260359962
58386.3568056,17.4966164,0.0246326867
58386.3578241,17.5782166,0.0257741846
58389.3141667,17.6172638,0.0263537671
58389.3203125,17.6218929,0.0264239572
58390.2611806,17.4823685,0.0244426951
58397.3983218,17.5593567,0.0255021006
58422.3348495,17.3837547,0.0231996886
58425.2963426,17.4745979,0.0243401993
58428.2660301,17.383564,0.0231974032
58431.2889005,17.3591022,0.0229078662
58434.31125,17.1737328,0.0209359769
58437.2940162,17.3869629,0.0232382026
58437.2949421,17.4463673,0.0239745304
58441.2729051,17.4713154,0.0242971573
58447.3351273,17.4034424,0.0234380513
58447.3360417,17.4762077,0.0243613794
58456.1887153,17.4467831,0.0239798445
58456.1896296,17.4628716,0.0241870619
58456.2558912,17.5092144,0.0248029474
58456.2568056,17.4845924,0.024472164
58457.175544,17.2891712,0.0221190639
58464.2521181,17.3704834,0.0230416767
58468.2520718,17.4774246,0.0243774038
58468.2534491,17.5251274,0.0250210818
58469.1914005,17.4308548,0.0237779617
58472.2580556,17.5660343,0.0255978648
58472.2685301,17.4064865,0.0234753247
58474.3100116,17.2938824,0.0221704338
58475.2948611,17.4845238,0.0244712625
58475.2957755,17.4825993,0.0244457405
58486.1060301,17.5035419,0.024726009
58487.12,17.530899,0.0251010414
58487.1209144,17.520071,0.0249513853
58491.1055671,17.4990921,0.0246659834
58491.1115625,17.5223713,0.0249830522
58492.1423727,17.4202003,0.0236447193
58493.1085069,17.5227127,0.0249877516
58494.107963,17.5483456,0.0253455751
58503.1074537,17.5150661,0.0248827636
58505.1092245,17.424017,0.0236922894
58507.2294213,17.4893246,0.0245351121
58511.1114352,17.5970612,0.0260511264
58690.4237384,17.6370583,0.0266561545
58692.4859491,17.5552025,0.0254428443
58693.4977315,17.4890251,0.0245311242
58695.4643634,17.4567146,0.0241073631
58696.4976968,17.52075,0.0249607321
58701.4998032,17.5570621,0.0254693404
58704.4811227,17.3521347,0.0228267089
58707.4811574,17.552845,0.0254093409
58711.4213079,17.5805817,0.0258086603
58711.4222106,17.6019611,0.0261239745
58712.438912,17.5937576,0.0260022115
58713.3974653,17.6085415,0.0262223631
58714.4187731,17.5814476,0.0258212946
58714.4196875,17.604454,0.0261611901
58717.4727778,17.6019135,0.0261232629
58720.387662,17.5559044,0.0254528448
58723.5016088,17.5582657,0.0254865214
58726.5018634,17.4648666,0.0242129769
58730.4945023,17.5263176,0.0250375252
58735.3780093,17.4853268,0.0244819112
58741.4191435,17.580862,0.0258127507
58744.4180671,17.5126514,0.0248497669
58747.41875,17.530838,0.0251001958
58750.3266898,17.4557686,0.0240951534
58756.3922569,17.4768105,0.0243693031
58765.4207176,17.5984726,0.0260720775
58769.3563773,17.6445389,0.0267719552
58772.3579398,17.5587578,0.025493551
58775.3136111,17.5714188,0.0256755427
58781.3141898,17.4295082,0.023761034
58785.2929167,17.5148773,0.024880169
58793.3631829,17.6013756,0.0261152554
58796.2937269,17.5993156,0.0260846
58800.2946065,17.6622429,0.027049398
58803.2718403,17.6870651,0.0274465252
58812.2099653,17.6571808,0.0269695874
58833.2099306,17.5257339,0.0250294469
58851.0851273,17.3238487,0.0225031283
58854.127662,17.5530205,0.0254118275
58855.1379514,17.5379372,0.0251991805
58859.1716435,17.7958794,0.0293037985
58862.1991551,17.7483368,0.028468458
58871.0984606,17.7641335,0.0287418105
58872.1370255,17.8331184,0.0299849752
58875.1215509,17.7854156,0.0291166771
58878.1293981,17.2551327,0.0217552632
58881.1125116,17.700285,0.0276619308
58885.1275347,17.6580639,0.0269834921
58887.0984606,17.8396988,0.0301078632
58892.12875,17.761837,0.0287018232
58895.1132407,17.8656654,0.0306002982
59061.4535532,17.7315292,0.0281821154
59063.3986111,17.5241222,0.0250071827
59064.4393403,17.7161922,0.0279248115
59067.4386111,17.6836262,0.0273909327
59068.4375347,17.7205582,0.02799768
59072.4883565,17.7072163,0.0277759954
59073.4622338,17.7719193,0.0288780853
59074.4184722,17.6364746,0.0266471468
59075.4835532,17.723587,0.0280484091
59076.4213889,17.6641197,0.0270791054
59076.4223264,17.6582031,0.0269856863
59077.4809838,17.6816368,0.0273588579
59079.4563542,17.6145439,0.0263126846
59081.4386921,17.7513847,0.028520884
59081.4396181,17.6871452,0.0274478197
59082.483287,17.6228523,0.0264385473
