58217.369294,16.9757481,0.014730257
58217.3805671,17.0379028,0.0151458206
58218.3220833,17.0487156,0.0152211925
58219.3213542,17.0343399,0.0151211834
58224.3433449,17.0077915,0.014940775
58229.375463,17.0455093,0.0151987486
58231.3117477,17.0661259,0.0153445294
58243.2943519,17.1504211,0.0159771834
58246.2518981,17.1070766,0.0156444013
58249.2721644,17.15065,0.0159789827
58256.2538194,17.198597,0.0163663384
58256.2729514,17.1872311,0.0162726585
58256.2944097,17.1466961,0.0159479454
58262.2958102,17.2173386,0.0165233947
58270.2962384,17.3105717,0.0173539538
58273.3359375,17.3309975,0.0175473057
58276.1924306,17.3369503,0.0176044423
58279.2333218,17.3120918,0.0173681956
58282.2135764,17.3389549,0.0176237747
58285.1726389,17.1749516,0.0161727536
58288.2328819,17.3311653,0.017548902
58297.2719907,17.4313393,0.0185602047
58300.1732639,17.4726715,0.0190093406
58305.1763079,17.5212727,0.0195625816
58336.1936574,17.6415691,0.0210556407
58461.5505556,17.1477985,0.0159565881
58461.5553009,17.0938473,0.0155460117
58461.5600347,17.0888329,0.0155090932
58461.5647917,17.21422,0.0164970364
58464.5530324,17.1393261,0.0158904623
58464.5578704,17.1353512,0.0158596598
58464.5626968,17.2412758,0.0167287104
58464.5675347,17.319664,0.0174394958
58465.554838,17.1136456,0.0156938098
58465.5597222,17.1294289,0.0158140082
58465.5646181,17.1403961,0.0158987846
58465.5695255,17.173418,0.0161603633
58467.5555671,17.1343918,0.0158522408
58467.5603704,17.1369514,0.0158720426
58467.5651852,17.0974789,0.015572872
58467.5696759,17.2402344,0.0167196598
58468.5577199,17.1236687,0.0157698952
58468.5625694,17.1004009,0.0155945681
58468.5673958,17.0940361,0.0155474022
58468.5722338,17.1046028,0.0156258903
58469.5663773,17.4380608,0.0186319444
58471.5589699,17.1041622,0.0156225991
58471.5639352,17.1125946,0.015685875
58471.5688773,17.1122093,0.015682973
58471.573831,17.0897846,0.0155160902
58476.5394097,17.0732498,0.0153957047
58486.520544,17.1280842,0.0158036835
58487.5468981,17.1348953,0.0158561245
58492.4960764,17.1555042,0.0160172731
58492.4970023,17.2021523,0.0163958762
58493.5072801,17.1628437,0.016075559
58503.5174306,17.2272301,0.0166075807
58508.5200231,17.2672043,0.0169572067
58508.5209375,17.2638378,0.0169271734
58509.4966898,17.2206211,0.0165512245
58512.5239815,17.2956161,0.0172150508
58512.5248958,17.294199,0.0172019992
58522.5439468,17.2663479,0.0169495605
58526.5016898,17.2509632,0.0168133285
58526.5026042,17.2488403,0.0167947039
58540.3364005,17.3912296,0.0181424562
58543.4594213,17.3346519,0.0175823364
58557.4177894,17.403511,0.0182685088
58560.3772917,17.4436073,0.0186915249
58561.3753704,17.4488754,0.0187484231
58568.3367824,17.4177628,0.0184168462
58572.360787,17.4592361,0.0188612398
58572.4586921,17.4503288,0.0187641699
58573.2708449,17.4177475,0.0184166841
58573.2899537,17.4296932,0.0185427275
58573.3992245,17.4417973,0.0186720341
58573.4008218,17.4738522,0.0190224666
58573.4017361,17.4369678,0.0186202489
58573.4585648,17.4525795,0.0187886152
58574.4203472,17.4287052,0.0185322389
58575.4166435,17.4688854,0.0189673956
58575.4793287,17.4211884,0.0184528213
58577.4029514,17.401022,0.0182428285
58580.3247338,17.4137268,0.0183746126
58580.3434954,17.4407845,0.0186611637
58580.3572917,17.4347801,0.0185968745
58580.3959838,17.442955,0.0186844859
58581.269537,17.4348373,0.0185974836
58581.3981366,17.3896103,0.0181259587
58582.2631366,17.4224262,0.0184658635
58582.2733681,17.3972855,0.0182044115
58582.3990046,17.4297295,0.0185431056
58582.4006019,17.4161377,0.0183998104
58583.2805093,17.397068,0.0182021838
58583.3157755,17.412838,0.0183653291
58583.3174421,17.4053574,0.0182876009
58583.3532523,17.3802299,0.0180309266
58584.3588657,17.3965034,0.0181963872
58584.360463,17.3958206,0.0181893837
58584.3613657,17.3945503,0.0181763843
58584.4158218,17.3946075,0.0181769691
58585.2948958,17.3647499,0.0178761333
58585.3141319,17.3957062,0.0181882102
58585.3345949,17.4280052,0.01852482
58585.3355093,17.3676662,0.0179051124
58585.3371759,17.3917198,0.0181474518
58585.3983218,17.3734684,0.0179630052
58585.4177662,17.3686447,0.017914841
58586.2341204,17.3670158,0.0178986378
58586.3151505,17.383276,0.018061677
58586.3339236,17.3771076,0.0179995056
58586.3358449,17.3905106,0.0181351267
58586.3549537,17.3633118,0.0178618878
58586.3757407,17.3754711,0.0179830715
58587.3106713,17.3472939,0.0177045986
58587.3945602,17.403286,0.0182661917
58587.396169,17.3679199,0.0179076251
58587.3973148,17.386795,0.0180973336
58587.4176852,17.356514,0.0177948046
58588.3547917,17.3220615,0.0174622033
58588.3564583,17.3392563,0.017626686
58588.3599306,17.3689976,0.017918352
58588.3768634,17.337513,0.0176098607
58588.3784491,17.3357582,0.0175929703
58588.4379282,17.3457203,0.0176892933
58589.2317477,17.3330803,0.0175672583
