58286.4437847,17.4975624,0.0282466616
58300.4599653,17.5038376,0.0283471551
58312.4789468,17.5172577,0.028564157
58315.441169,17.5064354,0.0283889547
58318.4412269,17.5167027,0.0285551175
58321.4413657,17.5154972,0.0285355244
58324.4388079,17.5581532,0.0292432196
58334.4631829,17.5192528,0.0285966713
58337.3969213,17.5518723,0.0291371588
58342.4351157,17.5313644,0.0287953559
58345.4361458,17.5552063,0.029193379
58345.4370602,17.5215797,0.0286346618
58346.3562153,17.5387115,0.028917022
58347.4615741,17.5375614,0.028897915
58348.3813773,17.5656395,0.0293704793
58348.3822801,17.5749474,0.0295299869
58361.3997917,17.5511894,0.0291256644
58361.400706,17.4941254,0.028191885
58362.4621528,17.5188236,0.0285896733
58363.3583218,17.5216885,0.028636435
58364.4,17.4933167,0.0281790309
58364.4171065,17.5595131,0.0292662494
58365.4123032,17.5487671,0.0290849637
58367.3983218,17.5389748,0.0289214011
58367.3992361,17.5497055,0.0291007161
58368.3839236,17.512476,0.0284865182
58369.3266667,17.5360146,0.0288722459
58370.3928472,17.528923,0.0287551172
58370.3946759,17.5391541,0.0289243776
58371.3585764,17.5369644,0.028888002
58372.4028241,17.5317268,0.0288013332
58373.3936806,17.5515633,0.0291319657
58373.3945949,17.5306225,0.0287831035
58374.4130903,17.5353241,0.0288608074
58375.4238426,17.5378685,0.0289030224
58376.328669,17.5453854,0.0290282927
58376.3309722,17.5317383,0.0288015101
58377.358831,17.5399055,0.0289368648
58378.3383912,17.5441933,0.0290083643
58379.3576157,17.5372581,0.0288928896
58379.3585301,17.5305786,0.0287823752
58380.3592824,17.5458794,0.0290365741
58382.3945255,17.5397186,0.028933771
58382.3954398,17.4925423,0.0281667151
58383.42125,17.5239716,0.0286737904
58384.3367824,17.4903297,0.0281316042
58388.357338,17.5210857,0.0286265742
58388.3696991,17.5300827,0.0287742
58389.3397685,17.5571022,0.0292254202
58390.337662,17.517025,0.0285603777
58397.3398958,17.5754032,0.0295378286
58397.3417361,17.5525055,0.0291478205
58423.2426157,17.5578556,0.0292381719
58423.2435301,17.5313702,0.0287954304
58424.1980787,17.570837,0.0294593684
58425.1912153,17.5414829,0.0289631505
58426.2291088,17.5586853,0.0292522237
58427.1984954,17.4316025,0.0272270944
58428.2128819,17.5489731,0.0290884245
58429.2316319,17.555418,0.029196946
58429.2325463,17.5757179,0.0295432489
58430.2532523,17.5531235,0.0291582234
58434.2533449,17.5439529,0.0290043633
58435.2101968,17.5539436,0.0291720498
58435.2110995,17.5410042,0.0289551653
58436.2148148,17.5710373,0.0294628032
58437.2126852,17.544754,0.0290177483
58438.2293981,17.8419476,0.0347622484
58450.2518056,17.734808,0.0325035788
58450.2527199,17.4698257,0.0278098285
58457.1290046,17.5911179,0.0298105236
58472.1742824,17.5171318,0.0285621025
58472.1845486,17.5794144,0.0296070464
58474.0986343,17.5634232,0.0293326881
58475.09375,17.5802803,0.0296220165
58475.0947685,17.5463676,0.0290447343
58482.1278819,17.5733147,0.0295018926
58486.1488194,17.574955,0.0295301098
58487.1270139,17.4981937,0.0282567516
58487.1279282,17.5750542,0.0295318123
58488.1452894,17.5961189,0.0298981965
58490.103125,17.565527,0.029368544
58491.1481597,17.5283508,0.0287456997
58492.1840972,17.1007328,0.0230230615
58493.1491782,17.5483818,0.0290785022
58494.1460764,17.5636539,0.0293366257
58503.1523495,17.5654755,0.0293676686
58503.1532639,17.4892387,0.0281143226
58505.1652315,17.4401207,0.0273550618
58509.1518519,17.4493942,0.0274956003
58509.1666667,17.5543594,0.029179072
58510.1292361,17.5518608,0.0291369557
58511.1303935,17.5527096,0.0291512515
58662.4433912,17.6387882,0.0306634456
58667.458125,17.6286869,0.030479461
58670.44125,17.6028728,0.0300172325
58673.4776389,17.6151485,0.0302356165
58677.4618634,17.6037788,0.0300332643
58680.4591435,17.5915527,0.0298181288
58681.4631366,17.5546322,0.0291836783
58682.4807176,17.6004829,0.0299750157
58683.4798148,17.5639057,0.0293409079
58683.4877894,17.638092,0.0306507051
58684.4042361,17.5718536,0.0294767935
58690.4771296,17.6119728,0.0301788785
58690.4780324,17.602253,0.0300062746
58691.4753125,17.6331596,0.0305607151
58693.4234954,17.5799332,0.029616015
58693.4262153,17.6059265,0.0300713256
58694.4601852,17.6072063,0.0300940238
58695.4257407,17.630909,0.0305197835
58696.4324421,17.6231651,0.0303796232
58696.435162,17.6124077,0.030186642
58697.4619444,17.618021,0.0302870721
58698.4557292,17.6074181,0.0300977938
58699.4395486,17.6136703,0.0302091874
58699.4404514,17.6311111,0.0305234399
58701.4534259,17.6116257,0.0301726907
58703.4997569,17.619812,0.030319253
58705.4817245,17.604126,0.0300394055
58706.4391782,17.6201668,0.0303256158
58708.4593287,17.6228943,0.0303747226
58709.4630787,17.5731411,0.0294989049
58709.4639815,17.6040287,0.0300376955
58719.4834838,17.6317425,0.0305349249
58722.416713,17.6156693,0.0302449446
58725.3761921,17.5834961,0.0296777543
58730.469919,17.6057281,0.0300677922
58733.4408333,17.5976963,0.0299259275
58743.3786806,17.6048012,0.0300513785
58746.3933218,17.580431,0.0296246391
58749.3204514,17.6212616,0.0303453263
58760.3523958,17.6094933,0.0301346965
58763.3775347,17.5914459,0.0298162773
58766.355,17.5528584,0.0291537624
58781.2138889,17.5999374,0.0299654063
58788.1892361,17.5913086,0.0298138577
58791.2738426,17.6056709,0.0300667789
58794.1889352,17.5655441,0.0293688513
58798.1685764,17.656723,0.0309945475
58801.1897685,17.5524292,0.0291465316
58814.1088542,17.5950718,0.0298797954
58820.1700231,17.5224724,0.0286492407
58828.1053588,17.5955811,0.0298887305
58835.1271875,17.5711632,0.0294649508
58838.1271412,17.6293716,0.0304918699
58853.0865625,17.6373386,0.0306369308
58856.1057176,17.5886002,0.029766554
58859.0818056,17.5912323,0.0298125241
58863.1231134,17.67766,0.0313882865
58872.1527315,17.6128197,0.0301939808
58875.129919,17.6445904,0.0307699386
58881.1297106,17.5597458,0.029270215
58885.0994792,17.5598488,0.0292719528
59036.4803356,17.5868416,0.0297359098
59052.4598611,17.6571884,0.0310032051
59055.4188426,17.6736145,0.0313116089
59060.4602546,17.651207,0.0308921188
59063.4590741,17.608078,0.0301095285
59066.3978356,17.6289368,0.030483976
59072.4382523,17.604351,0.0300433934
59075.4175579,17.6460876,0.0307975151
59075.4291782,17.6576805,0.0310123786
59080.4368056,17.6556187,0.0309740044
59081.4610995,17.6692123,0.0312284864
59082.3953125,17.6608086,0.0310707651
59084.3898264,17.6502151,0.030873755
59085.3952199,17.6801872,0.0314363465
59086.4607639,17.6378632,0.0306465216
59089.3628472,17.6910362,0.0316439718
59089.4152083,17.651207,0.0308921188
59090.3628935,17.6203041,0.0303281024
59091.3687153,17.6055241,0.0300641786
59092.3894097,17.6672173,0.0311909206
59107.3464352,17.6747704,0.0313334726
59110.3362384,17.6438026,0.0307554603
59113.3577083,17.6621532,0.031095909
59114.3363657,17.6967888,0.0317549407
59115.4239815,17.6477661,0.030828476
59117.3017014,17.5978317,0.0299282987
59119.3593403,17.6179523,0.0302858539
59120.3034259,17.6267948,0.0304451697
59120.4553935,17.6923981,0.0316701792
59121.3395949,17.638382,0.030656008
59126.2853125,17.6471844,0.0308177415
59126.2862384,17.6434021,0.030748101
59128.2970833,17.6280193,0.0304673612
59128.2980208,17.6359787,0.0306120813
59129.3305671,17.6110592,0.030162571
59130.2499306,17.6565399,0.0309911333
59131.3153009,17.6485176,0.0308423713
59134.2702199,17.712471,0.0320605002
59134.2711574,17.6437988,0.0307553709
59135.2743171,17.6460762,0.0307973158
59136.3368287,17.6431732,0.0307438876
59136.3453588,17.6271744,0.030452054
59137.2549537,17.6958427,0.0317366384
59138.258588,17.6371422,0.0306333378
59138.2595255,17.6335163,0.0305672009
59139.2112731,17.686615,0.0315590985
59140.2907176,17.6725521,0.0312914997
59140.2916435,17.6682587,0.0312105268
59141.2960185,17.685482,0.0315374173
59144.3181944,17.6784744,0.0314037539
59149.2610069,17.6275158,0.0304582268
59153.2109144,17.5870895,0.0297402255
59155.3097222,17.6129341,0.0301960241
59156.2180787,17.5663185,0.0293820519
59158.195,17.6481514,0.0308356099
59164.2317361,17.6676254,0.0311986171
59169.2110764,17.6637707,0.0311262142
59171.2384606,17.7038116,0.0318912156
