58215.1896065,17.1027145,0.0215742644
58215.1905208,17.2332497,0.0229804255
58217.2075926,17.2225437,0.0228583086
58217.2285995,17.2332497,0.0229804255
58218.2284722,17.2161217,0.0227856636
58218.2327894,17.2472725,0.0231422782
58218.23375,17.2455711,0.0231225286
58218.2651968,17.2084465,0.0226994157
58219.2037269,17.2269897,0.0229088757
58219.2096065,17.2019291,0.0226266868
58219.2569792,17.2089386,0.0227049273
58221.2093981,17.242424,0.0230860729
58221.2103125,17.1754417,0.0223357603
58222.2535995,17.2490997,0.0231635366
58223.1894792,17.2264137,0.0229022987
58224.1852083,17.2098198,0.0227147974
58224.1861227,17.2039471,0.0226491615
58224.2068519,17.2094975,0.0227111932
58224.2077662,17.2203732,0.0228337031
58226.2583912,17.2163925,0.0227887146
58229.182963,17.2555904,0.0232393313
58229.1840625,17.2261047,0.0228987839
58231.1782292,17.1885624,0.0224789381
58231.270544,17.1891842,0.022485774
58242.1514352,17.2288456,0.0229300316
58242.1523495,17.2197723,0.0228269007
58243.1868981,17.1956482,0.0225570239
58244.1864236,17.2309074,0.0229535997
58245.1842477,17.2128563,0.0227488969
58245.185162,17.1870403,0.0224622469
58246.2178704,17.1733284,0.0223128665
58247.2256597,17.2022781,0.0226305723
58249.1632755,17.1912956,0.0225089975
58250.2197454,17.1894855,0.0224890914
58257.2215972,17.2141781,0.0227637533
58257.2253009,17.1994076,0.0225986727
58258.2148958,17.2015018,0.022621939
58260.1749074,17.2147636,0.0227703582
58260.1834491,17.2012978,0.022619674
58262.1853125,17.1989403,0.0225934889
58262.238669,17.2033882,0.0226429291
58263.2073958,17.2142487,0.0227645598
58266.2383449,17.1837997,0.0224267598
58266.2392593,17.213562,0.0227568336
58267.2821875,17.1705856,0.0222832207
58271.1813194,17.2281494,0.0229220856
58277.2398032,17.2503548,0.0231781565
58278.2418171,17.2182789,0.0228100065
58279.1823148,17.2333641,0.0229817387
58279.1832639,17.244915,0.0231149103
58280.1965856,17.1881866,0.0224748179
58281.1991319,17.2442684,0.0231074225
58282.2012847,17.2349396,0.0229998063
58283.2169792,17.2291756,0.0229338016
58284.1771296,17.2402458,0.0230609085
58289.2232755,17.2534695,0.0232145004
58292.2407986,17.265316,0.023353776
58389.5294097,17.1581764,0.0221500974
58397.5243981,17.1371765,0.0219284128
58422.5349537,17.1599522,0.0221690424
58423.5289352,17.1444874,0.0220050812
58423.5298495,17.1033974,0.0215811711
58424.5299537,17.1387405,0.0219447687
58425.4864468,17.1358089,0.0219141357
58426.5073148,17.1689854,0.0222659688
58426.5125463,17.1391888,0.0219494607
58427.4887384,17.169981,0.0222767014
58428.5050694,17.1493912,0.0220568031
58429.5329977,17.1301289,0.0218550209
58430.4891204,17.1412201,0.0219707489
58431.52875,17.1292419,0.0218458194
58432.5289815,17.1311417,0.0218655281
58432.532338,17.1335106,0.0218901783
58434.491088,17.1350574,0.0219062883
58437.5324769,17.1453362,0.0220140163
58438.5333565,17.1484489,0.0220468491
58440.5344329,17.1630898,0.022202611
58440.5353704,17.17099,0.0222875979
58441.5278819,17.1599731,0.0221692733
58443.4682755,17.112606,0.0216747075
58443.469213,17.1452675,0.022013288
58447.4671065,17.1622334,0.0221934449
58447.4680787,17.1395226,0.0219529551
58447.5333565,17.1486626,0.0220491048
58447.5342824,17.1226997,0.0217781961
58448.5058681,17.1431007,0.0219904874
58448.5322917,17.1212254,0.0217630155
58449.5059144,17.1432457,0.0219920166
58455.4689931,17.1203423,0.0217539296
58455.4748148,17.1309128,0.0218631513
58455.5098495,17.1934357,0.0225325841
58455.5107755,17.1025276,0.0215723738
58461.5308565,17.127121,0.0218238514
58461.5317593,17.1110802,0.0216591507
58464.5356481,17.1011047,0.0215580147
58464.5365625,17.1514282,0.0220783651
58465.4982292,17.1515083,0.0220792126
58466.4723032,17.1494942,0.0220578983
58467.5090046,16.8581619,0.0193773694
58468.5073264,17.1282158,0.0218351837
58471.5353935,17.1494255,0.0220571682
58471.5363079,17.1123352,0.0216719341
58472.5480671,17.1370811,0.0219274163
58480.4484954,17.1439648,0.0219995752
58486.4602546,17.1210823,0.0217615422
58486.461169,17.106781,0.0216154344
58491.5340162,17.1262474,0.0218148138
58491.5354051,17.1173382,0.0217230916
58492.4904282,17.1438885,0.0219987705
58493.5171875,17.1186047,0.021736091
58494.4446991,17.125042,0.0218023602
58494.4456019,17.0789299,0.0213366784
58502.4131713,17.1395836,0.0219535921
58502.4336806,17.1200066,0.0217504874
58502.5148727,17.100666,0.0215535909
58502.5167708,17.1209793,0.0217604879
58503.2982523,17.0627327,0.0211780164
58503.3146181,17.3639374,0.0245764442
58503.331088,17.0356522,0.0209182873
58503.3477083,17.1746941,0.0223276597
58503.3646759,17.1422844,0.021981921
58503.3824074,17.0907383,0.0214539506
58503.3998611,17.1398411,0.0219562892
58503.4172338,17.1522484,0.0220870581
58503.4337384,17.1388168,0.0219455659
58503.4501389,17.111227,0.0216606427
58503.491169,17.15131,0.0220771153
58505.2575694,17.1621513,0.0221925639
58505.2696644,17.134655,0.0219020993
58505.2829861,17.0995121,0.0215419587
58505.2956019,17.1304131,0.0218579657
58505.3082986,17.1285515,0.0218386631
58505.3211343,17.138052,0.0219375584
58505.3347685,17.1235733,0.0217872057
58505.3487963,17.1153603,0.0217028409
58505.3626852,17.1600475,0.0221700612
58505.3757639,17.0983391,0.0215301495
58505.5087847,17.0793324,0.0213406608
58505.5097569,17.0824051,0.0213710479
58506.2570255,17.1307983,0.021861963
58506.2733102,17.0855026,0.021401789
58506.2892593,17.1160755,0.0217101611
58506.3052778,17.0921936,0.0214684848
