58205.2521181,19.8187523,0.113044754
58206.2706134,19.8366508,0.114422798
58215.2112037,18.9774399,0.0607141033
58216.2589583,19.8389969,0.114604026
58227.191794,19.8685722,0.116900489
58229.1579167,19.765295,0.108980626
58229.158831,19.9281998,0.121589951
58233.220625,19.772253,0.109505042
58233.2215856,19.8564816,0.115959093
58234.1754051,19.7976646,0.111432016
58235.1640625,19.5716038,0.0950045884
58235.2054745,19.6041279,0.097262457
58236.1622685,19.6858864,0.103100702
58236.1631829,19.938446,0.122402877
58236.200706,19.7790184,0.110016227
58236.2026042,20.0944843,0.134947464
58237.180463,19.9443321,0.122870773
58237.2155208,19.4438782,0.0865118727
58238.1582639,19.5527401,0.0937124863
58243.1964699,19.7296944,0.106320195
58244.1963426,19.7112312,0.104955815
58245.2173611,19.8041344,0.111925498
58245.2183218,19.9056759,0.119809829
58247.1958681,19.8066158,0.112115115
58248.1794792,19.7585945,0.108477056
58248.1804282,19.8038597,0.111904562
58249.2065394,19.8717651,0.117149621
58258.1733681,19.7885742,0.110740542
58262.209375,19.9018326,0.119507074
58263.2440509,19.6615238,0.101337239
58269.236794,19.498724,0.0900845379
58272.1934375,19.7436199,0.10735631
58272.2058565,19.716053,0.105311111
58274.2190046,19.7416191,0.107207119
58276.2228704,19.6924095,0.103576183
58277.203206,19.7923222,0.111025348
58278.1996065,19.6998291,0.10411872
58279.2001157,19.7800598,0.110095084
58279.2010301,19.7553635,0.108234599
58280.2208796,19.6967068,0.103890128
58283.2434491,19.6721325,0.102102689
58284.2203588,19.6554947,0.100903854
58286.2200579,19.8117504,0.112507917
58289.180081,19.7609291,0.108652353
58292.197662,19.6214447,0.0984798148
58295.1795139,19.628561,0.0989831761
58423.486412,19.7174301,0.105412707
58423.4873495,19.4506817,0.0869489685
58425.5378356,19.5846882,0.0959083736
58426.4843634,19.7543755,0.108160526
58426.4852778,19.7665062,0.109071791
58427.5125694,19.66679,0.101716705
58428.5461806,19.6649303,0.101582579
58429.4950463,19.5605507,0.094245933
58429.4964236,19.6925983,0.103589952
58430.518125,19.6878338,0.103242464
58431.4716667,19.5267677,0.0919546932
58432.4735648,19.7496357,0.107805684
58432.4745139,19.6369648,0.0995797589
58434.5176157,19.5905209,0.0963132307
58435.4997338,19.2787323,0.0764428973
58437.4916898,19.7121029,0.105020069
58438.4897685,19.6047363,0.0973050147
58440.4930903,19.5792713,0.0955334604
58440.4940394,19.6240311,0.0986625701
58441.4971759,19.5916729,0.0963933989
58442.5154167,19.4894848,0.0894748345
58443.5182523,19.632019,0.0992283225
58443.519213,19.5472393,0.0933381766
58450.4945718,19.5495148,0.0934929177
58450.4979051,19.6692429,0.10189382
58461.4628356,19.5542011,0.0938121453
58461.4670139,19.5957203,0.0966751948
58464.4845949,19.7059441,0.104567111
58464.4911227,19.6795044,0.102636814
58467.4690278,19.6522484,0.100671068
58467.4718171,19.7324715,0.106526375
58468.4548264,19.6665192,0.101697177
58469.5122917,19.6431122,0.100017749
58472.5119097,19.5339966,0.0924414545
58480.5028588,19.7286377,0.106241859
58486.5264352,19.4634151,0.0877715796
58486.5283102,19.6633377,0.101467803
58487.4654745,19.5268517,0.091960378
58491.4668171,19.5241356,0.0917779207
58491.4677315,19.4720631,0.0883338153
58492.5133218,19.7637939,0.108867697
58493.5357639,19.7119923,0.105011895
58494.4735069,19.735775,0.106771871
58494.4744444,19.6695976,0.10191948
58502.445463,19.7279606,0.106191657
58505.4421528,19.2442017,0.0744688362
58508.5288657,19.753849,0.108121142
58508.5311806,19.3490486,0.0806031227
58511.4341898,19.5671425,0.0946978778
58513.3923958,19.5690536,0.0948291793
58522.4206944,19.592865,0.0964763463
58526.426875,19.6956005,0.103809237
58538.2828935,19.6437836,0.100065649
58547.2769444,19.6688023,0.101861961
58556.3575694,19.6163292,0.0981191099
58559.3067245,19.6113892,0.0977716446
58575.2638194,19.6307507,0.0991383344
58580.1970023,19.6344471,0.0994007587
58586.1576852,19.4225826,0.0851552114
58592.1591551,19.5823135,0.0957438946
58596.2075347,19.5023212,0.0903228298
58605.2173611,19.5391045,0.0927865878
58608.1969676,19.7403545,0.107112855
58612.1862037,19.6999226,0.10412553
58619.2201968,19.3437862,0.0802852139
58632.1950579,19.777256,0.109882981
58633.2170255,19.8144665,0.11271596
58634.1989583,19.7780724,0.109944731
58634.2085532,19.6923504,0.103571832
58637.2209144,19.8385887,0.114572525
58640.1775347,19.7966175,0.111352302
58643.1715856,19.7984562,0.111492336
58646.1919213,19.6294022,0.0990427285
58649.1781019,19.703804,0.104410052
58654.2354398,19.5060291,0.0905688852
58669.2045833,19.557375,0.0940287709
58672.1760648,19.8101311,0.112384006
58758.5059375,19.8546371,0.115815803
58764.515625,19.9296608,0.121705711
58767.4909028,19.9732761,0.125179559
58779.5083912,19.893465,0.118849047
58788.5152778,19.8714905,0.117128193
58806.4662731,19.9123669,0.120337591
58814.5075116,20.0015297,0.127444834
58831.5531829,19.720768,0.105659202
58837.4990625,19.7386837,0.106988341
58846.508044,19.9311562,0.121824332
58846.5089468,19.9164848,0.120662905
58849.5188657,19.9756508,0.125369549
58849.5198032,20.1099224,0.136196181
58850.5277894,19.8713284,0.117115535
58851.5055208,20.083046,0.134022087
58852.4892708,19.9800186,0.12571919
58852.4925463,20.0813675,0.133886337
58853.4821296,19.9425907,0.122732259
58854.5043634,19.7620449,0.108736202
58854.5347917,19.5643368,0.0945053101
58855.4940509,19.9320354,0.121894002
58855.4950231,20.0729237,0.133203536
58859.5143287,19.499649,0.0901457593
58864.4228588,19.8060741,0.11207366
58864.4237616,19.9159431,0.120620027
58866.3924884,19.7906189,0.110895947
58867.4058681,19.8620071,0.116388842
58867.4067708,19.8275089,0.113717869
58871.4137037,19.7916965,0.110977843
58871.4146065,19.8085251,0.112261049
58871.4155093,19.7694359,0.109292574
58873.3698032,19.8361969,0.114387713
58873.3735069,19.8805466,0.117836043
58874.3870833,19.7393761,0.107039936
58874.3879861,19.6856403,0.103082739
58874.3888773,19.7667294,0.109088682
58875.4265972,19.7238808,0.105889514
58875.4275,19.6810837,0.102751493
58876.3644213,19.7529984,0.108057387
58876.3653472,19.8467751,0.115205921
58877.3663542,19.7608757,0.108648323
58877.3852083,19.8546505,0.115816817
58877.3861111,19.6698475,0.10193748
58878.3917824,19.5523586,0.0936864913
58878.3926852,19.7831802,0.110331461
58879.263588,19.5675564,0.0947263017
58880.4281134,19.8567314,0.115978546
58880.4319444,19.6824379,0.102849878
58880.4328935,19.755928,0.108276978
58881.4472106,19.7277584,0.10617663
58881.458206,19.7417946,0.10722018
58883.4452199,19.5810413,0.0956558734
58883.4461574,19.6737442,0.102219306
58883.4535532,19.643549,0.100048892
58884.2990509,19.598423,0.0968636796
58884.3009028,19.618042,0.0982398167
58885.3035995,19.7995529,0.111575916
58885.3082986,19.9640446,0.124441773
58886.2421296,19.627243,0.0988897905
58886.2430208,19.7204399,0.105635002
58887.2669444,19.7678471,0.109172806
58890.299919,19.1454144,0.069069609
58891.2370718,19.7219734,0.1057484
58891.2381481,19.8453045,0.115091987
58892.1711111,19.914711,0.120522752
58892.1761458,19.9449902,0.122923106
58893.2409491,19.9352627,0.122150145
58893.2418866,19.8276939,0.113732085
58893.2460185,19.9248199,0.121322252
58894.3035069,19.8931732,0.118826114
58894.3077199,19.7640781,0.10888914
58895.234537,19.8090687,0.112302624
58895.2393287,19.8158226,0.112819955
58898.2860532,19.785965,0.110542595
58899.361169,19.7665482,0.109075025
58899.3620718,19.766449,0.1090675
58900.3192708,19.7884045,0.110727698
58903.2770833,19.8629837,0.116464958
58903.2789352,19.8837852,0.118089676
58903.3311111,19.7634163,0.108839259
58904.2611458,19.8904953,0.118615881
58905.270625,19.7362537,0.10680753
58906.30375,19.7405396,0.107126623
58906.3046528,19.7659836,0.109032482
58908.3121991,19.8784504,0.117672063
58909.2909144,19.5864372,0.0960297137
58909.2918287,19.9626942,0.124333933
58911.3865394,19.6756573,0.102357864
58912.2604167,19.916481,0.120662518
58912.2631713,19.8392868,0.114626423
58913.3025116,19.9879684,0.126356184
58915.2173148,19.7038784,0.104415469
58936.2609838,19.8080368,0.112223752
58936.261875,19.8712883,0.117112398
58939.321713,19.7763634,0.109815463
58939.3226505,19.7628803,0.108799025
58941.2552778,19.5999985,0.0969737172
58954.2841782,19.7486496,0.107731961
58954.2851273,19.8591232,0.116164461
58956.2239583,19.7522602,0.108002134
58962.2259028,19.728775,0.106252015
58962.2268403,19.8220177,0.113295525
58963.1990856,19.7480354,0.107686058
58963.2432176,19.7438278,0.107371777
58964.1951736,19.9215813,0.121065885
58965.2195718,19.6963406,0.103863351
58965.2273958,19.669363,0.101902522
58967.2347454,19.6783543,0.102553353
58968.2376505,19.8176689,0.11296159
58968.2429514,19.6632957,0.101464808
58970.2255787,19.6737404,0.10221906
58971.2408912,19.7503014,0.107855543
58971.2456713,19.6702538,0.101966858
58972.2257176,19.6880932,0.103261381
58974.1754514,19.9289017,0.121645607
58974.1763889,19.721447,0.105709441
58975.2269329,19.6351643,0.0994517505
58978.1761111,19.83881,0.114589572
