58202.3097106,19.5077705,0.0861522108
58202.3346296,19.4267006,0.0808761939
58205.3046181,19.3019791,0.073371321
58211.3458218,19.2812424,0.0721927807
58227.2955324,19.5065346,0.0860693157
58227.2965278,19.4000206,0.0792094618
58229.291412,19.4951057,0.0853066817
58230.3341435,19.4212627,0.0805336908
58230.3350579,19.3741589,0.0776261389
58232.1697569,19.513258,0.0865210071
58233.2433796,19.3830185,0.0781650245
58235.2365509,19.440546,0.0817545205
58235.2383796,19.416502,0.0802350789
58235.316956,19.1449356,0.0649123564
58236.2311921,19.5072498,0.0861172676
58236.2325926,19.4062767,0.0795972496
58236.3249884,19.2684441,0.0714749768
58242.2241667,19.3731194,0.0775631517
58242.225081,19.4110413,0.0798938349
58243.2284028,19.4647636,0.0833132342
58244.2264236,19.4102211,0.0798427016
58246.2961227,19.4381504,0.0816019326
58247.2982292,19.4834347,0.084534578
58248.1885764,19.4205627,0.0804897249
58249.1916667,19.3908978,0.078647323
58250.20875,19.4049854,0.0795170665
58258.277662,19.4872341,0.0847851858
58262.2282523,19.4153481,0.080162853
58263.270162,19.3671494,0.0772024095
58269.2526505,19.4665279,0.083427906
58269.2540972,19.1983414,0.0676702634
58272.2284491,19.3995266,0.0791789517
58272.2293866,19.3301353,0.0750026181
58273.2398264,19.3839226,0.0782201886
58274.2337037,19.3666859,0.0771744549
58276.2121181,19.3852806,0.0783031657
58276.213044,19.3211136,0.0744759887
58277.2169676,19.4257698,0.0808174461
58278.211088,19.2951546,0.0729813129
58279.21625,19.3080425,0.0737195536
58279.2171759,19.2960968,0.0730350092
58280.2291551,19.38904,0.0785333589
58281.2328819,19.3709164,0.0774298459
58282.2585069,19.3753681,0.0776994526
58282.2594213,19.429184,0.0810330287
58283.2547454,19.3317356,0.0750963837
58284.2133102,19.2938576,0.0729074329
58288.1951157,19.4510765,0.0824288279
58292.1934606,19.4176941,0.080309771
58295.1756019,19.4064178,0.0796059817
58298.1767477,19.3122253,0.073960796
58301.2572454,19.305481,0.073572211
58304.1986921,19.272686,0.0717120469
58307.2274653,19.2219524,0.0689280033
58333.1828588,19.2853889,0.0724268779
58336.1773032,19.1615353,0.0657568425
58437.5185995,19.1039886,0.0628774688
58442.5079514,19.2397785,0.0698933899
58442.5093287,19.1324902,0.0642866567
58450.5069907,19.3500023,0.0761754736
