58198.3627083,18.6607018,0.0405398645
58198.3874884,18.6578331,0.0404572859
58198.4053125,18.6876392,0.0413256101
58198.4298843,18.6593895,0.0405020863
58198.4770023,18.6028862,0.038914524
58198.4824306,18.636137,0.0398392528
58214.3515162,18.7013359,0.0417322554
58216.3961458,18.6845169,0.0412335992
58217.3749884,18.5917587,0.038611047
58217.3895718,18.5889225,0.0385341719
58217.4034606,18.5820084,0.038347546
58217.404375,18.6397324,0.0399408564
58217.4361227,18.7173042,0.0422124453
58217.4385532,18.6136951,0.039212171
58217.4394676,18.6167698,0.0392973796
58217.4615972,18.6370888,0.039866101
58218.3450926,18.6487637,0.040197514
58218.3665046,18.632061,0.0397244468
58218.3847454,18.5727425,0.0380992182
58218.3970023,18.6125145,0.0391795337
58218.3979167,18.6463509,0.0401287414
58218.398831,18.6156235,0.0392655805
58218.4366319,18.6397705,0.0399419367
58218.4390162,18.6606007,0.0405369811
58218.4399306,18.6016769,0.0388814136
58218.4408449,18.6440811,0.0400641896
58218.4598843,18.5773335,0.0382219963
58219.3526389,18.6538334,0.0403424762
58219.3735417,18.614048,0.039221935
58219.3745255,18.6534348,0.0403310321
58219.393206,18.6283913,0.0396214128
58219.3946181,18.6276913,0.0396018066
58219.4159838,18.591177,0.0385952629
58219.4384259,18.6539478,0.0403457582
58219.476713,18.6735115,0.0409112312
58222.3487037,18.6697845,0.0408027768
58222.3684606,18.6861382,0.04128135
58222.3943287,18.6262398,0.0395611972
58222.3952431,18.6397724,0.0399420112
58222.3985995,18.6391983,0.0399257503
58222.3995139,18.5492821,0.0374794714
58222.4004282,18.6607761,0.0405420326
58222.4374884,18.6552219,0.0403822996
58222.4582986,18.6130733,0.0391949862
58224.3928588,18.4193707,0.0342714228
58224.4165394,18.6673889,0.0407332219
58224.4179514,18.6009007,0.0388601683
58224.4188657,18.6891098,0.0413690545
58224.4559606,18.5646305,0.0378834717
58226.3453125,18.6133194,0.0392017812
58226.3676852,18.6240597,0.0395002626
58226.3696065,18.6153946,0.03925924
58226.3723611,18.6219769,0.0394421667
58226.3857176,18.5611572,0.0377915539
58226.3866319,18.6199627,0.0393860713
58226.3875463,18.6235104,0.0394849218
58226.4026157,18.6518192,0.0402847938
58226.4358449,18.6448784,0.0400868617
58226.4650579,18.6768799,0.0410095863
58227.4040972,18.5778522,0.0382358953
58229.3854861,18.6688957,0.0407769457
58229.3892593,18.6310501,0.0396960378
58229.3901736,18.6569118,0.0404307991
58229.4106829,18.6390991,0.0399229452
58229.4357986,18.6648369,0.040659301
58230.2856829,18.6302681,0.0396740772
58230.4331366,18.6152,0.0392538533
58230.4341204,18.6283474,0.0396202095
58230.4422569,18.5726585,0.0380969569
58231.2852431,18.6009045,0.0388602652
58231.3284954,18.6054211,0.0389840901
58231.3495949,18.559227,0.0377406068
58231.3669329,18.6017532,0.0388834998
58231.3678472,18.5744114,0.0381437987
58232.3692708,18.6031418,0.0389215462
58232.3701852,18.5834274,0.0383857489
58232.3710995,18.5664845,0.0379326344
58232.3938889,18.5361595,0.0371383689
58232.4147454,18.6462517,0.0401259251
58242.3202199,18.5714111,0.0380636975
58242.3477894,18.5485077,0.037459217
58242.3487037,18.6119595,0.0391641818
58242.3496181,18.5900955,0.0385659449
58242.3702894,18.579195,0.0382719412
58243.2893866,18.6066551,0.0390180014
58243.2999537,18.5748634,0.0381558724
58243.3098611,18.5607452,0.0377806909
58243.3283912,18.596817,0.0387486331
58244.3091782,18.5920181,0.0386180654
58244.3239815,18.5409393,0.037262138
58244.3253819,18.5887032,0.0385282375
58244.3427778,18.6261883,0.0395597294
58246.2680208,18.5364647,0.0371462554
58246.3913426,18.5305786,0.0369944833
58246.3922569,18.5951385,0.0387029089
58246.4036806,18.4763527,0.0356330164
58247.262338,18.5876217,0.0384989493
58247.2851273,18.5811462,0.0383243337
58247.2860417,18.5825043,0.0383608975
58247.4034838,18.5872574,0.0384891182
58248.2867361,18.5977573,0.0387742855
58248.3024421,18.5606041,0.0377769396
58249.2672685,18.5123672,0.0365299173
58249.2829398,18.5552082,0.0376348011
58249.4095255,18.4806461,0.0357384495
58249.410463,18.5581894,0.0377132632
58252.3908681,18.5870171,0.0384826064
58254.3690162,18.6038914,0.03894208
58255.2805324,18.6080341,0.0390559547
58255.3052662,18.5279999,0.0369282514
58255.3061806,18.5591431,0.0377384014
58255.3070949,18.5737686,0.0381266251
58255.3233565,18.5085182,0.0364327095
58256.2609375,18.6012764,0.0388704464
58257.2534144,18.5761471,0.0381902233
58257.3024884,18.5646896,0.0378850475
58257.3034028,18.5785885,0.0382556543
58257.3265046,18.5883598,0.0385189392
58257.3523264,18.5647316,0.0378861502
58257.3690856,18.5382824,0.0371932872
58257.3853356,18.6347599,0.0398004204
58257.38625,18.5704994,0.0380393974
58258.2417477,18.5754261,0.0381709263
58258.2628241,18.5637169,0.0378592797
58258.3860301,18.5774479,0.0382250622
58258.3870602,18.5150776,0.036598593
58258.3880093,18.6032829,0.0389254056
58261.3073843,18.6507473,0.0402541533
58261.310162,18.4853458,0.0358542986
58261.3246875,18.6488419,0.0401997603
58261.3509144,18.7575035,0.0434510969
58262.3099884,18.5241165,0.036828775
58262.3214236,18.5801773,0.0382983163
58262.3500694,18.5759983,0.0381862372
58263.366331,18.4595165,0.0352234878
58263.3906829,18.5493088,0.0374801606
58263.4033796,18.6315041,0.0397088006
58266.2642824,18.5378246,0.0371814407
58266.287419,18.5591526,0.0377386548
58266.2883333,18.5741653,0.0381371975
58266.3262616,18.5674839,0.0379591957
58267.3059722,18.6415062,0.0399911106
58269.3423958,18.5945587,0.0386871435
58269.3480671,18.4427261,0.0348211378
58269.3668634,18.4906445,0.0359855108
