58202.2806019,17.5247231,0.0221204888
58205.266169,17.5016861,0.0218624473
58205.3143866,17.5277309,0.0221546181
58206.2629745,17.5221958,0.0220918991
58206.2845255,17.4866753,0.0216973554
58208.2853241,17.5313511,0.0221957993
58215.2541204,17.531641,0.0221991148
58216.2580208,17.4815674,0.0216417164
58230.3298032,17.5066719,0.0219178051
58230.3307176,17.4663124,0.0214771833
58232.1858333,17.5214005,0.0220829211
58233.2158565,17.4693413,0.0215096604
58233.2182639,17.4563961,0.0213715304
58234.2049306,17.4786968,0.0216105692
58234.2379514,17.4955006,0.0217941254
58235.1846181,17.4736061,0.0215555392
58235.204537,17.4681129,0.0214964692
58236.1641667,17.4430599,0.0212310143
58236.165081,17.4796066,0.0216204301
58236.1988542,17.4650669,0.0214638542
58236.1997685,17.500967,0.0218544714
58237.2174421,17.4526138,0.0213314947
58238.156412,17.5238914,0.0221110824
58243.1983333,17.5088768,0.0219423808
58244.2131366,17.464817,0.0214611888
58248.1809028,17.4740982,0.0215608496
58248.1839005,17.4656525,0.0214701127
58249.2055556,17.4780121,0.0216031447
58250.1977315,17.4767056,0.0215890091
58255.2004977,17.4495659,0.0212993361
58258.1728819,17.4860916,0.0216909777
58262.2125926,17.4318008,0.0211138073
58263.2486574,17.4899139,0.0217327625
58267.171088,17.4649086,0.0214621574
58268.1760417,17.4307156,0.02110257
58269.2151389,17.5233974,0.0221054852
58272.1949537,17.4708977,0.0215263776
58272.1958912,17.4656754,0.0214703698
58274.2380208,17.4659367,0.0214731619
58276.2223843,17.4937801,0.0217751972
58276.2237847,17.4805984,0.0216311906
58277.2041319,17.4459648,0.0212614667
58278.2015046,17.4643993,0.0214567184
58279.201956,17.4565735,0.0213734005
58280.2172106,17.4773941,0.0215964634
58282.2481944,17.4944115,0.0217821319
58282.2491319,17.4806442,0.0216316823
58283.26,17.4476051,0.021278698
58284.2213079,17.4311619,0.0211071931
58288.1974306,17.4870548,0.0217014924
58292.2009722,17.436367,0.0211611856
58295.1815394,17.4074345,0.0208644811
58298.1806019,17.4046535,0.0208363961
58307.2237037,17.4269638,0.0210638363
58422.4848032,17.4381256,0.0211794879
58423.486875,17.4306374,0.0211017691
58423.4878241,17.5068169,0.0219194256
58424.5084722,17.4729977,0.0215489864
58425.5087616,17.4853249,0.0216826182
58426.4862037,17.461483,0.0214256011
58426.4871065,17.4011688,0.0208013151
58427.5101505,17.4925613,0.0217617974
58429.467037,17.0405998,0.017752232
58429.4684375,17.3546925,0.0203446392
58430.5345023,17.4799023,0.0216236357
58431.4854398,17.5071239,0.0219228361
58432.4550579,17.4437695,0.0212384537
58432.4559722,17.4512272,0.0213168561
58434.5346065,17.4102097,0.0208925791
58437.5132523,17.4563084,0.0213705953
58438.4902315,17.4620724,0.0214318763
58440.491713,17.3870239,0.0206601247
58440.4926273,17.4647827,0.02146082
58441.5118171,17.4394455,0.0211932454
58442.5158796,17.3758011,0.0205494929
58450.4931944,17.4444962,0.0212460607
58450.4941088,17.4357681,0.0211549625
58461.4945023,17.4618683,0.0214297064
58461.4954398,17.4532795,0.0213385224
58462.4938542,17.2959881,0.0197967589
58464.4841319,17.4338036,0.0211345665
58464.4915972,17.4258728,0.0210526008
58465.5421875,17.423357,0.0210267268
58466.5142824,17.3750896,0.0205425154
58467.4685532,17.5664921,0.0226031952
58467.4722917,17.4010601,0.0208002143
58468.446794,17.4542809,0.0213491153
58469.5132176,17.4510956,0.0213154592
58472.5300347,17.4211807,0.0210044105
58480.5047917,17.4064369,0.0208543967
58486.5287847,17.4332237,0.0211285427
58486.5297106,17.4643974,0.0214567035
58487.4906829,17.4222622,0.0210154969
58491.4644907,17.4311409,0.0211069696
58491.4695718,17.4090614,0.020880932
58492.5142593,17.4401436,0.021200534
58493.5282523,17.4167709,0.0209593158
58494.486088,17.4576225,0.0213845335
58494.4884028,17.4388943,0.0211875029
58502.4459375,17.4582329,0.0213910155
58502.4469213,17.4002552,0.0207921304
58505.4779051,17.453434,0.0213401616
