441213400024992,0,58247.4740278,17.3103142,0.0195916183
441213400024992,0,58254.481956,17.3057213,0.0195460785
441213400024992,0,58257.4189468,17.2145157,0.018685855
441213400024992,0,58257.4614236,17.320015,0.0196885206
441213400024992,0,58266.376713,17.341362,0.0199052151
441213400024992,0,58278.4601505,17.3152542,0.0196408387
441213400024992,0,58281.4790741,17.3007393,0.0194969345
441213400024992,0,58287.4603588,17.3177967,0.0196662731
441213400024992,0,58290.4624421,17.2711067,0.0192098599
441213400024992,0,58293.4818171,17.2633362,0.019136034
441213400024992,0,58297.4185185,17.291069,0.0194022674
441213400024992,0,58301.4280671,17.2967663,0.0194579251
441213400024992,32768,58302.3979051,17.1538506,0.0181580223
441213400024992,0,58305.398912,17.2730961,0.019228844
441213400024992,0,58314.4205787,17.2992325,0.0194821227
441213400024992,0,58317.4206481,17.3316727,0.0198062621
441213400024992,0,58320.3802431,17.3252068,0.0197407771
441213400024992,0,58323.4634259,17.3600636,0.0200990438
441213400024992,0,58326.3769907,17.4486809,0.0210699961
441213400024992,0,58329.3574769,17.4213638,0.0207612254
441213400024992,0,58338.3253356,17.3926563,0.0204459261
441213400024992,0,58348.3314005,17.3463783,0.0199568383
441213400024992,0,58351.3592477,17.347847,0.019972004
441213400024992,0,58357.2130787,17.2861099,0.0193540901
441213400024992,0,58357.309456,17.3253288,0.0197420064
441213400024992,0,58360.2939583,17.2870445,0.0193631519
441213400024992,0,58363.2880208,17.2629204,0.0191320982
441213400024992,0,58366.3180324,17.2245598,0.018776577
441213400024992,0,58369.364919,17.2152672,0.0186926015
441213400024992,0,58372.2961921,17.1911697,0.018478673
441213400024992,0,58375.1891204,17.2522221,0.0190315004
441213400024992,0,58378.2520023,17.1924591,0.0184899736
441213400024992,0,58384.1891667,17.2490788,0.0190021545
441213400024992,0,58423.1259838,17.2411308,0.0189283919
441213400024992,32768,58426.1061227,17.2872677,0.0193653125
441213400024992,0,58432.085,17.2298355,0.0188246258
441213400024992,0,58435.0729398,17.2012253,0.0185672753
441213400024992,0,58443.1048611,17.3084259,0.0195728708
441213400024992,0,58482.0771528,17.300602,0.0194955878
441213400024992,0,58482.0820833,17.2003632,0.018559644
441213400024992,0,58482.0870023,17.2599487,0.0191040505
441213400024992,0,58482.0919213,17.2639503,0.0191418435
441213400024992,0,58483.0766551,17.2004738,0.0185606144
441213400024992,0,58483.0816551,17.2920151,0.0194114912
441213400024992,0,58483.0866551,17.2912903,0.0194044281
441213400024992,0,58483.0916435,17.294836,0.0194390323
441213400024992,0,58486.0798264,17.2885475,0.0193777438
441213400024992,0,58486.0847338,17.2805977,0.0193008333
441213400024992,0,58486.0896528,17.2954712,0.0194452479
441213400024992,0,58486.0945486,17.3347778,0.0198378675
441213400024992,0,58487.0772917,17.3448467,0.019941045
441213400024992,0,58487.0821528,17.31217,0.0196100827
441213400024992,0,58487.0870139,17.2933846,0.0194248576
441213400024992,0,58487.0918634,17.3681145,0.0201836526
441213400024992,32768,58488.0776968,17.3124886,0.019613253
441213400024992,0,58488.0825694,17.3493423,0.0199874602
441213400024992,32768,58488.0874421,17.4426422,0.0210009925
441213400024992,0,58640.4623611,17.4019547,0.0205470398
441213400024992,0,58643.4789815,17.405365,0.0205843709
441213400024992,0,58646.461713,17.3777237,0.0202855449
441213400024992,0,58652.4395718,17.3797951,0.0203076508
441213400024992,0,58657.4193287,17.4256554,0.0208091624
441213400024992,32768,58660.4601968,17.3247585,0.0197362546
441213400024992,0,58663.4196759,17.4188232,0.0207329486
441213400024992,0,58675.4607523,17.3538914,0.0200346522
441213400024992,0,58678.4828125,17.3582878,0.0200804733
441213400024992,0,58681.4007407,17.3763313,0.0202707164
441213400024992,0,58685.3879861,17.3355255,0.0198454894
441213400024992,0,58690.3738542,17.2937279,0.0194282103
441213400024992,0,58693.3562037,17.2952976,0.0194435436
441213400024992,0,58696.3648032,17.2866173,0.0193590149
441213400024992,0,58699.3709954,17.3136559,0.0196248852
441213400024992,32768,58702.3843056,17.3689575,0.0201925486
441213400024992,0,58705.1700926,17.297287,0.0194630288
441213400024992,0,58715.3158218,17.2976665,0.0194667596
441213400024992,0,58718.3262616,17.2805481,0.019300364
441213400024992,0,58724.3740741,17.2697639,0.0191970542
441213400024992,0,58736.3719097,17.2638054,0.0191404801
441213400024992,0,58740.3531829,17.3293762,0.0197829586
441213400024992,0,58744.3586458,17.2341537,0.0188641455
441213400024992,0,58750.2544329,17.2449493,0.0189637523
441213400024992,0,58754.2056829,17.2120361,0.0186636038
441213400024992,0,58760.2709491,17.2422409,0.018938655
441213400024992,0,58766.1169792,17.2707882,0.0192068089
441213400024992,0,58769.121713,17.2445869,0.0189603921
441213400024992,32768,58773.1929514,17.3508263,0.0200028345
441213400024992,0,58776.1911806,17.2695541,0.0191950537
441213400024992,0,58781.1037616,17.2462006,0.0189753752
441213400024992,0,58785.0856829,17.2960281,0.0194506962
441213400024992,0,58789.212037,17.2874641,0.0193672236
441213400024992,0,58794.1058681,17.312542,0.0196137857
441213400024992,0,58801.0725926,17.2899666,0.019391533
441213400024992,0,58846.0761458,17.2805462,0.0193003397
441213400024992,0,58846.0809838,17.2723045,0.0192212798
441213400024992,0,58846.0858218,17.2713108,0.0192118045
441213400024992,0,58846.0906481,17.3429146,0.0199211594
441213400024992,0,58852.0770718,17.3199196,0.0196875632
441213400024992,0,58852.0820602,17.3228207,0.0197167192
441213400024992,0,58852.0870602,17.2787762,0.0192833021
441213400024992,0,58852.092037,17.2683907,0.0191839803
441213400024992,0,58979.4601273,17.337677,0.0198674686
441213400024992,0,58987.4859144,17.3981915,0.0205059964
441213400024992,0,58996.4647222,17.3848495,0.0203617737
441213400024992,0,58999.4578241,17.3829651,0.0203415602
441213400024992,32768,59002.4633565,17.3662663,0.0201641601
441213400024992,0,59014.4792361,17.38908,0.020407293
441213400024992,0,59020.4706713,17.3103676,0.019592151
441213400024992,0,59026.4609144,17.2910233,0.019401826
441213400024992,0,59030.4602894,17.3020363,0.0195097066
441213400024992,0,59036.3713426,17.353508,0.0200306755
