425212400012395,0,58218.3243866,17.604435,0.0244274549
425212400012395,0,58219.3153935,17.5887222,0.0241889805
425212400012395,0,58219.3458218,17.6295662,0.0248162933
425212400012395,0,58219.3597454,17.5861301,0.0241499674
425212400012395,0,58231.2715394,17.6179619,0.0246356037
425212400012395,0,58243.292963,17.6260929,0.0247620121
425212400012395,0,58246.2315741,17.5754337,0.0239900574
425212400012395,0,58256.2528935,17.5337219,0.0233816896
425212400012395,0,58256.2747685,17.5582199,0.0237360727
425212400012395,32768,58259.2518866,17.3910141,0.0214749314
425212400012395,0,58270.2971644,17.5396881,0.0234672353
425212400012395,0,58274.1914005,17.5652618,0.0238394663
425212400012395,0,58277.2538773,17.5752468,0.0239872728
425212400012395,0,58283.188912,17.5571499,0.0237204097
425212400012395,0,58286.2781829,17.4870148,0.0227285996
425212400012395,0,58289.2119329,17.5201645,0.0231891051
425212400012395,0,58293.2332755,17.6021614,0.0243927129
425212400012395,0,58296.2326968,17.6410217,0.0249966308
425212400012395,0,58305.1772454,17.5488434,0.0235994514
425212400012395,0,58449.5452083,17.7108154,0.0261382069
425212400012395,0,58449.5501852,17.6538734,0.0252012704
425212400012395,0,58449.5551736,17.6207561,0.0246789325
425212400012395,0,58449.560162,17.6282711,0.0247960333
425212400012395,0,58450.5453125,17.6383667,0.0249546673
425212400012395,0,58450.5500926,17.6822853,0.0256625172
425212400012395,0,58450.5548611,17.6237965,0.0247262027
425212400012395,0,58450.5596412,17.6281013,0.0247933716
425212400012395,32768,58456.5603241,17.7779694,0.0273090526
425212400012395,0,58456.5651042,17.6673622,0.0254187174
425212400012395,32768,58457.5525579,17.5877743,0.0241747107
425212400012395,32768,58457.563669,17.4794846,0.0226260293
425212400012395,32768,58457.5684491,17.3635654,0.0211374033
425212400012395,0,58468.5400463,17.6800842,0.0256263502
425212400012395,32768,58469.5736458,17.6660385,0.0253972448
425212400012395,0,58474.4835417,17.6740055,0.0255268365
425212400012395,0,58476.5234954,17.6969585,0.0259055849
425212400012395,0,58480.5434838,17.6658516,0.0253942348
425212400012395,0,58505.5399306,17.4362297,0.0220509451
425212400012395,0,58539.3742708,17.5747719,0.0239802003
425212400012395,0,58547.4602662,17.5827541,0.0240993164
425212400012395,0,58557.3950579,17.5985565,0.0243378077
425212400012395,0,58560.3763889,17.6212711,0.0246869307
425212400012395,32768,58568.3153125,17.6220169,0.0246985089
425212400012395,0,58573.4030903,17.6088486,0.0244950708
425212400012395,0,58581.3621065,17.502985,0.022948632
425212400012395,0,58584.3137037,17.5797653,0.0240546148
425212400012395,0,58587.3123148,17.5727043,0.0239495002
425212400012395,0,58594.3359259,17.6373711,0.024938941
425212400012395,0,58597.3531829,17.5997944,0.0243566502
425212400012395,0,58606.3043634,17.6197491,0.0246632993
425212400012395,0,58617.2726968,17.6344337,0.0248926748
425212400012395,0,58634.2845139,17.6494331,0.025130285
425212400012395,0,58634.2854167,17.6996193,0.0259500165
425212400012395,0,58637.1890278,17.6694489,0.0254525971
425212400012395,0,58640.210544,17.6392899,0.0249692388
425212400012395,0,58643.2352431,17.6793404,0.0256141406
425212400012395,0,58649.2338542,17.7228088,0.0263419934
425212400012395,0,58652.2746528,17.7315865,0.0264925808
425212400012395,0,58655.1734954,17.6300945,0.0248245634
425212400012395,0,58658.1736227,17.7119179,0.0261568483
425212400012395,0,58661.1932292,17.7031155,0.0260085762
425212400012395,0,58667.2137153,17.7547455,0.0268958472
425212400012395,0,58670.1749306,17.7258129,0.0263933931
425212400012395,0,58676.2168519,17.6801949,0.0256281719
425212400012395,0,58686.166088,17.7193069,0.0262822472
425212400012395,0,58850.5036574,17.5804253,0.0240644794
425212400012395,0,58854.5668981,17.5674133,0.023871202
425212400012395,0,58872.5632986,17.577301,0.0240178499
425212400012395,0,58875.5216551,17.5366192,0.02342318
425212400012395,0,58878.5638079,17.444458,0.0221584979
425212400012395,0,58881.5228241,17.4523735,0.0222627781
425212400012395,0,58884.5199306,17.4604721,0.0223702993
425212400012395,0,58887.5205324,17.4792976,0.0226234905
425212400012395,0,58899.461875,17.5211544,0.0232030936
425212400012395,0,58904.4992361,17.5500526,0.0236169938
425212400012395,0,58911.4612153,17.5720596,0.0239399318
425212400012395,0,58915.436794,17.6550903,0.0252207592
425212400012395,0,58940.4009491,17.6826267,0.0256681461
425212400012395,0,58941.379375,17.6796494,0.025619207
425212400012395,0,58944.3575231,17.6550598,0.0252202842
425212400012395,0,58956.2963889,17.6967087,0.0259014089
425212400012395,32768,58966.3376968,17.6328011,0.0248670261
425212400012395,0,58980.2724769,17.6592903,0.0252882652
425212400012395,0,58986.2527546,17.6836739,0.0256853793
425212400012395,0,58992.255463,17.662117,0.0253338348
425212400012395,0,58995.248831,17.6948223,0.0258699898
425212400012395,0,58998.2478704,17.6468582,0.0250892565
425212400012395,0,59009.1681019,17.6420345,0.025012657
425212400012395,0,59012.2336574,17.627491,0.0247838311
425212400012395,0,59015.211713,17.6923447,0.0258288011
425212400012395,0,59021.2339005,17.6694393,0.0254524406
425212400012395,0,59024.2202431,17.7034492,0.0260141753
425212400012395,0,59027.1871181,17.6973419,0.0259119868
425212400012395,0,59033.1713542,17.6613159,0.0253209062
425212400012395,0,59036.2536458,17.5529518,0.0236591492
425212400012395,0,59043.2334259,17.6967163,0.0259015486
425212400012395,0,59179.5627546,17.6735077,0.0255187042
425212400012395,0,59181.5437963,17.5328388,0.0233690683
425212400012395,0,59181.5484838,17.6083546,0.0244874954
425212400012395,0,59181.5531713,17.5752296,0.0239870064
425212400012395,0,59181.5578588,17.572731,0.0239498876
425212400012395,0,59181.5625347,17.6130867,0.0245602671
425212400012395,0,59183.5500116,17.5270653,0.0232868232
425212400012395,0,59183.5546875,17.6216908,0.0246934518
425212400012395,0,59183.5593634,17.5497437,0.0236125104
425212400012395,0,59183.5640394,17.559433,0.0237538218
425212400012395,0,59184.5489005,17.6165085,0.0246131159
425212400012395,0,59184.553588,17.6013126,0.0243797693
425212400012395,0,59184.5582639,17.6189117,0.0246503241
425212400012395,0,59184.5629398,17.5267105,0.023281794
425212400012395,0,59185.5464583,17.5727615,0.0239503495
425212400012395,0,59185.5511458,17.5525551,0.0236533917
425212400012395,0,59185.5558449,17.5710659,0.023925215
425212400012395,0,59185.5605324,17.6207924,0.0246794876
425212400012395,0,59185.5652431,17.6022072,0.0243934244
425212400012395,0,59187.551713,17.5852547,0.0241368264
425212400012395,0,59187.556412,17.5956535,0.02429373
425212400012395,0,59187.5610995,17.5088749,0.0230306368
425212400012395,0,59187.5657986,17.499836,0.0229049902
425212400012395,0,59188.5530324,17.6103325,0.0245178752
425212400012395,0,59188.5577662,17.5925446,0.0242466554
425212400012395,0,59188.5625,17.6310158,0.0248390045
425212400012395,0,59188.5672222,17.6359749,0.0249169376
425212400012395,0,59189.5484722,17.5974236,0.0243205968
425212400012395,0,59189.5531481,17.6837234,0.0256862026
425212400012395,0,59189.5578241,17.5954857,0.0242911801
425212400012395,0,59189.5625,17.6360397,0.0249179713
