425211200008178,0,58218.3243866,17.666544,0.0260633733
425211200008178,0,58219.3153935,17.6749172,0.0261990782
425211200008178,0,58219.3458218,17.6984348,0.0265859291
425211200008178,0,58219.3597454,17.6764145,0.0262234565
425211200008178,0,58231.2715394,17.7818718,0.0280284528
425211200008178,0,58243.292963,17.7345886,0.0271973517
425211200008178,0,58246.2315741,17.7399521,0.0272898301
425211200008178,0,58249.2529282,17.7327461,0.0271657053
425211200008178,0,58256.2528935,17.7293549,0.0271075759
425211200008178,0,58256.2747685,17.7140045,0.0268467311
425211200008178,0,58270.2971644,17.680069,0.026283104
425211200008178,0,58274.1914005,17.7083473,0.0267515462
425211200008178,0,58277.2538773,17.7097168,0.0267745312
425211200008178,0,58283.188912,17.7293091,0.027106801
425211200008178,0,58286.2781829,17.6697197,0.0261147171
425211200008178,0,58289.2119329,17.6823292,0.0263200961
425211200008178,0,58293.2332755,17.6961594,0.0265481435
425211200008178,0,58296.2326968,17.7503357,0.0274701323
425211200008178,0,58305.1772454,17.6522064,0.0258334577
425211200008178,0,58449.5452083,17.2934799,0.0209881086
425211200008178,0,58449.5501852,17.2882881,0.0209295023
425211200008178,0,58449.5551736,17.3290119,0.0213971734
425211200008178,0,58449.560162,17.3114891,0.0211936757
425211200008178,0,58450.5453125,17.3507938,0.0216550045
425211200008178,0,58450.5500926,17.307415,0.0211468488
425211200008178,0,58450.5548611,17.3364143,0.0214841906
425211200008178,0,58450.5596412,17.2766418,0.0207991414
425211200008178,32768,58456.5603241,17.2586098,0.0206001829
425211200008178,0,58456.5651042,17.2504539,0.0205113534
425211200008178,32768,58457.5525579,17.2581596,0.0205952711
425211200008178,32768,58457.563669,17.2210178,0.0201965589
425211200008178,32768,58457.5684491,17.1486015,0.0194598977
425211200008178,0,58468.5400463,17.2638512,0.0206576549
425211200008178,32768,58469.5736458,17.2131481,0.0201139227
425211200008178,0,58474.4835417,17.2624245,0.0206419788
425211200008178,0,58476.5234954,17.2461548,0.0204647984
425211200008178,0,58480.5434838,17.2066364,0.0200460441
425211200008178,0,58505.5399306,17.0933056,0.018931957
425211200008178,0,58539.3742708,17.1066589,0.019056797
425211200008178,0,58547.4602662,17.0843277,0.0188489556
425211200008178,0,58557.3950579,17.0869408,0.0188730359
425211200008178,0,58560.3763889,17.10252,0.0190179273
425211200008178,32768,58568.3153125,17.2473488,0.020477714
425211200008178,0,58573.4030903,17.0921593,0.018921325
425211200008178,0,58581.3621065,17.0670414,0.0186912306
425211200008178,0,58584.3137037,17.0639706,0.0186634958
425211200008178,0,58587.3123148,17.0883598,0.0188861359
425211200008178,0,58594.3359259,17.0770016,0.0187817737
425211200008178,0,58597.3531829,17.0706196,0.0187236592
425211200008178,0,58606.3043634,17.0362396,0.0184168909
425211200008178,0,58617.2726968,17.031435,0.018374851
425211200008178,0,58634.2845139,17.0709953,0.0187270697
425211200008178,0,58634.2854167,17.0935993,0.0189346913
425211200008178,0,58637.1890278,17.1301956,0.0192809291
425211200008178,0,58640.210544,17.0770512,0.018782232
425211200008178,0,58643.2352431,17.0386181,0.0184377711
425211200008178,0,58649.2338542,17.0335026,0.0183929205
425211200008178,0,58652.2746528,17.0375214,0.0184281338
425211200008178,0,58658.1736227,17.0557022,0.0185892452
425211200008178,0,58661.1932292,17.0751801,0.0187651459
425211200008178,0,58667.2137153,17.0818138,0.0188258458
425211200008178,0,58670.1749306,17.1424408,0.0193996299
425211200008178,0,58676.2168519,17.0869675,0.0188732781
425211200008178,0,58686.166088,17.194912,0.0199249052
425211200008178,32768,58823.5661921,17.2051945,0.0200310629
425211200008178,0,58850.5036574,17.1329174,0.019307185
425211200008178,0,58854.5668981,17.1399193,0.0193750709
425211200008178,0,58872.5632986,17.144125,0.0194160696
425211200008178,0,58875.5216551,17.1483765,0.0194576867
425211200008178,0,58878.5638079,17.1756306,0.0197286997
425211200008178,0,58881.5228241,17.1819992,0.0197930969
425211200008178,0,58884.5199306,17.20751,0.0200551283
425211200008178,0,58887.5205324,17.1814175,0.0197871998
425211200008178,0,58899.461875,17.2120399,0.02010235
425211200008178,0,58904.4992361,17.2036209,0.0200147461
425211200008178,0,58911.4612153,17.2652168,0.0206726827
425211200008178,0,58915.436794,17.263876,0.0206579305
425211200008178,0,58940.4009491,17.3290558,0.0213976875
425211200008178,0,58941.379375,17.3440914,0.0215750951
425211200008178,0,58944.3575231,17.3147316,0.021231072
425211200008178,0,58956.2963889,17.3611374,0.0217793602
425211200008178,32768,58966.3376968,17.3987732,0.0222424474
425211200008178,32768,58969.3177546,16.9304962,0.0175375324
425211200008178,0,58980.2724769,17.4033318,0.0222996883
425211200008178,0,58986.2527546,17.3515625,0.0216642059
425211200008178,0,58992.255463,17.3741455,0.021937523
425211200008178,0,58995.248831,17.3821011,0.0220352244
425211200008178,0,58998.2478704,17.3882656,0.0221114717
425211200008178,0,59009.1681019,17.3985844,0.0222400874
425211200008178,0,59012.2336574,17.3653412,0.0218302514
425211200008178,0,59015.211713,17.3901672,0.0221350752
425211200008178,0,59021.2339005,17.4284134,0.0226191431
425211200008178,0,59024.2202431,17.4213123,0.0225279126
425211200008178,0,59027.1871181,17.3996906,0.0222539529
425211200008178,0,59033.1713542,17.4665413,0.0231197048
425211200008178,0,59036.2536458,17.5089531,0.0236983243
425211200008178,0,59043.2334259,17.4805431,0.0233081579
425211200008178,0,59179.5627546,17.7330551,0.0271710083
425211200008178,0,59181.5437963,17.5331917,0.0240396112
425211200008178,0,59181.5484838,17.5661774,0.024516847
425211200008178,0,59181.5531713,17.6151237,0.0252528824
425211200008178,0,59181.5578588,17.626955,0.0254359376
425211200008178,0,59181.5625347,17.6508141,0.0258112922
425211200008178,0,59183.5500116,17.600029,0.0250222795
425211200008178,0,59183.5546875,17.6313896,0.0255050734
425211200008178,0,59183.5593634,17.5645103,0.0244923588
425211200008178,0,59183.5640394,17.6270409,0.0254372712
425211200008178,0,59184.5489005,17.6388569,0.0256221369
425211200008178,0,59184.553588,17.6476307,0.0257607307
425211200008178,0,59184.5582639,17.6879349,0.0264121629
425211200008178,0,59184.5629398,17.6443634,0.0257089827
425211200008178,0,59185.5464583,17.6418762,0.025669707
425211200008178,0,59185.5511458,17.5835457,0.0247741435
425211200008178,0,59185.5558449,17.5870972,0.0248272978
425211200008178,0,59185.5605324,17.6156845,0.0252615046
425211200008178,0,59185.5652431,17.6704788,0.026127018
425211200008178,0,59187.551713,17.5318146,0.0240200143
425211200008178,0,59187.556412,17.561512,0.0244484339
425211200008178,0,59187.5610995,17.5331688,0.024039289
425211200008178,0,59187.5657986,17.5156631,0.0237920098
425211200008178,0,59188.5530324,17.6570358,0.0259105545
425211200008178,0,59188.5577662,17.5254688,0.0239300225
425211200008178,0,59188.5625,17.5954762,0.0249533448
425211200008178,0,59188.5672222,17.7191067,0.02693302
425211200008178,0,59189.5484722,17.6018219,0.025049502
425211200008178,0,59189.5531481,17.6348572,0.0255593359
425211200008178,0,59189.5578241,17.630024,0.0254837424
425211200008178,0,59189.5625,17.5855446,0.0248040333
425211200008178,0,59189.5671759,17.6387215,0.0256199986
425211200008178,32768,59200.5411921,17.5464191,0.0242291968
425211200008178,0,59203.5197685,17.4912529,0.023454003
425211200008178,0,59215.5431944,17.5308685,0.0240065735
425211200008178,0,59216.5068866,17.5861549,0.0248131696
