527207200013011,32768,58214.3252315,18.1504669,0.0402978323
527207200013011,0,58217.3200463,18.1336517,0.0398604311
527207200013011,0,58217.3463079,18.1508961,0.040309079
527207200013011,0,58218.3262731,18.1286488,0.03973151
527207200013011,0,58219.3185995,18.1231461,0.0395903587
527207200013011,0,58222.3073495,18.0759735,0.0384076871
527207200013011,0,58222.3197917,18.1392326,0.040004883
527207200013011,0,58226.2403472,18.1382599,0.0399796516
527207200013011,0,58226.2923727,18.0971451,0.0389324762
527207200013011,0,58226.3129977,18.0767288,0.0384262241
527207200013011,32768,58230.2724306,18.1617928,0.0405960754
527207200013011,0,58231.2729514,18.1109695,0.039280422
527207200013011,0,58233.2065625,18.094244,0.0388599783
527207200013011,0,58242.2734491,18.1805916,0.0410975888
527207200013011,0,58248.251713,18.1226616,0.0395779796
527207200013011,0,58255.2315162,18.1950912,0.0414899848
527207200013011,0,58258.2306713,18.2541656,0.0431401692
527207200013011,0,58267.3116204,18.4037056,0.0477069505
527207200013011,0,58271.1884144,18.3186684,0.0450395532
527207200013011,0,58274.1923958,18.3267975,0.0452863686
527207200013011,0,58277.2548727,18.3193722,0.0450608432
527207200013011,0,58280.2084144,18.3824863,0.0470234379
527207200013011,0,58283.189919,18.4334469,0.048685547
527207200013011,0,58286.2800231,18.3957787,0.0474502146
527207200013011,0,58289.2156597,18.4608154,0.0496076643
527207200013011,0,58292.2324537,18.4234276,0.0483531579
527207200013011,0,58298.2529514,18.477932,0.0501950197
527207200013011,0,58301.17375,18.5267868,0.0519176573
527207200013011,0,58304.1773032,18.4526024,0.049328737
527207200013011,0,58307.1734028,18.5209255,0.0517073646
527207200013011,0,58325.2120833,18.5091743,0.0512886867
527207200013011,0,58336.196412,18.6047211,0.0548115186
527207200013011,32768,58437.5401852,18.2966614,0.0443798006
527207200013011,0,58437.5406366,18.3544998,0.0461403392
527207200013011,0,58437.5410995,18.2980251,0.0444203317
527207200013011,0,58437.5420139,18.3412819,0.0457304046
527207200013011,0,58438.5381713,18.319397,0.0450615995
527207200013011,0,58438.5395718,18.35425,0.0461325347
527207200013011,0,58438.5424421,18.255909,0.0431901701
527207200013011,0,58438.5443866,18.3335018,0.0454912186
527207200013011,0,58439.5419329,18.3634281,0.0464198031
527207200013011,32768,58439.5452894,18.3138428,0.0448938385
527207200013011,0,58439.5486458,18.3570633,0.0462203585
527207200013011,0,58439.5520139,18.3564682,0.0462017693
527207200013011,0,58441.5413773,18.2834511,0.0439896621
527207200013011,32768,58441.5447338,18.3494263,0.0459824502
527207200013011,32768,58441.5481019,18.2701035,0.0435998589
527207200013011,32768,58441.5514583,18.4116096,0.0479646847
527207200013011,0,58442.5416204,18.3308601,0.0454103611
527207200013011,0,58442.5465046,18.3156891,0.0449495241
527207200013011,32768,58442.5514005,18.3070145,0.0446886569
527207200013011,0,58442.5562963,18.287899,0.0441205353
527207200013011,0,58443.5435648,18.2886944,0.0441439822
527207200013011,0,58443.5483681,18.2976875,0.0444102995
527207200013011,0,58443.5531713,18.2889442,0.0441513695
527207200013011,0,58443.5579861,18.2454281,0.0428908244
527207200013011,0,58448.5125231,18.325573,0.0452490933
527207200013011,0,58448.5634259,18.3705063,0.0466428921
527207200013011,0,58476.4896991,18.4158535,0.0481037572
527207200013011,0,58487.5450694,18.3527603,0.046086099
527207200013011,0,58491.5488773,18.2852898,0.04404369
527207200013011,0,58493.4941204,18.3926334,0.0473487861
527207200013011,0,58494.5494213,18.3672752,0.0465408787
527207200013011,0,58505.5451157,18.2560654,0.0431946516
527207200013011,0,58511.5398032,18.4084778,0.0478623733
527207200013011,0,58522.523287,18.3332138,0.045482412
527207200013011,0,58524.4557986,18.4000645,0.047588814
527207200013011,32768,58538.4613542,18.1688213,0.0407826267
527207200013011,0,58556.4204167,18.2326393,0.0425291806
527207200013011,0,58559.2723843,18.262991,0.0433939286
527207200013011,0,58567.3613773,18.2858524,0.0440602452
527207200013011,0,58572.3571644,18.3204422,0.0450932719
527207200013011,32768,58575.3749653,18.3675766,0.0465503894
527207200013011,0,58580.3155556,18.2678795,0.0435353257
527207200013011,0,58583.3148264,18.2825241,0.0439624339
527207200013011,0,58586.3324769,18.3328209,0.0454703644
527207200013011,0,58589.2728704,18.2892933,0.0441616401
527207200013011,0,58593.2783333,18.2109489,0.0419247672
527207200013011,0,58596.2740046,18.2546997,0.0431554765
527207200013011,0,58600.2765972,18.2249985,0.0423149765
527207200013011,0,58606.2108333,18.2145023,0.042023018
527207200013011,0,58612.2483796,18.2264023,0.0423542373
527207200013011,0,58616.2990162,18.2241993,0.0422926694
527207200013011,0,58628.3009491,18.2221851,0.042236466
527207200013011,0,58628.3105903,18.1687584,0.0407809429
527207200013011,0,58633.2062153,18.2093716,0.0418812595
527207200013011,0,58633.2071181,18.2203331,0.0421848707
527207200013011,0,58635.233044,18.1798935,0.0410788022
527207200013011,0,58636.2032639,18.2146721,0.0420277379
527207200013011,0,58636.2041782,18.2022896,0.0416866019
527207200013011,0,58637.1904167,18.2613945,0.0433478914
527207200013011,0,58638.2295255,18.239521,0.0427232645
527207200013011,0,58639.1707639,18.2717991,0.0436491184
527207200013011,0,58639.1716667,18.233593,0.0425560139
527207200013011,0,58640.2155556,18.2856979,0.0440556817
527207200013011,0,58641.2769792,18.2661266,0.043484576
527207200013011,0,58642.2251389,18.2536049,0.0431241281
527207200013011,0,58647.2330556,18.2594204,0.0432910398
527207200013011,0,58653.1706829,18.3048096,0.0446226336
527207200013011,0,58658.1758912,18.3119965,0.0448382348
527207200013011,0,58661.1955093,18.2619781,0.0433647335
527207200013011,0,58666.1756597,18.3144608,0.0449124463
527207200013011,0,58676.1914931,18.3034248,0.0445812717
527207200013011,0,58677.2062731,18.3015747,0.0445260443
527207200013011,0,58678.2058565,18.2762222,0.043778006
527207200013011,0,58679.1921644,18.241787,0.0427874401
527207200013011,0,58679.2078935,18.2500935,0.0430237204
527207200013011,0,58680.2373495,18.2546043,0.0431527384
527207200013011,0,58681.2355671,18.2191906,0.0421531089
