672215400005787,32768,58214.2363426,16.84235,0.0184964724
672215400005787,32768,58214.2452546,16.8601952,0.0186243821
672215400005787,0,58216.2410532,16.7675362,0.0179860983
672215400005787,0,58217.2367014,16.8801384,0.0187702402
672215400005787,0,58217.2376505,16.8509235,0.0185576193
672215400005787,0,58217.3076968,16.8396339,0.018477222
672215400005787,0,58217.3086343,16.7908325,0.0181406345
672215400005787,0,58218.2545602,16.8415222,0.0184906013
672215400005787,0,58218.2785764,16.833559,0.018434355
672215400005787,0,58218.2997106,16.8272762,0.0183903184
672215400005787,0,58219.218669,16.8512077,0.0185596626
672215400005787,0,58219.241088,16.8164024,0.0183147937
672215400005787,0,58219.2639468,16.7778835,0.0180542599
672215400005787,0,58221.2601852,16.6841049,0.0174637325
672215400005787,0,58221.2812153,16.6836777,0.0174611732
672215400005787,0,58222.2628241,16.798214,0.0181904193
672215400005787,0,58222.2807523,16.7862091,0.0181096569
672215400005787,0,58224.2378588,16.8410149,0.018486999
672215400005787,0,58224.260081,16.7178154,0.0176690668
672215400005787,0,58224.2676042,16.7605629,0.0179405902
672215400005787,32768,58224.3260417,16.850708,0.0185560826
672215400005787,32768,58224.3269907,16.8081093,0.01825778
672215400005787,0,58227.2677083,16.8093224,0.0182660911
672215400005787,0,58227.2687847,16.7578087,0.0179227162
672215400005787,32768,58230.2343287,17.0447006,0.0200979635
672215400005787,0,58230.2500463,16.8765945,0.0187440962
672215400005787,0,58231.2766898,16.8961792,0.0188898109
672215400005787,0,58231.3152894,16.9126968,0.0190150775
672215400005787,32768,58232.2113889,17.1432571,0.0210083835
672215400005787,0,58233.1933218,16.8438988,0.0185074843
672215400005787,0,58233.2051273,16.7984161,0.0181917902
672215400005787,0,58242.2581481,16.988615,0.0196196157
672215400005787,0,58242.2591782,16.8982296,0.0189052429
672215400005787,0,58244.1733218,16.8968124,0.0188945718
672215400005787,0,58245.1919329,16.8198051,0.0183383264
672215400005787,32768,58245.2069907,16.8027401,0.0182211418
672215400005787,0,58247.2353241,16.7334557,0.0177669451
672215400005787,0,58248.2559259,16.7542801,0.0178998895
672215400005787,0,58248.2568634,16.7557602,0.017909456
672215400005787,32768,58249.2553704,16.7400036,0.0178084243
672215400005787,0,58250.2352662,16.6354256,0.0171803962
672215400005787,0,58255.2397454,16.8298244,0.0184081402
672215400005787,0,58255.2406829,16.8103867,0.0182733908
672215400005787,0,58256.2452894,16.8218918,0.0183528103
672215400005787,0,58257.2683102,16.8107548,0.018275911
672215400005787,0,58257.2773958,16.8109398,0.0182771869
672215400005787,0,58258.2115162,16.7701454,0.018003216
672215400005787,0,58258.2124537,16.7789307,0.0180611964
672215400005787,0,58266.2501852,16.9286022,0.0191377755
672215400005787,0,58267.2897106,16.9547348,0.0193438865
672215400005787,0,58267.2906366,16.8911133,0.018851826
672215400005787,0,58269.1907176,16.9505196,0.0193102565
672215400005787,0,58270.1746528,16.8527298,0.0185705815
672215400005787,0,58272.1839699,16.836277,0.0184534993
672215400005787,0,58274.199375,16.890255,0.0188454092
672215400005787,0,58274.2003125,16.8748856,0.0187315196
672215400005787,0,58276.2004282,16.9086514,0.018984193
672215400005787,0,58277.2572801,16.9141388,0.0190261099
672215400005787,0,58277.2624884,16.911375,0.0190049708
672215400005787,0,58278.2527894,16.8987122,0.0189088713
672215400005787,0,58279.187037,16.8708572,0.0187019743
672215400005787,0,58280.1998495,16.8683853,0.0186839048
672215400005787,0,58280.2008681,16.8684158,0.0186841283
672215400005787,0,58281.1949306,16.8167496,0.0183171872
672215400005787,0,58282.195625,16.888073,0.0188291334
672215400005787,0,58283.2000694,16.8633308,0.0186471064
672215400005787,0,58283.2009838,16.8385067,0.0184692424
672215400005787,0,58284.2044444,16.8886776,0.0188336391
672215400005787,0,58286.2832986,16.8418808,0.0184931457
672215400005787,0,58289.2186227,16.883297,0.0187936183
672215400005787,0,58292.2361806,16.8866692,0.0188186727
672215400005787,0,58295.2408912,16.8351994,0.0184459034
672215400005787,0,58298.2589583,16.8710022,0.0187030397
672215400005787,0,58301.1774653,16.8139915,0.0182981733
672215400005787,0,58304.1806134,16.8961372,0.0188894887
672215400005787,0,58307.177581,16.9044418,0.0189521965
672215400005787,0,58319.2109491,16.9334316,0.0191754363
672215400005787,0,58336.2014583,16.9047279,0.0189543683
672215400005787,0,58440.5477894,16.9296341,0.0191458091
672215400005787,0,58440.5537963,16.8860073,0.0188137498
672215400005787,0,58443.4725347,16.8617363,0.0186355468
672215400005787,0,58443.4757523,16.9832458,0.0195752643
672215400005787,0,58447.4918866,16.8209038,0.0183459502
672215400005787,0,58447.4951389,16.809824,0.0182695333
672215400005787,0,58448.4943866,16.8473015,0.0185317211
672215400005787,0,58448.5477083,16.9286327,0.0191380158
672215400005787,0,58449.5332176,16.9207802,0.0190771725
672215400005787,0,58461.5480671,16.9701881,0.0194684435
672215400005787,0,58464.5505208,16.9320183,0.0191644002
672215400005787,0,58465.5069676,16.924633,0.0191069562
672215400005787,0,58467.5501852,16.789814,0.0181338005
672215400005787,0,58468.5318634,16.8168201,0.0183176752
672215400005787,0,58471.5481829,16.8979111,0.0189028364
672215400005787,0,58471.5490972,16.9179001,0.0190549828
672215400005787,0,58476.5253935,16.885828,0.0188124124
672215400005787,0,58480.5454167,16.8609352,0.0186297428
672215400005787,0,58486.5065741,16.9098206,0.0189931039
672215400005787,0,58486.5074884,16.9003448,0.0189211927
672215400005787,0,58487.5330556,16.777914,0.0180544667
672215400005787,0,58491.5406713,16.905014,0.0189565383
672215400005787,0,58491.5416782,16.8847008,0.0188040417
672215400005787,32768,58492.4848611,16.9585094,0.019374121
672215400005787,0,58493.5092824,16.7666969,0.0179806054
672215400005787,0,58502.5488194,16.8441238,0.0185090788
672215400005787,0,58502.5502431,16.9275436,0.0191295426
672215400005787,0,58503.4858218,16.9930077,0.0196560863
672215400005787,0,58506.5515741,16.7667084,0.0179806855
672215400005787,16,58508.4943866,16.8572903,0.0186033938
672215400005787,16,58508.4953125,16.8622856,0.018639531
672215400005787,0,58509.4981829,16.8739204,0.0187244341
672215400005787,0,58511.4014352,16.8790531,0.018762216
672215400005787,32768,58513.4515046,16.8097458,0.0182689913
672215400005787,0,58514.4223611,16.8983536,0.0189061761
672215400005787,32768,58514.4242014,16.925127,0.0191107914
672215400005787,0,58522.5329977,16.8977165,0.0189013705
672215400005787,0,58522.533912,16.9048767,0.0189554989
672215400005787,0,58524.4498148,16.9178715,0.019054763
672215400005787,0,58526.4902778,16.9019318,0.0189331844
672215400005787,0,58526.4912037,16.8853912,0.0188091677
672215400005787,0,58534.3968634,16.8757629,0.0187379699
672215400005787,0,58534.4043981,16.77248,0.0180185679
672215400005787,32768,58538.3595139,16.9734955,0.0194953606
672215400005787,32768,58539.300463,16.8431625,0.0185022466
672215400005787,0,58540.3382639,16.8665218,0.0186703149
672215400005787,0,58543.3409491,16.8723373,0.0187128186
672215400005787,0,58543.3541898,16.9347248,0.0191855561
672215400005787,0,58547.2994676,16.8169975,0.018318899
672215400005787,0,58556.287338,16.876297,0.0187418982
672215400005787,0,58557.361331,16.8276997,0.0183932763
672215400005787,0,58559.2737384,16.8910065,0.0188510232
672215400005787,0,58559.2871759,16.9394894,0.0192229562
672215400005787,0,58561.3406019,16.8928661,0.0188649409
672215400005787,0,58567.3191898,16.8070335,0.0182504263
672215400005787,0,58572.2992708,16.8121281,0.0182853434
672215400005787,0,58572.3116898,16.8747292,0.0187303722
672215400005787,0,58573.2584606,16.8190098,0.0183328185
672215400005787,32768,58575.3680903,16.9257622,0.0191157199
672215400005787,32768,58575.3690162,17.0328808,0.0199948344
672215400005787,0,58580.2829051,16.8148499,0.0183040854
672215400005787,0,58580.2838426,16.7808361,0.0180738494
672215400005787,0,58581.2570718,16.8017368,0.0182143264
672215400005787,0,58582.2891088,16.9168129,0.0190466251
672215400005787,0,58583.2799306,16.8224831,0.0183569174
672215400005787,0,58583.2817824,16.7664452,0.0179789588
672215400005787,0,58584.3169676,16.8590279,0.0186159443
672215400005787,0,58585.3173264,16.8226452,0.0183580462
672215400005787,0,58586.2475347,16.8085766,0.0182609819
672215400005787,0,58586.2484606,16.7439079,0.0178332943
672215400005787,0,58588.3418171,16.9688835,0.019457845
672215400005787,0,58589.2612384,16.9026375,0.0189385246
672215400005787,0,58591.3724421,16.9914017,0.0196427368
672215400005787,0,58592.2731944,16.8560066,0.0185941383
672215400005787,0,58592.2816319,16.9094028,0.0189899113
672215400005787,0,58594.33875,16.8506508,0.0185556728
672215400005787,0,58596.2604977,16.8995724,0.0189153645
672215400005787,0,58597.3281134,16.9416161,0.0192397125
672215400005787,0,58598.3006481,16.7426777,0.017825447
672215400005787,0,58599.165625,16.9024315,0.0189369638
672215400005787,0,58599.4441435,16.8461761,0.0185236968
672215400005787,0,58601.2725347,16.886343,0.018816242
672215400005787,0,58606.2126968,16.8004475,0.0182055626
672215400005787,0,58608.2350231,16.8477802,0.0185351446
672215400005787,0,58612.2085301,16.7779732,0.0180548504
672215400005787,0,58616.1542593,16.8274231,0.0183913428
672215400005787,0,58616.1551736,16.8429184,0.0185005106
672215400005787,0,58617.2546181,16.918335,0.0190583318
672215400005787,32768,58618.3045139,17.133049,0.0209097695
672215400005787,0,58628.3032292,16.8333092,0.0184325948
672215400005787,0,58628.3083102,16.8507767,0.0185565706
672215400005787,0,58632.1778241,16.8857613,0.0188119151
672215400005787,0,58632.1787384,16.8799324,0.0187687166
672215400005787,0,58633.197963,16.7795105,0.0180650484
672215400005787,0,58634.2749421,16.8628063,0.018643301
672215400005787,0,58635.2371412,16.7564163,0.0179136992
672215400005787,0,58637.1955093,16.8917751,0.0188567732
672215400005787,0,58638.2244907,16.9110909,0.0190027934
672215400005787,0,58638.2254167,16.851429,0.0185612421
672215400005787,0,58639.1809606,16.8679543,0.0186807644
672215400005787,0,58640.2178241,16.8805122,0.0187729988
672215400005787,0,58641.2787847,16.8402843,0.018481832
672215400005787,0,58644.2598495,16.8796501,0.0187666267
672215400005787,0,58647.2382523,16.9284935,0.0191369317
672215400005787,0,58650.2478009,17.0124474,0.0198194887
672215400005787,0,58658.1827199,16.8351479,0.0184455421
672215400005787,0,58661.1998264,16.8934555,0.0188693646
672215400005787,0,58667.2276968,16.8903427,0.0188460685
672215400005787,0,58670.1879167,16.9029732,0.0189410672
672215400005787,0,58673.20625,16.8437614,0.0185065009
672215400005787,0,58676.195162,16.8840714,0.0187993683
672215400005787,0,58677.1966898,16.7847366,0.0180998277
672215400005787,0,58679.2037847,16.9030228,0.018941436
672215400005787,0,58679.205162,16.9070721,0.0189721696
672215400005787,0,58680.2432523,16.8762779,0.0187417585
672215400005787,0,58681.2378356,16.9303627,0.0191514846
672215400005787,32768,58689.1626852,16.9634533,0.0194139071
672215400005787,32768,58695.2034375,16.6325321,0.0171640255
672215400005787,0,58779.5302199,16.8277702,0.018393768
672215400005787,0,58779.5352315,16.8088341,0.0182627421
672215400005787,0,58779.5402315,16.8282013,0.0183967836
672215400005787,0,58781.5302431,16.4425926,0.0161992554
672215400005787,0,58781.5402894,16.3532448,0.0158140007
672215400005787,0,58781.5453241,16.4104996,0.0160561521
672215400005787,0,58792.5157292,16.8367271,0.0184566788
672215400005787,0,58799.4897569,16.8701515,0.0186968129
672215400005787,0,58833.4955556,16.7373238,0.0177914128
672215400005787,0,58835.4853935,16.7461357,0.017847538
672215400005787,32768,58838.5533681,16.978035,0.0195324626
672215400005787,0,58852.547419,16.8158188,0.0183107611
672215400005787,0,58859.479294,16.8337002,0.0184353441
672215400005787,0,58859.4844213,16.7552643,0.0179062523
672215400005787,0,58860.3796644,16.8033333,0.0182251837
672215400005787,0,58861.540706,16.8434181,0.0185040589
672215400005787,0,58862.3958102,16.7778645,0.0180541314
672215400005787,0,58862.3978819,16.7648506,0.0179685317
672215400005787,0,58863.5457523,16.7849579,0.0181012955
672215400005787,0,58864.3475579,16.8434982,0.0185046364
672215400005787,0,58864.5003472,16.7223091,0.0176970214
672215400005787,0,58866.524919,16.7856426,0.0181058738
672215400005787,0,58867.4700579,16.8851776,0.0188075826
672215400005787,0,58871.4997106,16.817421,0.0183218252
672215400005787,0,58871.5064005,16.8390617,0.0184731688
672215400005787,0,58873.3213889,16.8173676,0.0183214657
672215400005787,0,58873.5092361,16.8467979,0.0185281355
672215400005787,0,58875.516956,16.853241,0.0185742434
672215400005787,0,58875.5178704,16.8297863,0.0184078738
672215400005787,0,58875.5391782,16.8218842,0.0183527526
672215400005787,0,58876.3319792,16.8443298,0.0185105428
672215400005787,0,58876.3467708,16.7972984,0.0181842204
672215400005787,0,58877.5001157,16.8177681,0.0183242317
672215400005787,0,58877.5065741,16.8291149,0.0184031744
672215400005787,0,58878.3367361,16.6880646,0.0174874514
672215400005787,0,58878.3623495,16.754158,0.0178991035
672215400005787,0,58878.3741898,16.671978,0.0173917077
672215400005787,0,58879.3484144,16.5132217,0.0165337417
672215400005787,0,58879.3738657,16.6528511,0.0172800589
672215400005787,0,58880.5165972,16.7855415,0.0181051996
672215400005787,0,58880.526713,16.8295422,0.018406162
672215400005787,0,58881.2950347,16.8454781,0.0185187161
672215400005787,0,58881.3602315,16.7861252,0.0181091018
672215400005787,0,58881.5368287,16.8105202,0.0182743073
672215400005787,0,58883.5169329,16.6461983,0.0172417779
672215400005787,0,58883.5347917,16.7159367,0.0176574215
672215400005787,0,58884.5121296,16.6704445,0.0173826739
672215400005787,0,58884.513044,16.7483253,0.0178615693
672215400005787,0,58884.5311343,16.7366409,0.017787084
672215400005787,0,58885.5093403,16.8331738,0.0184316486
672215400005787,0,58885.5311458,16.8453522,0.0185178295
672215400005787,0,58886.5215972,16.8324852,0.0184268057
672215400005787,0,58886.5344676,16.8826408,0.0187887587
672215400005787,0,58887.4868981,16.7535496,0.0178951733
672215400005787,0,58887.5126505,16.8545799,0.018583877
672215400005787,0,58888.4346644,16.8549385,0.0185864475
672215400005787,0,58888.4538889,16.8447952,0.018513862
672215400005787,0,58890.4347685,16.7426758,0.0178254396
672215400005787,0,58890.4584028,16.7610779,0.0179439411
672215400005787,0,58891.4935185,16.7830296,0.0180884451
672215400005787,0,58891.4944329,16.8031197,0.0182237308
672215400005787,0,58891.5066204,16.7677288,0.0179873649
672215400005787,0,58892.3076157,16.7546692,0.0179023985
672215400005787,0,58892.3182523,16.8411407,0.0184878968
672215400005787,0,58893.3145486,16.7637177,0.0179611407
672215400005787,0,58893.5073032,16.7741966,0.0180298835
672215400005787,0,58894.4706713,16.763588,0.0179602914
672215400005787,0,58894.4715972,16.7747631,0.01803362
672215400005787,0,58894.4870602,16.8228054,0.0183591545
672215400005787,0,58895.4326736,16.7947426,0.0181669556
672215400005787,0,58895.4782176,16.7926388,0.0181527864
672215400005787,0,58898.3422801,16.7545776,0.0179018155
672215400005787,0,58898.3622454,16.7304611,0.0177480746
672215400005787,0,58898.3725116,16.8716297,0.0187076312
672215400005787,0,58898.4653009,16.8009472,0.0182089526
672215400005787,0,58899.3400579,16.7856197,0.0181057248
672215400005787,0,58899.3521065,16.7785835,0.0180588942
672215400005787,0,58899.4456597,16.7890358,0.0181285795
672215400005787,0,58899.4705324,16.8127766,0.0182898026
672215400005787,0,58900.413044,16.7364998,0.0177861936
672215400005787,0,58900.4336458,16.8025703,0.0182199925
672215400005787,0,58900.4351389,16.7382298,0.0177971572
672215400005787,0,58900.4561574,16.7009544,0.0175654124
672215400005787,0,58901.3856713,16.7246513,0.017711645
672215400005787,0,58901.4151273,16.7465935,0.0178504661
672215400005787,0,58901.4160417,16.7399635,0.0178081635
672215400005787,0,58901.4212037,16.7807865,0.0180735178
672215400005787,0,58901.4448958,16.6874275,0.017483633
672215400005787,0,58901.4652083,16.7280731,0.0177330729
672215400005787,0,58903.3802431,16.7659435,0.0179756768
672215400005787,0,58903.4134838,16.7272224,0.0177277345
672215400005787,0,58903.4143981,16.7417946,0.0178198162
672215400005787,0,58903.4337616,16.7526493,0.0178893711
672215400005787,0,58903.4453935,16.715395,0.0176540706
672215400005787,0,58903.4712731,16.7059669,0.0175960269
672215400005787,0,58903.4856366,16.7044678,0.0175868496
672215400005787,0,58904.4673148,16.7430038,0.0178275295
672215400005787,0,58904.4834606,16.774128,0.0180294346
672215400005787,0,58904.4931944,16.764431,0.0179657936
672215400005787,0,58906.4723495,16.7481804,0.0178606343
672215400005787,0,58906.4732755,16.7504215,0.0178750269
672215400005787,0,58906.4961111,16.7959137,0.0181748662
672215400005787,0,58908.4473611,16.8507843,0.0185566302
672215400005787,32768,58908.4723148,16.7764225,0.0180445854
672215400005787,32768,58908.4732292,16.6507759,0.0172680877
672215400005787,0,58911.24625,16.6019325,0.0169941895
672215400005787,0,58911.4444907,16.7424736,0.0178241469
672215400005787,0,58911.4660764,16.7796822,0.0180661865
672215400005787,16,58912.4238426,16.7344017,0.0177729223
672215400005787,16,58912.4494213,16.8354912,0.0184479617
672215400005787,0,58913.4495486,16.6894035,0.0174955036
672215400005787,0,58913.4732176,16.7934837,0.0181584693
672215400005787,0,58913.4741435,16.7844162,0.0180976875
672215400005787,0,58914.3687847,16.6817627,0.017449744
672215400005787,0,58914.3921065,16.6599236,0.0173210688
