625202200002856,32768,58214.2372801,17.580368,0.0261431839
625202200002856,32768,58214.2443171,17.5445042,0.0256649721
625202200002856,32768,58215.2396644,17.5791206,0.026126273
625202200002856,0,58216.2401042,17.5410805,0.0256201439
625202200002856,0,58217.2391088,17.5870609,0.026234189
625202200002856,0,58217.2400463,17.6390705,0.0269608945
625202200002856,32768,58217.30625,17.6744347,0.0274752453
625202200002856,32768,58217.3072338,17.5782509,0.0261145122
625202200002856,0,58218.2568981,17.5743637,0.026062008
625202200002856,0,58218.2776389,17.5611362,0.0258847717
625202200002856,0,58218.3016204,17.5696392,0.0259984583
625202200002856,0,58219.2167014,17.5674438,0.0259690154
625202200002856,0,58219.2425463,17.5904999,0.0262811761
625202200002856,0,58219.2630093,17.5708923,0.0260152854
625202200002856,0,58221.2574074,17.5131931,0.0252602566
625202200002856,32768,58221.2583218,17.4288139,0.0242265612
625202200002856,0,58222.2599537,17.559515,0.0258631967
625202200002856,0,58222.2792824,17.4961891,0.0250453576
625202200002856,0,58224.2355208,17.5694656,0.0259961244
625202200002856,0,58224.2610301,17.578495,0.0261178166
625202200002856,0,58224.2666667,17.5699539,0.0260026846
625202200002856,32768,58224.3241667,17.5700531,0.0260040127
625202200002856,32768,58224.3251042,17.5460606,0.0256854054
625202200002856,0,58226.2412731,17.5467949,0.0256950501
625202200002856,0,58227.2698148,17.5418682,0.025630448
625202200002856,0,58231.2757523,17.5158024,0.0252935402
625202200002856,0,58231.313831,17.4568977,0.0245616063
625202200002856,32768,58232.2109259,17.5130901,0.0252589509
625202200002856,0,58233.1923843,17.4680061,0.0246965867
625202200002856,0,58233.2060648,17.4634323,0.0246408395
625202200002856,0,58242.290544,17.4705315,0.02472746
625202200002856,0,58242.2914815,17.4850349,0.0249062348
625202200002856,0,58243.1713079,17.5082111,0.0251969434
625202200002856,0,58244.1718634,17.4462814,0.0244339202
625202200002856,0,58245.1719097,17.4520912,0.0245036371
625202200002856,0,58245.1728472,17.4317818,0.0242615584
625202200002856,0,58247.2339005,17.4479389,0.0244537685
625202200002856,0,58248.2540625,17.4350243,0.0242999047
625202200002856,0,58248.255,17.4432449,0.0243976358
625202200002856,32768,58249.2339815,17.1156998,0.0210353564
625202200002856,0,58250.2149537,17.2729855,0.0225199442
625202200002856,0,58254.1895139,17.4425507,0.0243893415
625202200002856,0,58254.1904282,17.4179878,0.0240997281
625202200002856,0,58255.2378935,17.4043427,0.0239417069
625202200002856,0,58256.2438542,17.4748268,0.0247801505
625202200002856,0,58257.2324769,17.4913635,0.0249849837
625202200002856,0,58257.2334144,17.4366531,0.0243192017
625202200002856,0,58257.2760069,17.466774,0.0246815402
625202200002856,0,58257.2769329,17.4528179,0.0245123897
625202200002856,0,58258.2110301,17.4465294,0.0244368892
625202200002856,32768,58259.2543056,17.715477,0.0280934088
625202200002856,0,58260.1902083,17.4193401,0.0241155103
625202200002856,0,58267.2910995,17.5267982,0.0254346672
625202200002856,0,58269.1869444,17.448103,0.0244557392
625202200002856,32768,58269.1878588,17.4731483,0.0247595329
625202200002856,0,58270.1722685,17.4790325,0.0248319451
625202200002856,0,58272.1854167,17.3779945,0.0236422364
625202200002856,0,58272.1863426,17.4205666,0.0241298359
625202200002856,0,58274.1984491,17.4360352,0.0243118815
625202200002856,0,58276.1981134,17.417675,0.0240960885
625202200002856,0,58276.1990394,17.4573669,0.0245672837
625202200002856,0,58277.2426505,17.417263,0.0240912847
625202200002856,0,58278.2367361,17.5119553,0.0252445042
625202200002856,0,58279.1710417,17.4598541,0.0245973896
625202200002856,0,58280.2032407,17.4810066,0.0248563271
625202200002856,0,58281.1939931,17.4873676,0.0249352008
