441114300003876,0,58234.5008102,19.3491669,0.0677183867
441114300003876,0,58247.4819792,19.3744335,0.0689719468
441114300003876,0,58262.4627431,19.40448,0.0704912841
441114300003876,0,58275.460787,19.5141869,0.0763059705
441114300003876,0,58278.418669,19.4952888,0.0752741843
441114300003876,0,58281.4176968,19.4447975,0.0725791976
441114300003876,0,58287.4188194,19.3806534,0.0692839324
441114300003876,0,58290.4389236,19.4576778,0.0732581392
441114300003876,0,58293.4386921,19.4377937,0.0722123757
441114300003876,0,58297.4409722,19.4677715,0.0737943351
441114300003876,0,58301.3993981,19.4111996,0.0708353519
441114300003876,0,58301.4303704,19.3305073,0.0668066069
441114300003876,0,58302.3774306,19.5715656,0.0795160681
441114300003876,0,58302.3783449,19.5335846,0.0773781538
441114300003876,0,58302.4206829,19.5362396,0.0775259361
441114300003876,0,58305.4415278,19.4939899,0.0752037019
441114300003876,0,58311.3553704,19.5373516,0.0775879174
441114300003876,0,58314.3792708,19.5007858,0.075572975
441114300003876,0,58317.3957292,19.5112782,0.0761463419
441114300003876,0,58320.4431944,19.5236168,0.076825507
441114300003876,0,58323.3986921,19.6144428,0.0819911286
441114300003876,0,58329.4175116,19.1582642,0.0589386523
441114300003876,0,58332.4434375,19.8089943,0.0940334722
441114300003876,0,58338.3597569,19.6438351,0.0837254301
441114300003876,32768,58341.3108681,19.5204964,0.0766532123
441114300003876,0,58348.3539815,19.6883907,0.0864126533
441114300003876,0,58360.3580671,19.3365498,0.0671005696
441114300003876,0,58363.2965625,19.5796375,0.0799770877
441114300003876,0,58366.2707986,19.542902,0.0778979063
441114300003876,0,58369.2756597,19.4182739,0.0711992458
441114300003876,0,58372.2531713,19.4307137,0.0718433708
441114300003876,0,58375.2825463,19.3951111,0.0700141937
441114300003876,0,58378.296713,19.4508133,0.0728955641
441114300003876,0,58381.2299884,19.3563747,0.0680737421
441114300003876,0,58384.2511111,19.4601746,0.0733904541
441114300003876,0,58387.2111806,19.3033104,0.0654988587
441114300003876,0,58390.3095023,19.5920811,0.0806921944
441114300003876,0,58426.1478704,19.3975105,0.0701360479
441114300003876,0,58429.1682755,19.5154934,0.0763777718
441114300003876,0,58432.1680787,19.4296856,0.0717899501
441114300003876,0,58457.0920602,19.5168419,0.0764519274
441114300003876,32768,58469.1245139,19.515871,0.0763984695
441114300003876,0,58607.4705671,19.6478329,0.0839637071
441114300003876,0,58634.4603819,19.700428,0.0871506408
441114300003876,0,58637.4608333,19.6643124,0.0849517807
441114300003876,0,58640.4449306,19.722868,0.0885399058
441114300003876,0,58646.4199653,19.6269989,0.0827282667
441114300003876,0,58649.3819213,19.4306889,0.0718420669
441114300003876,32768,58660.422419,19.5662804,0.0792155415
441114300003876,0,58666.460162,19.7156925,0.08809378
441114300003876,0,58669.4416898,19.7647419,0.0911790505
441114300003876,0,58672.4235764,19.8562012,0.0971508101
441114300003876,0,58690.2994213,19.7115307,0.0878358483
441114300003876,0,58693.3154051,19.7018738,0.087239638
441114300003876,0,58699.4268519,19.7262726,0.088752225
441114300003876,0,58708.4232523,19.4372978,0.0721864775
441114300003876,0,58727.2630093,19.5308418,0.0772257373
441114300003876,0,58732.3019213,19.537672,0.0776057318
441114300003876,0,58747.2749537,19.6120491,0.0818512365
441114300003876,0,58754.2536458,19.6162109,0.082094647
441114300003876,0,58757.1890394,19.5797672,0.0799844638
441114300003876,0,58769.1934722,19.4651966,0.0736572295
441114300003876,0,58773.1860995,19.572155,0.0795496851
441114300003876,0,58794.1481597,19.5547314,0.0785622001
441114300003876,0,58797.1289352,19.3992062,0.070222348
441114300003876,0,58805.0877662,19.0434723,0.0542224944
441114300003876,32768,58834.0890162,19.1544323,0.0587746091
441114300003876,0,58979.4384259,19.5425701,0.0778793022
441114300003876,0,58987.4572685,19.6964169,0.0869041607
441114300003876,0,58996.4487963,19.5820961,0.0801179186
441114300003876,0,58999.4135185,19.5358925,0.0775066167
441114300003876,0,59002.4398958,19.5171127,0.0764668137
441114300003876,0,59017.3178009,19.4769344,0.0742841214
441114300003876,0,59023.3426157,19.4466858,0.0726783797
441114300003876,0,59026.3783449,19.49226,0.0751099735
441114300003876,0,59030.3554051,19.4051285,0.0705244243
441114300003876,0,59033.4415162,19.3830013,0.0694019943
441114300003876,0,59039.3501852,19.4750404,0.0741826296
441114300003876,0,59042.3351505,19.4171219,0.0711398795
441114300003876,0,59048.3753125,19.5727043,0.0795810148
441114300003876,0,59054.4405787,19.4508152,0.0728956908
441114300003876,0,59057.3884954,19.4864292,0.074794814
441114300003876,0,59060.3443981,19.3927002,0.0698918849
441114300003876,0,59063.4216435,19.4389,0.0722701922
441114300003876,0,59067.327662,19.5249634,0.0768999904
441114300003876,0,59072.3359606,19.5262718,0.076972343
441114300003876,0,59076.2945602,19.5104866,0.0761029571
441114300003876,0,59079.315081,19.4907207,0.0750266686
441114300003876,32768,59082.2941551,19.5468082,0.0781166703
441114300003876,0,59086.2731713,19.5077915,0.075955376
441114300003876,0,59095.2756944,19.6986237,0.0870396793
441114300003876,0,59098.2257407,19.4972191,0.0753789693
