631108400003130,0,58202.3773148,17.5104237,0.0207640361
631108400003130,0,58205.4035185,17.4672623,0.0203428119
631108400003130,0,58205.4886921,17.4709473,0.0203780998
631108400003130,32768,58208.3605208,17.3889198,0.0196214113
631108400003130,0,58208.4251736,17.4538918,0.0202158187
631108400003130,32768,58211.3982639,17.3398819,0.0191968493
631108400003130,32768,58211.4457755,17.367981,0.0194376651
631108400003130,0,58229.3164931,17.5108833,0.0207686201
631108400003130,0,58232.4574653,17.4337273,0.0200273506
631108400003130,0,58235.3018171,17.4372978,0.0200604536
631108400003130,32768,58235.3558681,17.4757385,0.0204241667
631108400003130,32768,58236.2942824,17.4053154,0.0197679177
631108400003130,32768,58237.3002199,17.4753342,0.02042027
631108400003130,0,58242.417419,17.4810905,0.0204758812
631108400003130,0,58254.4016319,17.3923779,0.0196521189
631108400003130,0,58261.2350579,17.3721924,0.0194743145
631108400003130,0,58262.290706,17.3704166,0.0194588453
631108400003130,32768,58263.2834491,17.3545151,0.0193214435
631108400003130,0,58267.216875,17.4019661,0.0197377987
631108400003130,0,58267.2178009,17.3230247,0.0190555174
631108400003130,0,58269.2724421,17.3779106,0.019524334
631108400003130,0,58273.273044,17.2470055,0.0184462331
631108400003130,0,58273.2739583,17.2309341,0.0183231309
631108400003130,0,58274.2728009,17.2387199,0.0183825325
631108400003130,0,58275.2670486,17.2570534,0.0185241904
631108400003130,0,58276.2537153,17.2613583,0.0185578223
631108400003130,0,58276.3431134,17.3345985,0.0191523004
631108400003130,0,58277.3331713,17.2822456,0.0187230539
631108400003130,0,58279.2960301,17.3150291,0.0189892743
631108400003130,0,58279.3118634,17.3095284,0.018944012
631108400003130,0,58280.2733102,17.2779026,0.0186884105
631108400003130,0,58282.2882176,17.2978878,0.0188490115
631108400003130,0,58282.2900926,17.269558,0.0186222773
631108400003130,0,58283.2953588,17.3093567,0.018942602
631108400003130,0,58284.2319329,17.273016,0.0186496209
631108400003130,0,58288.3397222,17.2875576,0.0187656134
631108400003130,0,58300.1908565,17.1911163,0.0180264208
631108400003130,0,58303.2116088,17.1994724,0.0180877205
631108400003130,0,58306.2170718,17.2245884,0.0182750616
631108400003130,0,58311.2336227,17.244175,0.018424416
631108400003130,0,58314.2471065,17.2480297,0.0184541419
631108400003130,0,58321.1718866,17.3507862,0.019289529
631108400003130,32768,58324.253669,17.3244019,0.0190669745
631108400003130,0,58327.1700347,17.3676872,0.0194351058
631108400003130,0,58330.204537,17.3253822,0.0190751385
631108400003130,0,58333.1871065,17.3135376,0.018976979
631108400003130,0,58336.1875579,17.3131485,0.0189737789
631108400003130,0,58343.1726852,17.2214241,0.0182512067
631108400003130,0,58346.1500694,17.1767082,0.0179218929
631108400003130,32768,58350.2369097,17.142292,0.0176781882
631108400003130,0,58362.1920833,17.1402302,0.0176638477
631108400003130,32768,58365.2170023,17.0767269,0.0172364097
631108400003130,0,58381.1721065,17.2662392,0.0185961276
631108400003130,0,58480.5291898,17.2622185,0.0185645651
631108400003130,0,58487.5149421,17.2491074,0.0184624754
631108400003130,0,58491.5144097,17.3165283,0.0190016609
631108400003130,0,58494.5377894,17.2516441,0.0184821244
631108400003130,0,58502.4849769,17.2547035,0.0185058918
631108400003130,0,58505.4692593,17.2270203,0.0182934497
631108400003130,0,58507.5268403,17.2950096,0.0188256931
631108400003130,32768,58511.5155324,17.3198318,0.0190290008
631108400003130,0,58522.5166435,17.2531929,0.0184941422
631108400003130,0,58526.5461227,17.2420273,0.0184078943
631108400003130,0,58538.5231134,17.2746964,0.0186629426
631108400003130,0,58547.4156713,17.2277699,0.018299127
631108400003130,0,58556.4804745,17.1258469,0.0175646506
631108400003130,32768,58560.5231829,17.1498718,0.017731145
631108400003130,0,58568.391331,17.1098671,0.0174560919
631108400003130,0,58572.3816204,17.1246834,0.0175566878
631108400003130,32768,58575.4844097,17.1754417,0.0179127809
631108400003130,0,58583.376875,17.1608887,0.0178088397
631108400003130,0,58598.4098148,17.1575661,0.0177853219
631108400003130,0,58599.2151852,17.1652851,0.0178400837
631108400003130,0,58600.3867708,17.1699181,0.0178731494
631108400003130,0,58608.2947338,17.1848774,0.0179809742
631108400003130,0,58612.2951042,17.1575623,0.0177852958
631108400003130,0,58616.277338,17.1456413,0.0177015439
631108400003130,0,58619.2755787,17.1374779,0.0176447611
631108400003130,0,58632.3445139,17.0729065,0.017211549
631108400003130,0,58635.2142014,17.0518379,0.0170761626
631108400003130,0,58638.3176968,17.0171852,0.0168596338
631108400003130,0,58641.191794,17.0241718,0.0169026833
631108400003130,0,58644.2107755,17.0350418,0.0169702638
631108400003130,0,58647.215,17.0090408,0.0168098342
631108400003130,0,58650.1935532,17.0248127,0.0169066433
631108400003130,0,58653.27625,17.0105896,0.0168192722
631108400003130,0,58657.2119097,17.0196896,0.0168750305
631108400003130,0,58660.2084144,17.0476303,0.0170494616
631108400003130,0,58663.2131597,17.0373917,0.0169849694
631108400003130,0,58672.1825579,17.0874863,0.0173069369
631108400003130,0,58675.3035532,17.105341,0.0174256545
631108400003130,0,58678.272963,17.063591,0.0171513353
631108400003130,0,58681.1684491,17.0669823,0.0171731934
631108400003130,0,58684.2053009,17.0470543,0.0170458183
631108400003130,0,58691.2242361,17.0529308,0.0170831084
631108400003130,0,58694.2109954,17.1059723,0.0174298957
631108400003130,0,58697.2036458,17.1410999,0.0176698938
631108400003130,0,58708.1545139,17.1698494,0.0178726614
631108400003130,0,58711.1506944,17.1533089,0.0177553017
631108400003130,32768,58714.1512037,17.1545963,0.0177643672
631108400003130,0,58718.1527894,17.1430893,0.0176837407
631108400003130,0,58724.1742824,17.1461964,0.0177054163
631108400003130,0,58728.1384375,17.1400585,0.0176626556
631108400003130,32768,58729.1622917,17.6002502,0.0216982011
631108400003130,0,58749.1320139,17.1329765,0.0176136494
631108400003130,0,58760.1441667,17.0643425,0.017156167
631108400003130,0,58831.5675347,17.1851177,0.0179827251
631108400003130,0,58837.5500926,17.1745071,0.0179060604
631108400003130,0,58850.5579051,17.284214,0.0187387969
631108400003130,0,58853.5373843,17.3341866,0.0191488434
631108400003130,0,58856.4626736,17.3363266,0.0191668496
631108400003130,0,58856.5481481,17.3353806,0.0191588812
631108400003130,0,58861.5058102,17.2734089,0.0186527371
631108400003130,0,58864.4639815,17.256628,0.0185208712
631108400003130,0,58872.4488889,17.181488,0.0179564077
631108400003130,0,58875.4837037,17.1347046,0.0176255722
631108400003130,0,58878.5400116,17.1374931,0.0176448599
631108400003130,0,58881.5202778,17.1332989,0.0176158678
631108400003130,0,58884.4663079,17.0977974,0.0173752364
631108400003130,0,58887.4624537,17.1130314,0.0174774453
631108400003130,0,58890.5454167,17.0967903,0.0173685327
631108400003130,0,58893.4802778,17.0644569,0.0171569046
631108400003130,32768,58903.5250347,17.1366692,0.0176391564
631108400003130,0,58906.5233333,17.0926628,0.0173411351
631108400003130,0,58911.524456,17.1742172,0.0179039761
631108400003130,0,58914.4828356,17.2418213,0.0184063111
631108400003130,0,58936.4803588,17.2822075,0.0187227484
631108400003130,32768,58939.4420486,17.2809143,0.0187124182
631108400003130,0,58954.3978819,17.2764225,0.0186766479
631108400003130,32768,58956.3962269,17.3235931,0.0190602392
631108400003130,0,58962.3736574,17.2998543,0.0188649874
631108400003130,0,58963.3050116,17.3037872,0.0188970231
631108400003130,0,58963.3272222,17.292923,0.0188088212
631108400003130,0,58963.3360301,17.3039131,0.0188980568
631108400003130,0,58963.3721181,17.289669,0.0187825914
631108400003130,0,58963.3730208,17.2797699,0.0187032912
631108400003130,0,58963.378287,17.3065453,0.0189195685
631108400003130,0,58963.4243403,17.3202705,0.0190326367
631108400003130,0,58963.4252431,17.3043709,0.0189017933
631108400003130,0,58964.357963,17.2998695,0.0188651159
631108400003130,0,58964.3589352,17.3016815,0.0188798588
631108400003130,0,58965.4009028,17.2829113,0.0187283717
631108400003130,0,58965.4018056,17.29533,0.0188282896
631108400003130,0,58965.4175926,17.2881145,0.0187700875
631108400003130,0,58966.4164236,17.3035202,0.0188948456
631108400003130,0,58966.4225347,17.3296928,0.0191111434
631108400003130,0,58966.4347338,17.3248653,0.0190708358
631108400003130,0,58966.436088,17.3073845,0.0189264398
